,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,SIEMENS,Siemens Limited,500550,0.33,5623.5,109841,SELL OPEN=HIGH,10/04/2024 14:07:48
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.21,6181.0,105384,SELL OPEN=HIGH,10/04/2024 14:07:48
12,13,FEDERALBNK,The Federal Bank  Limited,500469,0.1,155.95,21520386,SELL OPEN=HIGH,10/04/2024 14:07:48
11,12,MANAPPURAM,Manappuram Finance Limited,531213,0.03,195.95,2127514,SELL OPEN=HIGH,10/04/2024 14:07:48
7,8,INDUSINDBK,Indusind Bank Limited,532187,0.0,1555.0,1144836,SELL OPEN=HIGH,10/04/2024 14:07:48
4,5,HINDUNILVR,Hindustan Unilever Limited,500696,-0.06,2262.9,1305359,SELL OPEN=HIGH,10/04/2024 14:07:48
10,11,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.22,392.1,1848060,SELL OPEN=HIGH,10/04/2024 14:07:48
5,6,DALBHARAT,Dalmia Bharat Limited,533309,-0.29,1984.95,153693,SELL OPEN=HIGH,10/04/2024 14:07:48
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.3,4508.0,270742,SELL OPEN=HIGH,10/04/2024 14:07:48
8,9,HDFCBANK,Hdfc Bank Limited,500180,-0.5,1540.85,8790738,SELL OPEN=HIGH,10/04/2024 14:07:48
3,4,LT,Larsen & Toubro Limited,500510,-0.63,3761.4,1122680,SELL OPEN=HIGH,10/04/2024 14:07:48
9,10,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.67,747.05,2900975,SELL OPEN=HIGH,10/04/2024 14:07:48
6,7,TATACOMM,Tata Communications Limited,500483,-1.85,1975.5,264092,SELL OPEN=HIGH,10/04/2024 14:07:48
57,58,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.5,3598852,Day Short Trade,10/04/2024 14:10:34
55,56,GODHA,Godha Cabcon and Insulation Ltd,535079,0.0,0.75,2951314,Day Short Trade,10/04/2024 14:10:34
52,53,SHRENIK,Shrenik Ltd,538441,0.0,0.95,837748,Day Short Trade,10/04/2024 14:10:34
1,2,SANDESH,The Sandesh Limited,526725,-0.44,1272.9,994,Day Short Trade,10/04/2024 14:10:34
43,44,DANGEE,Dangee Dums Ltd,535104,-0.56,8.95,227969,Day Short Trade,10/04/2024 14:10:34
0,1,SOLARINDS,Solar Industries India Limited,532725,-0.7,8648.35,48614,Day Short Trade,10/04/2024 14:10:34
9,10,SJS,S J S Enterprises Ltd,543387,-0.82,624.8,31618,Day Short Trade,10/04/2024 14:10:34
3,4,GESHIP,The Great Eastern Shipping Company Limited,500620,-0.93,979.2,211086,Day Short Trade,10/04/2024 14:10:34
46,47,FCSSOFT,Fcs Software Solutions Limited,532666,-1.16,4.25,2969546,Day Short Trade,10/04/2024 14:10:34
8,9,CENTURYPLY,Century Plyboards (india) Limited,532548,-1.23,640.0,64344,Day Short Trade,10/04/2024 14:10:34
32,33,VIRINCHI,Virinchi Ltd,532372,-1.43,34.4,274991,Day Short Trade,10/04/2024 14:10:34
13,14,SIS,Security & Intelligence Services India,540673,-1.44,448.3,12443,Day Short Trade,10/04/2024 14:10:34
12,13,LUMAXTECH,Lumax Auto Technologies Limited,532796,-1.59,469.95,52110,Day Short Trade,10/04/2024 14:10:34
2,3,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.66,1190.0,388875,Day Short Trade,10/04/2024 14:10:34
23,24,PRSMJOHNSN,Prism Johnson Ltd,500338,-1.69,177.75,73093,Day Short Trade,10/04/2024 14:10:34
39,40,MOHITIND,Mohit Industries Limited,531453,-1.91,20.5,10582,Day Short Trade,10/04/2024 14:10:34
7,8,UNOMINDA,Uno Minda Ltd,532539,-1.91,730.0,123587,Day Short Trade,10/04/2024 14:10:34
21,22,SAMHI,Samhi Hotels Ltd,543984,-1.94,199.6,1093006,Day Short Trade,10/04/2024 14:10:34
22,23,SURYODAY,Suryoday Small Finance Bank Ltd,543279,-1.97,179.3,262010,Day Short Trade,10/04/2024 14:10:34
11,12,HARIOMPIPE,Hariom Pipe Industries Ltd,543517,-2.02,538.15,61088,Day Short Trade,10/04/2024 14:10:34
24,25,WEIZMANIND,Weizmann Limited,523011,-2.14,116.7,7461,Day Short Trade,10/04/2024 14:10:34
18,19,VAIBHAVGBL,Vaibhav Global Limited,532156,-2.14,373.35,197560,Day Short Trade,10/04/2024 14:10:34
20,21,PPAP,Ppap Automotive Limited,532934,-2.23,204.0,6918,Day Short Trade,10/04/2024 14:10:34
50,51,FLFL,Future Lifestyle Fashions Limited,536507,-2.33,2.1,166612,Day Short Trade,10/04/2024 14:10:34
5,6,GODREJIND,Godrej Industries Limited,500164,-2.63,848.55,122499,Day Short Trade,10/04/2024 14:10:34
6,7,DIVGIITTS,Divgi Torqtransfer Systems Ltd,543812,-2.65,798.75,51117,Day Short Trade,10/04/2024 14:10:34
40,41,NORBTEAEXP,Norben Tea & Exports Limited,519528,-2.66,12.8,2720,Day Short Trade,10/04/2024 14:10:34
51,52,RADAAN,Radaan Mediaworks India Limited,590070,-2.78,1.75,2691,Day Short Trade,10/04/2024 14:10:34
4,5,JUSTDIAL,Just Dial Limited,535648,-2.83,872.4,92866,Day Short Trade,10/04/2024 14:10:34
10,11,INOXWIND,Inox Wind Limited,539083,-3.59,539.0,403927,Day Short Trade,10/04/2024 14:10:34
27,28,SHAHALLOYS,Shah Alloys Limited,513436,-3.84,61.35,4919,Day Short Trade,10/04/2024 14:10:34
49,50,SUMEETINDS,Sumeet Industries Limited,514211,-3.85,2.5,124190,Day Short Trade,10/04/2024 14:10:34
14,15,LOKESHMACH,Lokesh Machines Limited,532740,-3.95,432.0,105753,Day Short Trade,10/04/2024 14:10:34
48,49,PREMIER,Premier Limited,500540,-4.17,3.45,9975,Day Short Trade,10/04/2024 14:10:34
17,18,DICIND,Dic India Limited,500089,-4.18,419.15,8277,Day Short Trade,10/04/2024 14:10:34
45,46,KEEPLEARN,DSJ Keep Learning Ltd,526677,-4.26,4.5,19117,Day Short Trade,10/04/2024 14:10:34
25,26,OMAXE,Omaxe Limited,532880,-4.35,101.15,188216,Day Short Trade,10/04/2024 14:10:34
38,39,BLBLIMITED,Blb Limited,532290,-4.84,21.65,64361,Day Short Trade,10/04/2024 14:10:34
35,36,RPOWER,Reliance Power Limited,532939,-4.87,28.35,24757517,Day Short Trade,10/04/2024 14:10:34
37,38,ONELIFECAP,Onelife Capital Advisors Limited,533632,-4.89,23.35,6343,Day Short Trade,10/04/2024 14:10:34
