,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.8,283.45,5383897,BUY open equals to Low,10/04/2024 13:16:58
0,1,RELIANCE,Reliance Industries Limited,500325,0.75,2949.3,2690377,BUY open equals to Low,10/04/2024 13:16:58
2,3,TATACHEM,Tata Chemicals Limited,500770,3.25,1174.95,3702815,Day low = High,10/04/2024 13:17:08
0,1,CUMMINSIND,Cummins India Limited,500480,2.08,2999.35,341966,Day low = High,10/04/2024 13:17:08
3,4,PFC,Power Finance Corporation Limited,532810,1.43,408.5,3933788,Day low = High,10/04/2024 13:17:08
4,5,RBLBANK,Rbl Bank Limited,540065,0.97,261.3,2736355,Day low = High,10/04/2024 13:17:08
1,2,RELIANCE,Reliance Industries Limited,500325,0.75,2949.3,2690377,Day low = High,10/04/2024 13:17:08
2,3,DEEPAKNTR,Deepak Nitrite Limited,506401,4.31,2286.5,507936,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
5,6,BHEL,Bharat Heavy Electricals Limited,500103,2.83,263.0,25959433,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
4,5,BHARATFORG,Bharat Forge Limited,500493,1.98,1171.45,439272,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
3,4,TECHM,Tech Mahindra Limited,532755,1.53,1270.5,1143471,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
0,1,ASIANPAINT,Asian Paints Limited,500820,1.06,2887.55,408693,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
1,2,NESTLEIND,Nestle India Limited,500790,0.64,2518.75,226369,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
6,7,MANAPPURAM,Manappuram Finance Limited,531213,0.1,196.1,1974942,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 13:17:16
5,6,EMKAY,Emkay Global Financial Services Limited,532737,14.92,176.75,2344222,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
0,1,GKWLIMITED,Gkw Limited,,10.0,2092.35,2358,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
1,2,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,10.0,935.55,3282,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
3,4,GMDCLTD,Gujarat Mineral Development Corporation Limited,532181,4.72,412.9,10505862,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
6,7,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,4.26,20.8,1011,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
4,5,MAXIND,Max India Ltd,539981,3.58,237.0,94601,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
2,3,ALICON,Alicon Castalloy Limited,531147,3.26,899.85,20500,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 13:17:32
12,13,SARLAPOLY,Sarla Performance Fibers Limited,526885,5.07,62.2,610360,IntraDay Long:,10/04/2024 13:17:54
15,16,CREATIVEYE,Creative Eye Limited,532392,4.71,4.45,6533,IntraDay Long:,10/04/2024 13:17:54
14,15,SHYAMTEL,Shyam Telecom Limited,517411,4.52,10.4,1129,IntraDay Long:,10/04/2024 13:17:54
7,8,RITCO,Ritco Logistics Ltd,542383,2.9,244.95,10574,IntraDay Long:,10/04/2024 13:17:54
13,14,GMRP&UI,GMR Power & Urban Infra Ltd,543490,2.61,58.95,4426431,IntraDay Long:,10/04/2024 13:17:54
0,1,CNXMNC,CNXMNC,,0.8,26488.15,0,IntraDay Long:,10/04/2024 13:17:54
11,12,SILVERADD,DSP Silver ETF,543572,0.58,81.75,9880,IntraDay Long:,10/04/2024 13:17:54
2,3,NIFTYCONSUMPTION,NIFTYCONSUMPTION,,0.5,10280.85,0,IntraDay Long:,10/04/2024 13:17:54
8,9,QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,543956,0.45,190.05,1075,IntraDay Long:,10/04/2024 13:17:54
1,2,NIFTY100,NIFTY100,,0.42,23446.05,0,IntraDay Long:,10/04/2024 13:17:54
4,5,NIFTY100ESGSECLDR,NIFTY100ESGSECLDR,,0.34,3769.45,0,IntraDay Long:,10/04/2024 13:17:54
9,10,WIPL,Western India Plywoods Ltd,538415,-0.03,166.95,1037,IntraDay Long:,10/04/2024 13:17:54
5,6,NUCLEUS,Nucleus Software Exports Limited,531209,-0.34,1356.9,11290,IntraDay Long:,10/04/2024 13:17:54
6,7,FLAIR,Flair Writing Industries Ltd,544030,-0.39,294.35,31083,IntraDay Long:,10/04/2024 13:17:54
10,11,DONEAR,Donear Industries Limited,512519,-1.97,106.85,96722,IntraDay Long:,10/04/2024 13:17:54
3,4,POWERINDIA,Hitachi Energy India Ltd,543187,-2.1,7575.0,37269,IntraDay Long:,10/04/2024 13:17:54
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,6.36,3251.95,567022,Copy - RSI BREAKOUT,10/04/2024 13:18:04
0,1,ATUL,Atul Limited,500027,5.58,6207.3,121858,Copy - RSI BREAKOUT,10/04/2024 13:18:04
46,47,EXCEL,Excel Realty N Infra Limited,533090,10.0,0.55,3241906,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
18,19,WELINV,Welspun Investments And Commercials Limited,533252,3.09,811.6,281,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
45,46,HEADSUP,Heads UP Ventures Ltd,540210,2.93,15.8,134044,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
23,24,SURAJEST,Suraj Estate Developers Ltd,544054,2.57,343.2,223362,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
26,27,RITCO,Ritco Logistics Ltd,542383,2.48,243.95,13113,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
31,32,SPECIALITY,Speciality Restaurants Limited,534425,2.47,199.05,53938,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
32,33,DEEPENR,Deep Energy Resources Ltd,532760,2.46,191.95,30794,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
20,21,SUNDRMBRAK,Sundaram Brake Linings Limited,590072,2.45,728.65,648,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
16,17,SFL,Sheela Foam Limited,540203,2.16,979.0,33213,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
36,37,ZODIACLOTH,Zodiac Clothing Company Limited,521163,1.98,118.45,6577,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
12,13,ROLEXRINGS,Rolex Rings Ltd,543325,1.85,1924.0,6104,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
38,39,ESTER,Ester Industries Limited,500136,1.84,96.9,113938,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
44,45,CELEBRITY,Celebrity Fashions Limited,532695,1.82,19.55,126146,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
30,31,PTC,Ptc India Limited,532524,1.52,199.95,611414,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
22,23,CSBBANK,CSB Bank Ltd,542867,1.26,390.05,82640,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
41,42,RAJTV,Raj Television Network Limited,532826,1.25,69.1,7120,Ichimoku Cloud Top Crossover,10/04/2024 13:18:13
