,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,ATLANTAA,Atlantaa Ltd,532759,9.89,29.45,332926,pure bullish trend stocks,10/04/2024 14:34:36
2,3,DATAPATTNS,Data Patterns (India) Ltd,543428,9.73,2949.9,1692772,pure bullish trend stocks,10/04/2024 14:34:36
6,7,GPIL,Godawari Power And Ispat Limited,532734,7.52,814.35,2737790,pure bullish trend stocks,10/04/2024 14:34:36
11,12,TI,Tilaknagar Industries Limited,507205,7.24,232.65,1894858,pure bullish trend stocks,10/04/2024 14:34:36
5,6,MCDOWELL-N,United Spirits Limited,532432,6.24,1198.75,3549184,pure bullish trend stocks,10/04/2024 14:34:36
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,6.14,3245.25,736202,pure bullish trend stocks,10/04/2024 14:34:36
7,8,MANGLMCEM,Mangalam Cement Limited,502157,4.9,812.05,333283,pure bullish trend stocks,10/04/2024 14:34:36
4,5,KPIL,Kalpataru Projects International Ltd,522287,4.35,1199.2,324434,pure bullish trend stocks,10/04/2024 14:34:36
8,9,GRAPHITE,Graphite India Limited,509488,3.37,687.9,4238216,pure bullish trend stocks,10/04/2024 14:34:36
3,4,KOTAKBANK,Kotak Mahindra Bank Limited,500247,2.33,1822.1,3615233,pure bullish trend stocks,10/04/2024 14:34:36
10,11,GSPL,Gujarat State Petronet Limited,532702,1.43,389.9,1825807,pure bullish trend stocks,10/04/2024 14:34:36
12,13,FEDERALBNK,The Federal Bank  Limited,500469,1.12,157.55,27663624,pure bullish trend stocks,10/04/2024 14:34:36
0,1,EICHERMOT,Eicher Motors Limited,505200,0.94,4288.75,736759,pure bullish trend stocks,10/04/2024 14:34:36
9,10,TATAPOWER,Tata Power Company Limited,500400,0.71,432.95,15800552,pure bullish trend stocks,10/04/2024 14:34:36
4,5,TGBHOTELS,Tgb Banquets And Hotels Limited,532845,5.52,16.25,57391,Bullish Engulfing Pattern,10/04/2024 14:34:56
2,3,GENUSPOWER,Genus Power Infrastructures Limited,530343,4.98,268.75,1910492,Bullish Engulfing Pattern,10/04/2024 14:34:56
0,1,BSE,BSE (Bombay stock exchange),20,4.2,2861.15,1092666,Bullish Engulfing Pattern,10/04/2024 14:34:56
1,2,SRF,Srf Limited,503806,2.01,2645.0,925626,Bullish Engulfing Pattern,10/04/2024 14:34:56
3,4,BANKIETF,ICICI Prudential Nifty Bank ETF,542730,0.26,49.36,173065,Bullish Engulfing Pattern,10/04/2024 14:34:56
1,2,CONCOR,Container Corporation Of India Limited,531344,5.07,971.3,3892466,bullish-rsi-stochastic,10/04/2024 14:36:23
3,4,UPL,Upl Limited,512070,3.55,507.25,7031094,bullish-rsi-stochastic,10/04/2024 14:36:23
2,3,HINDALCO,Hindalco Industries Limited,500440,1.77,599.0,8122047,bullish-rsi-stochastic,10/04/2024 14:36:23
4,5,TATAPOWER,Tata Power Company Limited,500400,0.65,432.7,15821297,bullish-rsi-stochastic,10/04/2024 14:36:23
5,6,RBLBANK,Rbl Bank Limited,540065,0.41,259.85,3238406,bullish-rsi-stochastic,10/04/2024 14:36:23
0,1,GRASIM,Grasim Industries Limited,500300,0.12,2304.0,337891,bullish-rsi-stochastic,10/04/2024 14:36:23
4,5,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.02,486.45,9277492,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,3.81,487.75,4096098,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,3.39,605.6,8870657,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
6,7,IOC,Indian Oil Corporation Limited,530965,3.08,174.1,20715966,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
7,8,PNB,Punjab National Bank,532461,3.02,136.5,26588495,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
5,6,BANKBARODA,Bank Of Baroda,532134,2.22,271.4,9415261,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
2,3,HINDALCO,Hindalco Industries Limited,500440,1.93,599.95,8173739,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
0,1,ADANIENT,Adani Enterprises Limited,512599,1.43,3244.05,1059803,My-intraday-buy-setup-ADX,10/04/2024 14:37:46
3,4,HEG,Heg Limited,509631,9.91,2392.0,2153710,Bullish - Momentum Stocks,10/04/2024 14:38:31
10,11,VEDL,Vedanta Limited,500295,7.22,362.4,69602968,Bullish - Momentum Stocks,10/04/2024 14:38:31
12,13,TIRUMALCHM,Thirumalai Chemicals Limited,500412,7.03,268.0,1614577,Bullish - Momentum Stocks,10/04/2024 14:38:31
4,5,MCDOWELL-N,United Spirits Limited,532432,6.35,1200.0,3616622,Bullish - Momentum Stocks,10/04/2024 14:38:31
7,8,LLOYDSME,Lloyds Metals & Energy Ltd,512455,5.74,694.5,1533770,Bullish - Momentum Stocks,10/04/2024 14:38:31
6,7,AARTIIND,Aarti Industries Limited,524208,5.73,739.8,4306524,Bullish - Momentum Stocks,10/04/2024 14:38:31
1,2,INDIGO,Interglobe Aviation Limited,539448,4.38,3793.0,2218083,Bullish - Momentum Stocks,10/04/2024 14:38:31
11,12,RALLIS,Rallis India Limited,500355,3.86,282.3,1623699,Bullish - Momentum Stocks,10/04/2024 14:38:31
8,9,GRAPHITE,Graphite India Limited,509488,3.61,689.45,4260320,Bullish - Momentum Stocks,10/04/2024 14:38:31
0,1,TRENT,Trent Limited,500251,3.0,4019.55,929268,Bullish - Momentum Stocks,10/04/2024 14:38:31
5,6,TATACHEM,Tata Chemicals Limited,500770,2.95,1171.55,4514813,Bullish - Momentum Stocks,10/04/2024 14:38:31
13,14,BHEL,Bharat Heavy Electricals Limited,500103,2.8,262.9,29648068,Bullish - Momentum Stocks,10/04/2024 14:38:31
14,15,FINPIPE,Finolex Industries Limited,500940,2.67,259.85,2225634,Bullish - Momentum Stocks,10/04/2024 14:38:31
9,10,HINDALCO,Hindalco Industries Limited,500440,1.97,600.2,8229150,Bullish - Momentum Stocks,10/04/2024 14:38:31
2,3,SRF,Srf Limited,503806,1.94,2643.2,931804,Bullish - Momentum Stocks,10/04/2024 14:38:31
0,1,SRF,Srf Limited,503806,1.89,2642.0,933204,Enhanced BTST bullish engulfing,10/04/2024 14:39:34
2,3,IGL,Indraprastha Gas Limited,532514,0.65,478.9,2869660,Enhanced BTST bullish engulfing,10/04/2024 14:39:34
3,4,POWERGRID,Power Grid Corporation Of India Limited,532898,0.64,283.0,6205014,Enhanced BTST bullish engulfing,10/04/2024 14:39:34
