,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
32,33,IDEA,Idea Cellular Limited,532822,1.21,8.35,21050548,SELL OPEN=HIGH,07/02/2023 09:22:52
10,11,BHARTIARTL,Bharti Airtel Limited,532454,0.56,793.7,93210,SELL OPEN=HIGH,07/02/2023 09:22:52
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.52,3869.05,4054,SELL OPEN=HIGH,07/02/2023 09:22:52
31,32,BHEL,Bharat Heavy Electricals Limited,500103,0.33,74.9,295975,SELL OPEN=HIGH,07/02/2023 09:22:52
15,16,MARICO,Marico Limited,531642,0.27,506.05,25274,SELL OPEN=HIGH,07/02/2023 09:22:52
3,4,LTTS,L&t Technology Services Limited,540115,0.19,3465.9,1012,SELL OPEN=HIGH,07/02/2023 09:22:52
11,12,MCDOWELL-N,United Spirits Limited,532432,0.19,781.9,30622,SELL OPEN=HIGH,07/02/2023 09:22:52
14,15,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,0.19,532.35,12367,SELL OPEN=HIGH,07/02/2023 09:22:52
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,0.17,4120.0,3310,SELL OPEN=HIGH,07/02/2023 09:22:52
26,27,FEDERALBNK,The Federal Bank  Limited,500469,0.0,132.9,93299,SELL OPEN=HIGH,07/02/2023 09:22:52
6,7,MPHASIS,Mphasis Limited,526299,-0.03,2093.95,1040,SELL OPEN=HIGH,07/02/2023 09:22:52
21,22,BIOCON,Biocon Limited,532523,-0.06,240.9,25065,SELL OPEN=HIGH,07/02/2023 09:22:52
13,14,SBIN,State Bank Of India,500112,-0.06,545.05,418084,SELL OPEN=HIGH,07/02/2023 09:22:52
8,9,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.07,1137.55,17753,SELL OPEN=HIGH,07/02/2023 09:22:52
29,30,IDFC,Idfc Limited,532659,-0.11,91.45,579109,SELL OPEN=HIGH,07/02/2023 09:22:52
24,25,BANKBARODA,Bank Of Baroda,532134,-0.12,167.7,491256,SELL OPEN=HIGH,07/02/2023 09:22:52
0,1,BOSCHLTD,Bosch Limited,500530,-0.18,17418.6,102,SELL OPEN=HIGH,07/02/2023 09:22:52
25,26,CUB,City Union Bank Limited,532210,-0.19,158.05,18393,SELL OPEN=HIGH,07/02/2023 09:22:52
20,21,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.22,293.5,16538,SELL OPEN=HIGH,07/02/2023 09:22:52
5,6,TITAN,Titan Company Limited,500114,-0.22,2452.5,14672,SELL OPEN=HIGH,07/02/2023 09:22:52
16,17,GUJGASLTD,Gujarat Gas Limited,539336,-0.22,473.85,5557,SELL OPEN=HIGH,07/02/2023 09:22:52
17,18,WIPRO,Wipro Limited,507685,-0.3,403.45,53701,SELL OPEN=HIGH,07/02/2023 09:22:52
28,29,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.3,117.8,209390,SELL OPEN=HIGH,07/02/2023 09:22:52
23,24,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.42,222.85,34510,SELL OPEN=HIGH,07/02/2023 09:22:52
9,10,TECHM,Tech Mahindra Limited,532755,-0.47,1000.65,54884,SELL OPEN=HIGH,07/02/2023 09:22:52
12,13,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.58,553.6,101550,SELL OPEN=HIGH,07/02/2023 09:22:52
7,8,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.75,1802.5,10497,SELL OPEN=HIGH,07/02/2023 09:22:52
27,28,NMDC,Nmdc Limited,526371,-0.8,118.1,101438,SELL OPEN=HIGH,07/02/2023 09:22:52
22,23,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.9,230.1,71584,SELL OPEN=HIGH,07/02/2023 09:22:52
4,5,DIXON,Dixon Technologies,540699,-0.91,2758.25,7929,SELL OPEN=HIGH,07/02/2023 09:22:52
30,31,SAIL,Steel Authority Of India Limited,500113,-0.95,83.65,689182,SELL OPEN=HIGH,07/02/2023 09:22:52
19,20,APOLLOTYRE,Apollo Tyres Limited,500877,-1.48,333.3,234829,SELL OPEN=HIGH,07/02/2023 09:22:52
18,19,ITC,Itc Limited,500875,-1.5,377.65,793604,SELL OPEN=HIGH,07/02/2023 09:22:52
1,2,VEDL,Vedanta Limited,500295,-1.13,302.8,562452,My Intraday sell setup,07/02/2023 09:23:55
3,4,SAIL,Steel Authority Of India Limited,500113,-1.54,83.15,1065882,My Intraday sell setup,07/02/2023 09:23:55
4,5,NATIONALUM,National Aluminium Company Limited,532234,-1.61,76.3,694950,My Intraday sell setup,07/02/2023 09:23:55
0,1,HINDALCO,Hindalco Industries Limited,500440,-2.69,435.3,1130801,My Intraday sell setup,07/02/2023 09:23:55
2,3,TATASTEEL,Tata Steel Limited,500470,-2.94,114.0,11494258,My Intraday sell setup,07/02/2023 09:23:55
0,1,HINDALCO,Hindalco Industries Limited,500440,-2.85,434.6,1438367,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,07/02/2023 09:24:59
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,-0.44,2683.05,10736,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
5,6,TORNTPOWER,Torrent Power Limited,532779,-0.61,442.25,18888,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
3,4,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.65,1016.7,119616,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
7,8,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.67,230.65,123478,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
2,3,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-1.17,1944.25,14312,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
0,1,DIXON,Dixon Technologies,540699,-1.28,2748.0,18408,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
4,5,MUTHOOTFIN,Muthoot Finance Limited,533398,-2.08,1015.9,242255,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
6,7,APOLLOTYRE,Apollo Tyres Limited,500877,-2.44,330.05,474712,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 09:25:53
100,101,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,5750,Day Short Trade,07/02/2023 09:27:45
93,94,UNITECH,Unitech Limited,507878,0.0,1.6,7541,Day Short Trade,07/02/2023 09:27:45
84,85,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,0.0,4.55,256,Day Short Trade,07/02/2023 09:27:45
79,80,PVP,Pvp Ventures Limited,517556,0.0,8.1,4179,Day Short Trade,07/02/2023 09:27:45
96,97,FEL,Future Enterprises Limited,523574,0.0,1.35,4466,Day Short Trade,07/02/2023 09:27:45
60,61,SILVERBEES,Nippon India Silver ETF,535432,-0.25,66.75,30837,Day Short Trade,07/02/2023 09:27:45
61,62,MAHESHWARI,Maheshwari Logistics Ltd,538394,-0.4,62.0,1000,Day Short Trade,07/02/2023 09:27:45
38,39,QUICKHEAL,Quick Heal Technologies Limited,539678,-0.44,157.9,1516,Day Short Trade,07/02/2023 09:27:45
42,43,HERITGFOOD,Heritage Foods Limited,519552,-0.45,142.5,6274,Day Short Trade,07/02/2023 09:27:45
56,57,TTML,Tata Teleservices (maharashtra) Limited,532371,-0.45,77.25,64353,Day Short Trade,07/02/2023 09:27:45
59,60,CONFIPET,Confidence Petroleum India Ltd,526829,-0.5,69.3,71404,Day Short Trade,07/02/2023 09:27:45
55,56,BANKINDIA,Bank Of India,532149,-0.51,78.7,471589,Day Short Trade,07/02/2023 09:27:45
28,29,TRIVENI,Triveni Engineering & Industries Limited,532356,-0.52,268.8,10335,Day Short Trade,07/02/2023 09:27:45
6,7,MPSLTD,Mps Limited,532440,-0.57,1009.95,536,Day Short Trade,07/02/2023 09:27:45
72,73,EROSMEDIA,Eros International Media Limited,533261,-0.68,29.1,25277,Day Short Trade,07/02/2023 09:27:45
65,66,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,-0.71,51.5,4,Day Short Trade,07/02/2023 09:27:45
64,65,BIRLAMONEY,Aditya Birla Money Limited,532974,-0.71,55.7,1930,Day Short Trade,07/02/2023 09:27:45
33,34,SUPERHOUSE,Superhouse Limited,523283,-0.76,195.0,1,Day Short Trade,07/02/2023 09:27:45
49,50,HINDCOPPER,Hindustan Copper Limited,513599,-0.76,105.0,261369,Day Short Trade,07/02/2023 09:27:45
35,36,MOM50,Motilal Oswal M50 ETF,590115,-0.8,176.61,1,Day Short Trade,07/02/2023 09:27:45
5,6,SFL,Sheela Foam Limited,540203,-0.81,1210.3,478,Day Short Trade,07/02/2023 09:27:45
37,38,BAJAJCON,Bajaj Consumer Care Ltd,533229,-0.89,167.25,3964,Day Short Trade,07/02/2023 09:27:45
17,18,IIFL,Iifl Holdings Limited,532636,-0.9,488.2,26530,Day Short Trade,07/02/2023 09:27:45
19,20,SUMICHEM,Sumitomo Chemical India Ltd,542920,-0.91,430.25,15710,Day Short Trade,07/02/2023 09:27:45
16,17,JBMA,Jbm Auto Limited,532605,-0.98,496.75,9908,Day Short Trade,07/02/2023 09:27:45
81,82,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-0.98,5.05,6237,Day Short Trade,07/02/2023 09:27:45
44,45,TOTAL,Total Transport Systems Ltd,538444,-1.0,138.55,10,Day Short Trade,07/02/2023 09:27:45
47,48,NMDC,Nmdc Limited,526371,-1.01,117.85,384094,Day Short Trade,07/02/2023 09:27:45
82,83,MADHUCON,Madhucon Projects Limited,531497,-1.02,4.85,371,Day Short Trade,07/02/2023 09:27:45
20,21,KRBL,Krbl Limited,530813,-1.02,388.7,20613,Day Short Trade,07/02/2023 09:27:45
76,77,SBC,SBC Exports Ltd,542725,-1.04,14.25,9329,Day Short Trade,07/02/2023 09:27:45
10,11,JASH,Jash Engineering Ltd,535019,-1.05,851.05,10,Day Short Trade,07/02/2023 09:27:45
32,33,KHADIM,Khadim India Ltd,540775,-1.07,203.5,2469,Day Short Trade,07/02/2023 09:27:45
57,58,NATIONALUM,National Aluminium Company Limited,532234,-1.1,76.7,1059508,Day Short Trade,07/02/2023 09:27:45
53,54,SAIL,Steel Authority Of India Limited,500113,-1.12,83.5,1981616,Day Short Trade,07/02/2023 09:27:45
48,49,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.14,116.8,610518,Day Short Trade,07/02/2023 09:27:45
78,79,ALOKINDS,Alok Industries Ltd,521070,-1.16,12.75,123746,Day Short Trade,07/02/2023 09:27:45
21,22,HDFCNEXT50,HDFCNEXT50,,-1.19,385.0,1316,Day Short Trade,07/02/2023 09:27:45
43,44,GANESHBE,Ganesh Benzoplast Ltd,500153,-1.2,139.9,369,Day Short Trade,07/02/2023 09:27:45
27,28,FAZE3Q,Faze Three Ltd,530079,-1.22,283.0,370,Day Short Trade,07/02/2023 09:27:45
26,27,CMSINFO,CMS Info Systems Ltd,543441,-1.25,309.0,8738,Day Short Trade,07/02/2023 09:27:45
71,72,HMT,Hmt Limited,500191,-1.27,31.0,100,Day Short Trade,07/02/2023 09:27:45
80,81,ESSENTIA,Integra Essentia Ltd,535958,-1.33,7.4,3742,Day Short Trade,07/02/2023 09:27:45
22,23,ITC,Itc Limited,500875,-1.36,378.2,1362292,Day Short Trade,07/02/2023 09:27:45
75,76,SEPOWER,S.e. Power Limited,534598,-1.37,14.45,9176,Day Short Trade,07/02/2023 09:27:45
62,63,LAGNAM,Lagnam Spintex Ltd,535108,-1.42,59.1,1846,Day Short Trade,07/02/2023 09:27:45
7,8,ETHOSLTD,Ethos Ltd,543532,-1.43,993.85,753,Day Short Trade,07/02/2023 09:27:45
9,10,HITECH,Hi-Tech Pipes Ltd,532601,-1.48,875.0,5476,Day Short Trade,07/02/2023 09:27:45
50,51,JAMNAAUTO,Jamna Auto Industries Limited,520051,-1.66,103.5,68905,Day Short Trade,07/02/2023 09:27:45
3,4,FIEMIND,Fiem Industries Limited,532768,-1.75,1615.45,2581,Day Short Trade,07/02/2023 09:27:45
58,59,SEQUENT,Sequent Scientific Limited,512529,-1.77,71.95,71826,Day Short Trade,07/02/2023 09:27:45
41,42,DCMNVL,DCM Nouvelle Ltd,542729,-1.79,148.3,4,Day Short Trade,07/02/2023 09:27:45
2,3,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.84,1782.55,51647,Day Short Trade,07/02/2023 09:27:45
24,25,GANESHHOUC,Ganesh Housing Corporation Limited,526367,-1.87,334.1,3716,Day Short Trade,07/02/2023 09:27:45
29,30,SWANENERGY,Swan Energy Limited,503310,-1.93,253.5,35064,Day Short Trade,07/02/2023 09:27:45
91,92,UJAAS,Ujaas Energy Limited,533644,-1.96,2.5,38246,Day Short Trade,07/02/2023 09:27:45
66,67,RAJTV,Raj Television Network Limited,532826,-2.03,45.8,100,Day Short Trade,07/02/2023 09:27:45
39,40,PALREDTEC,Palred Technologies Limited,532521,-2.11,148.6,3075,Day Short Trade,07/02/2023 09:27:45
51,52,DEVIT,Dev Information Technology Ltd,538417,-2.13,94.0,2103,Day Short Trade,07/02/2023 09:27:45
73,74,SPMLINFRA,Spml Infra Limited,500402,-2.42,26.2,490,Day Short Trade,07/02/2023 09:27:45
13,14,RHIM,RHI Magnesita India Ltd,534076,-2.52,738.3,23223,Day Short Trade,07/02/2023 09:27:45
14,15,NDRAUTO,NDR Auto Components Ltd,543214,-2.55,654.0,2129,Day Short Trade,07/02/2023 09:27:45
18,19,HINDALCO,Hindalco Industries Limited,500440,-2.56,435.9,2303069,Day Short Trade,07/02/2023 09:27:45
87,88,METALFORGE,Metalyst Forgings Limited,513335,-2.56,3.8,4,Day Short Trade,07/02/2023 09:27:45
74,75,3PLAND,3P Land Holdings Ltd,516092,-2.72,17.9,6056,Day Short Trade,07/02/2023 09:27:45
40,41,PRITI,Priti International Ltd,535089,-2.79,148.3,173,Day Short Trade,07/02/2023 09:27:45
52,53,SIKKO,Sikko Industries Ltd,538419,-2.79,94.0,726,Day Short Trade,07/02/2023 09:27:45
67,68,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,-2.83,41.15,85,Day Short Trade,07/02/2023 09:27:45
12,13,TATAMETALI,Tata Metaliks Limited,513434,-2.94,789.75,15808,Day Short Trade,07/02/2023 09:27:45
94,95,JPINFRATEC,Jaypee Infratech Limited,533207,-3.23,1.5,26811,Day Short Trade,07/02/2023 09:27:45
34,35,TIL,Til Limited,505196,-3.34,178.0,1288,Day Short Trade,07/02/2023 09:27:45
95,96,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.45,1.4,113857,Day Short Trade,07/02/2023 09:27:45
54,55,ONMOBILE,Onmobile Global Limited,532944,-3.57,82.4,92559,Day Short Trade,07/02/2023 09:27:45
1,2,BALAMINES,Balaji Amines Limited,530999,-3.8,2213.0,20655,Day Short Trade,07/02/2023 09:27:45
97,98,ROLLT,Rollatainers Limited,502448,-3.85,1.25,11479,Day Short Trade,07/02/2023 09:27:45
