,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
18,19,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,0.04,118.2,1711559,15 minute Stock Breakouts,07/02/2023 09:58:12
20,21,IDFC,Idfc Limited,532659,0.0,91.55,4152909,15 minute Stock Breakouts,07/02/2023 09:58:12
6,7,SBIN,State Bank Of India,500112,-0.16,544.55,2491868,15 minute Stock Breakouts,07/02/2023 09:58:12
9,10,WIPRO,Wipro Limited,507685,-0.21,403.8,297321,15 minute Stock Breakouts,07/02/2023 09:58:12
17,18,FEDERALBNK,The Federal Bank  Limited,500469,-0.3,132.5,726863,15 minute Stock Breakouts,07/02/2023 09:58:12
5,6,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.36,1134.25,192933,15 minute Stock Breakouts,07/02/2023 09:58:12
16,17,CUB,City Union Bank Limited,532210,-0.38,157.75,134217,15 minute Stock Breakouts,07/02/2023 09:58:12
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.42,3833.0,22287,15 minute Stock Breakouts,07/02/2023 09:58:12
14,15,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.58,230.85,427090,15 minute Stock Breakouts,07/02/2023 09:58:12
3,4,TITAN,Titan Company Limited,500114,-0.65,2442.1,87557,15 minute Stock Breakouts,07/02/2023 09:58:12
15,16,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.67,222.3,315632,15 minute Stock Breakouts,07/02/2023 09:58:12
21,22,SAIL,Steel Authority Of India Limited,500113,-0.71,83.85,4294555,15 minute Stock Breakouts,07/02/2023 09:58:12
8,9,GUJGASLTD,Gujarat Gas Limited,539336,-0.86,470.8,59953,15 minute Stock Breakouts,07/02/2023 09:58:12
0,1,BOSCHLTD,Bosch Limited,500530,-0.86,17299.95,1258,15 minute Stock Breakouts,07/02/2023 09:58:12
13,14,BIOCON,Biocon Limited,532523,-0.91,238.85,170143,15 minute Stock Breakouts,07/02/2023 09:58:12
12,13,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.14,290.8,245117,15 minute Stock Breakouts,07/02/2023 09:58:12
2,3,DIXON,Dixon Technologies,540699,-1.19,2750.55,70797,15 minute Stock Breakouts,07/02/2023 09:58:12
19,20,NMDC,Nmdc Limited,526371,-1.26,117.55,1219591,15 minute Stock Breakouts,07/02/2023 09:58:12
7,8,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.46,523.6,144185,15 minute Stock Breakouts,07/02/2023 09:58:12
11,12,APOLLOTYRE,Apollo Tyres Limited,500877,-2.31,330.5,1329077,15 minute Stock Breakouts,07/02/2023 09:58:12
10,11,ITC,Itc Limited,500875,-2.45,374.0,4435428,15 minute Stock Breakouts,07/02/2023 09:58:12
22,23,IDEA,Idea Cellular Limited,532822,-3.03,8.0,108447641,15 minute Stock Breakouts,07/02/2023 09:58:12
4,5,DEEPAKNTR,Deepak Nitrite Limited,506401,-3.48,1752.9,228548,15 minute Stock Breakouts,07/02/2023 09:58:12
14,15,AKASH,Akash Infraprojects Ltd,538409,19.96,30.05,71142,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
6,7,SANGAMIND,Sangam (india) Limited,514234,5.34,222.8,9751,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
5,6,ASTRAMICRO,Astra Microwave Products Limited,532493,5.15,275.4,147033,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
4,5,SALZERELEC,Salzer Electronics Limited,517059,4.28,299.85,45226,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
7,8,PODDARHOUS,Poddar Housing & Development Ltd,523628,3.23,175.85,3315,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
2,3,INTELLECT,Intellect Design Arena Limited,538835,2.72,432.9,179837,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
11,12,HSCL,Himadri Speciality Chemical Limited,500184,2.47,89.3,326101,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
13,14,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,1.94,55.15,472496,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
12,13,EDELWEISS,Edelweiss Financial Services Limited,532922,1.71,65.55,205756,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
9,10,HARRMALAYA,Harrisons  Malayalam Limited,500467,1.39,134.75,7125,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
1,2,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,1.22,478.35,1352,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
0,1,SURYAROSNI,Surya Roshni Limited,500336,1.04,654.4,29271,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
8,9,JINDALSAW,Jindal Saw Limited,500378,0.74,136.9,884026,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
3,4,LICHSGFIN,Lic Housing Finance Limited,500253,0.46,390.0,3397024,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
10,11,ICIL,Indo Count Industries Limited,521016,-2.23,129.2,137115,Intraday Buying seen in the past 15 minutes,07/02/2023 10:00:22
1,2,TRITURBINE,Triveni Turbine Limited,533655,11.56,294.4,2260926,Volume Shockers (stocks with rising volumes),07/02/2023 10:01:26
0,1,POWERINDIA,Hitachi Energy India Ltd,543187,-5.45,2939.1,36516,Volume Shockers (stocks with rising volumes),07/02/2023 10:01:26
1,2,UNIENTER,Uniphos Enterprises Limited,500429,4.9,168.0,231594,Short term breakouts,07/02/2023 10:02:29
0,1,FOCUS,Focus Lighting & Fixtures Ltd,538416,3.78,366.75,32549,Short term breakouts,07/02/2023 10:02:29
0,1,ACE,Action Construction Equipment Limited,532762,2.22,345.25,940154,Potential breakouts,07/02/2023 10:05:41
2,3,LICHSGFIN,Lic Housing Finance Limited,500253,0.75,391.1,3659711,PERFECT SELL (SHORT),07/02/2023 10:06:47
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.53,1021.55,636681,PERFECT SELL (SHORT),07/02/2023 10:06:47
3,4,IDEA,Idea Cellular Limited,532822,-2.42,8.05,115312799,PERFECT SELL (SHORT),07/02/2023 10:06:47
1,2,AARTIIND,Aarti Industries Limited,524208,-5.19,535.3,491328,PERFECT SELL (SHORT),07/02/2023 10:06:47
14,15,SPTL,Sintex Plastics Technology,540653,7.27,2.95,1257188,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
8,9,DBREALTY,D B Realty Limited,533160,4.09,72.45,115248,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
11,12,MORARJEE,Morarjee Textiles Limited,532621,2.39,21.4,1039,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
4,5,DSPN50ETF,DSP Nifty 50 ETF,543440,2.07,183.33,1,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
13,14,SUPERSPIN,Super Spinning Mills Limited,521180,1.85,8.25,978,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
6,7,MAXVIL,Max Ventures And Industries Limited,539940,1.83,139.3,51230,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
2,3,ALPHAGEO,Alphageo (india) Limited,526397,1.59,269.0,1185,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
12,13,PATINTLOG,Patel Integrated Logistics Limited,526381,1.5,13.55,11770,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
7,8,AIROLAM,Airo Lam Ltd,535016,1.46,73.0,724,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
0,1,CHEVIOT,Cheviot Company Ltd,526817,1.36,1121.9,189,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
1,2,SOBHA,Sobha Limited,532784,1.21,576.15,19256,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
10,11,KHANDSE,Khandwala Securities Limited,531892,1.21,33.5,10612,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
9,10,MAHESHWARI,Maheshwari Logistics Ltd,538394,1.2,63.0,5030,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
5,6,VENUSREM,Venus Remedies Limited,526953,1.01,154.35,3082,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
3,4,INDOTECH,Indo Tech Transformers Limited,532717,0.99,224.0,2020,SuperTrend positive breakout - 10 mins,07/02/2023 10:07:51
115,116,AKASH,Akash Infraprojects Ltd,538409,19.76,30.0,105257,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
61,62,TRITURBINE,Triveni Turbine Limited,533655,10.69,292.1,2410890,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
138,139,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,1362117,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
127,128,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,38527,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
113,114,HUBTOWN,Hubtown Limited,532799,9.19,40.4,223802,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
125,126,CINEVISTA,Cinevista Limited,532324,8.6,12.0,60684,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
128,129,TFL,Transwarranty Finance Limited,532812,8.6,10.1,23406,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
73,74,UNIDT,United Drilling Tools Ltd,522014,7.84,244.15,34709,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
20,21,VBL,Varun Beverages Limited,540180,5.34,1287.15,1332932,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
136,137,GTLINFRA,Gtl Infrastructure Limited,532775,5.0,1.05,7599653,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
110,111,TARMAT,Tarmat Limited,532869,4.94,55.25,45085,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
54,55,DREDGECORP,Dredging Corporation Of India Limited,523618,3.96,358.0,31836,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
45,46,TIPSFILMS,Tips Films Ltd,543614,3.87,445.0,963,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
87,88,SAKSOFT,Saksoft Limited,590051,3.6,149.45,423168,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
67,68,SYRMA,Syrma SGS Technology Ltd,543573,3.5,267.5,114284,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
53,54,FOCUS,Focus Lighting & Fixtures Ltd,538416,3.47,365.65,33512,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
71,72,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,3.42,246.3,378460,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
58,59,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.38,317.8,1448912,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
55,56,BOROLTD,Borosil Ltd,543212,3.3,347.6,22258,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
68,69,ICEMAKE,ICE Make Refrigeration Ltd,535034,3.28,266.0,4554,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
118,119,BVCL,Barak Valley Cements Limited,532916,3.27,25.3,5910,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
122,123,COMPUSOFT,Compucom Software Limited,532339,3.17,19.5,24805,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
133,134,KRIDHANINF,Kridhan Infra Limited,533482,3.12,3.3,6285,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
78,79,RUBYMILLS,The Ruby Mills Limited,503169,3.06,195.45,21441,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
15,16,HONDAPOWER,Honda Siel Power Products Limited,522064,3.02,2152.55,16804,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
43,44,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,2.77,493.8,122553,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
100,101,TTL,T T Limited,514142,2.64,81.75,1390,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
103,104,AUTOIND,Autoline Industries Limited,532797,2.62,74.5,6508,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
116,117,SHIVAMAUTO,Shivam Autotech Limited,532776,2.49,26.75,7792,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
95,96,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,2.4,117.55,5409,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
120,121,MORARJEE,Morarjee Textiles Limited,532621,2.39,21.4,1039,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
134,135,EDUCOMP,Educomp Solutions Limited,532696,2.33,2.2,2229,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
129,130,JPPOWER,Jaiprakash Power Ventures Limited,532627,2.14,7.15,9216331,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
81,82,DSPN50ETF,DSP Nifty 50 ETF,543440,2.07,183.33,1,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
38,39,HNDFDS,Hindustan Foods Ltd,519126,1.93,568.25,1722,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
57,58,MACPOWER,Macpower CNC Machines Ltd,535057,1.9,319.9,1451,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
13,14,TATAINVEST,Tata Investment Corporation Limited,501301,1.83,2236.7,9772,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
97,98,ADSL,Allied Digital Services Limited,532875,1.82,97.65,28333,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
26,27,KDDL,Kddl Limited,532054,1.75,1063.85,1934,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
131,132,MTEDUCARE,Mt Educare Limited,534312,1.69,6.0,2065,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
34,35,SANSERA,Sansera Engineering Ltd,543358,1.64,735.7,17172,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
25,26,REVATHI,Revathi Equipment Limited,505368,1.64,1094.95,324,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
65,66,ALPHAGEO,Alphageo (india) Limited,526397,1.59,269.0,1165,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
91,92,HARRMALAYA,Harrisons  Malayalam Limited,500467,1.58,135.0,7994,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
130,131,AAKASH,Aakash Exploration Services Ltd,535076,1.57,6.45,24884,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
72,73,DVL,Dhunseri Ventures Ltd,523736,1.47,245.8,4424,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
5,6,SKFINDIA,Skf India Limited,500472,1.44,4500.7,2281,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
70,71,NAVA,Nava Ltd,513023,1.33,251.8,345095,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
11,12,TEAMLEASE,Teamlease Services Limited,539658,1.23,2410.0,1771,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
60,61,POONAWALLA,Poonawalla Fincorp Ltd,524000,1.23,295.65,369027,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
114,115,KHANDSE,Khandwala Securities Limited,531892,1.21,33.5,10502,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
24,25,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,1.2,1096.9,2262,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
74,75,RAMCOSYS,Ramco Systems Limited,532370,1.19,237.45,12866,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
37,38,WESTLIFE,Westlife Development Ltd,505533,1.01,701.6,21946,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
21,22,BHAGCHEM,Bhagiradha Chemicals & Industries Ltd,531719,1.01,1229.0,238,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
76,77,INDOTECH,Indo Tech Transformers Limited,532717,0.99,224.0,2020,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
98,99,GENUSPOWER,Genus Power Infrastructures Limited,530343,0.96,89.65,111325,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
59,60,KIRLOSENG,Kirloskar Oil Engines Limited,533293,0.93,314.15,34216,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
33,34,COSMOFIRST,Cosmo Films Ltd,508814,0.82,741.5,5870,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
32,33,RPGLIFE,Rpg Life Sciences Limited,532983,0.8,829.95,4486,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
18,19,TIPSINDLTD,Tips Industries Limited,532375,0.79,1603.95,723,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
35,36,RAINBOW,Rainbow Childrens Medicare Ltd,543524,0.76,733.7,16469,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
47,48,JKPAPER,Jk Paper Limited,532162,0.75,412.3,1383989,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
17,18,LUMAXIND,Lumax Industries Limited,517206,0.66,1729.1,945,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
6,7,DMART,Avenue Supermarts,540376,0.64,3463.55,73581,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
41,42,NATCOPHARM,Natco Pharma Limited,524816,0.55,532.0,21987,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
123,124,NIBL,Nrb Industrial Bearings Limited,535458,0.52,19.2,2155,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
49,50,LICHSGFIN,Lic Housing Finance Limited,500253,0.52,390.2,3674952,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
88,89,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.51,146.5,676529,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
108,109,INTLCONV,International Conveyors Ltd,509709,0.51,59.35,6139,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
107,108,NETWORK18,Network18 Media & Investments Limited,532798,0.5,60.0,75181,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
89,90,WELENT,Welspun Enterprises Limited,532553,0.48,145.65,41066,MACD Bearish or Bullish crossover,07/02/2023 10:09:08
