,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,GLAND,Gland Pharma Ltd,543245,6.43,1248.05,976306,15 minute Stock Breakouts,07/02/2023 12:14:50
4,5,ZENSARTECH,Zensar Technologies Limited,504067,5.87,246.3,1758083,15 minute Stock Breakouts,07/02/2023 12:14:50
1,2,PHOENIXLTD,The Phoenix Mills Limited,503100,1.3,1428.8,26149,15 minute Stock Breakouts,07/02/2023 12:14:50
0,1,BAYERCROP,Bayer Cropscience Limited,506285,1.18,4431.15,2653,15 minute Stock Breakouts,07/02/2023 12:14:50
3,4,PRAJIND,Praj Industries Limited,522205,1.12,369.2,354396,15 minute Stock Breakouts,07/02/2023 12:14:50
5,6,BEL,Bharat Electronics Limited,500049,0.05,94.55,5201719,15 minute Stock Breakouts,07/02/2023 12:14:50
1,2,NAHARCAP,Nahar Capital And Financial Services Limited,532952,0.78,272.0,8989,Intraday Buying seen in the past 15 minutes,07/02/2023 12:16:48
0,1,ICRA,Icra Limited,532835,0.42,4458.0,1105,Intraday Buying seen in the past 15 minutes,07/02/2023 12:16:48
0,1,PAYTM,One 97 Communications Ltd,543396,9.31,610.25,14159204,Volume Shockers (stocks with rising volumes),07/02/2023 12:17:52
1,2,TRITURBINE,Triveni Turbine Limited,533655,7.46,283.6,3911288,Volume Shockers (stocks with rising volumes),07/02/2023 12:17:52
5,6,MANUGRAPH,Manugraph India Limited,505324,11.24,18.8,278464,Short term breakouts,07/02/2023 12:18:51
4,5,AXITA,Axita Cotton Ltd,542285,5.29,63.7,1163356,Short term breakouts,07/02/2023 12:18:51
3,4,UNIENTER,Uniphos Enterprises Limited,500429,4.25,166.95,397841,Short term breakouts,07/02/2023 12:18:51
2,3,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.1,367.9,43593,Short term breakouts,07/02/2023 12:18:51
1,2,KPIGREEN,KPI Green Energy Ltd,542323,3.04,504.4,574086,Short term breakouts,07/02/2023 12:18:51
0,1,GRPLTD,Grp Limited,509152,2.58,2917.0,3339,Short term breakouts,07/02/2023 12:18:51
2,3,NCC,Ncc Limited,500294,4.04,95.35,8973285,Potential breakouts,07/02/2023 12:21:56
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,2.2,4445.05,397506,Potential breakouts,07/02/2023 12:21:56
1,2,ACE,Action Construction Equipment Limited,532762,1.08,341.4,1371335,Potential breakouts,07/02/2023 12:21:56
4,5,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.53,265.85,3841992,PERFECT SELL (SHORT),07/02/2023 12:23:02
3,4,LICHSGFIN,Lic Housing Finance Limited,500253,-0.95,384.5,4987758,PERFECT SELL (SHORT),07/02/2023 12:23:02
5,6,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.27,160.0,8646665,PERFECT SELL (SHORT),07/02/2023 12:23:02
0,1,INDIGO,Interglobe Aviation Limited,539448,-1.65,2037.45,899297,PERFECT SELL (SHORT),07/02/2023 12:23:02
