,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
35,36,BHEL,Bharat Heavy Electricals Limited,500103,1.61,75.85,4275742,PERFECT BEARISH,07/02/2023 10:41:17
25,26,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.28,265.2,2453115,PERFECT BEARISH,07/02/2023 10:41:17
24,25,CANBK,Canara Bank,532483,1.09,297.85,1750633,PERFECT BEARISH,07/02/2023 10:41:17
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,0.9,4150.05,54394,PERFECT BEARISH,07/02/2023 10:41:17
10,11,CUMMINSIND,Cummins India Limited,500480,0.75,1457.2,66198,PERFECT BEARISH,07/02/2023 10:41:17
6,7,DALBHARAT,Dalmia Bharat Limited,533309,0.67,1898.0,122156,PERFECT BEARISH,07/02/2023 10:41:17
14,15,SBIN,State Bank Of India,500112,0.65,548.95,4545544,PERFECT BEARISH,07/02/2023 10:41:17
36,37,GMRINFRA,Gmr Infrastructure Limited,532754,0.53,37.9,897786,PERFECT BEARISH,07/02/2023 10:41:17
8,9,UBL,United Breweries Limited,532478,0.51,1595.0,25722,PERFECT BEARISH,07/02/2023 10:41:17
13,14,AUBANK,AU Small Finance Bank,540611,0.48,635.1,294118,PERFECT BEARISH,07/02/2023 10:41:17
12,13,LUPIN,Lupin Limited,500257,0.25,747.0,114087,PERFECT BEARISH,07/02/2023 10:41:17
0,1,BANKNIFTY,BANKNIFTY,,0.18,41449.2,0,PERFECT BEARISH,07/02/2023 10:41:17
34,35,IDFC,Idfc Limited,532659,0.05,91.6,5896108,PERFECT BEARISH,07/02/2023 10:41:17
7,8,HDFCBANK,Hdfc Bank Limited,500180,-0.08,1650.5,1178027,PERFECT BEARISH,07/02/2023 10:41:17
33,34,BEL,Bharat Electronics Limited,500049,-0.42,94.1,2940114,PERFECT BEARISH,07/02/2023 10:41:17
11,12,AXISBANK,Axis Bank Limited,532215,-0.44,878.75,1091341,PERFECT BEARISH,07/02/2023 10:41:17
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.57,20750.0,2216,PERFECT BEARISH,07/02/2023 10:41:17
32,33,FSL,Firstsource Solutions Limited,532809,-0.6,116.75,1054378,PERFECT BEARISH,07/02/2023 10:41:17
22,23,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.63,412.4,438182,PERFECT BEARISH,07/02/2023 10:41:17
20,21,TORNTPOWER,Torrent Power Limited,532779,-0.71,441.8,88074,PERFECT BEARISH,07/02/2023 10:41:17
2,3,BOSCHLTD,Bosch Limited,500530,-0.74,17320.85,2015,PERFECT BEARISH,07/02/2023 10:41:17
31,32,IEX,Indian Energy Exchange Ltd,540750,-0.75,138.5,812518,PERFECT BEARISH,07/02/2023 10:41:17
9,10,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.8,1531.2,19888,PERFECT BEARISH,07/02/2023 10:41:17
28,29,TATAPOWER,Tata Power Company Limited,500400,-0.86,206.75,2987142,PERFECT BEARISH,07/02/2023 10:41:17
27,28,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.87,221.85,506364,PERFECT BEARISH,07/02/2023 10:41:17
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.9,4281.95,53655,PERFECT BEARISH,07/02/2023 10:41:17
26,27,BIOCON,Biocon Limited,532523,-1.06,238.5,281316,PERFECT BEARISH,07/02/2023 10:41:17
19,20,SUNTV,Sun Tv Network Limited,532733,-1.24,454.55,156942,PERFECT BEARISH,07/02/2023 10:41:17
18,19,GUJGASLTD,Gujarat Gas Limited,539336,-1.26,468.9,106663,PERFECT BEARISH,07/02/2023 10:41:17
17,18,MARICO,Marico Limited,531642,-1.43,497.5,291839,PERFECT BEARISH,07/02/2023 10:41:17
29,30,EXIDEIND,Exide Industries Limited,500086,-1.54,179.5,2262922,PERFECT BEARISH,07/02/2023 10:41:17
5,6,HEROMOTOCO,Hero Motocorp Limited,500182,-1.62,2651.4,114229,PERFECT BEARISH,07/02/2023 10:41:17
21,22,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.9,436.05,520261,PERFECT BEARISH,07/02/2023 10:41:17
16,17,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.05,520.45,268985,PERFECT BEARISH,07/02/2023 10:41:17
23,24,ITC,Itc Limited,500875,-2.26,374.75,6852211,PERFECT BEARISH,07/02/2023 10:41:17
30,31,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-3.09,157.05,6023198,PERFECT BEARISH,07/02/2023 10:41:17
37,38,IDEA,Idea Cellular Limited,532822,-4.24,7.9,141961214,PERFECT BEARISH,07/02/2023 10:41:17
15,16,AARTIIND,Aarti Industries Limited,524208,-5.86,531.5,833432,PERFECT BEARISH,07/02/2023 10:41:17
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.51,2624.2,348721,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 10:42:19
