,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,HIMATSEIDE,Himatsingka Seide Limited,514043,3.82,74.75,182848,Intraday Buying seen in the past 15 minutes,07/02/2023 11:10:40
0,1,VARROC,Varroc Engineering Ltd,541578,0.67,284.65,20987,Intraday Buying seen in the past 15 minutes,07/02/2023 11:10:40
2,3,SSWL,Steel Strips Wheels Limited,513262,0.66,145.85,24465,Intraday Buying seen in the past 15 minutes,07/02/2023 11:10:40
1,2,SCHAND,S Chand and Company Limited,540497,0.2,173.7,8332,Intraday Buying seen in the past 15 minutes,07/02/2023 11:10:40
0,1,RELIANCE,Reliance Industries Limited,500325,0.22,2316.65,2383130,BUY open equals to Low,07/02/2023 11:11:44
4,5,SBIN,State Bank Of India,500112,0.72,549.3,6298828,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:14:58
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,0.55,1350.5,574426,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:14:58
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,0.53,1461.15,63170,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:14:58
3,4,CIPLA,Cipla Limited,500087,-0.12,1028.55,241435,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:14:58
0,1,NESTLEIND,Nestle India Limited,500790,-0.17,18989.05,10123,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:14:58
1,2,VBL,Varun Beverages Limited,540180,5.95,1294.5,1904528,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:16:01
2,3,HUHTAMAKI,Huhtamaki India Ltd,509820,5.32,210.75,336926,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:16:01
0,1,HONDAPOWER,Honda Siel Power Products Limited,522064,3.64,2165.65,22272,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:16:01
3,4,MASKINVEST,Mask Investments Limited,,3.2,70.95,43,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:16:01
11,12,FLEXITUFF,Flexituff International Limited,533638,4.31,31.45,2904,IntraDay Long:,07/02/2023 11:17:54
6,7,KAPSTON,Kapston Facilities Management Ltd,535064,4.01,137.55,41,IntraDay Long:,07/02/2023 11:17:54
5,6,MEGASTAR,Megastar Foods Ltd,541352,3.09,239.95,1583,IntraDay Long:,07/02/2023 11:17:54
9,10,NITIRAJ,Nitiraj Engineers Ltd,538407,3.01,75.2,2675,IntraDay Long:,07/02/2023 11:17:54
8,9,ZODIACLOTH,Zodiac Clothing Company Limited,521163,1.95,96.85,6585,IntraDay Long:,07/02/2023 11:17:54
10,11,MADHAV,Madhav Marbles And Granites Limited,515093,0.92,43.9,316,IntraDay Long:,07/02/2023 11:17:54
7,8,UCALFUEL,Ucal Fuel Systems Limited,500464,0.45,122.05,1515,IntraDay Long:,07/02/2023 11:17:54
3,4,RPSGVENT,RPSG Ventures Ltd,,0.21,447.7,4892,IntraDay Long:,07/02/2023 11:17:54
2,3,BATAINDIA,Bata India Limited,500043,0.13,1525.4,19363,IntraDay Long:,07/02/2023 11:17:54
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.09,4317.0,75522,IntraDay Long:,07/02/2023 11:17:54
0,1,NESTLEIND,Nestle India Limited,500790,-0.11,19000.0,10328,IntraDay Long:,07/02/2023 11:17:54
