,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,CONTROLPR,Control Print Limited,522295,3.48,464.0,23332,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
4,5,DENORA,De Nora India Limited,590031,2.72,899.15,36563,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
9,10,AEGISCHEM,Aegis Logistics Limited,500003,2.16,366.4,297097,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
8,9,GODREJIND,Godrej Industries Limited,500164,0.95,435.6,26024,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
6,7,NDRAUTO,NDR Auto Components Ltd,543214,0.19,672.4,12542,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
5,6,TATACONSUM,TATA Consumer Products Ltd,500800,0.14,730.8,846539,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
1,2,SCHAEFFLER,Schaeffler India Ltd,505790,-0.05,2634.65,28333,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
2,3,HDFCBANK,Hdfc Bank Limited,500180,-0.11,1649.9,3243442,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.14,2679.5,1233294,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
3,4,MOLDTKPAC,Mold-tek Packaging Limited,533080,-9.26,963.95,250478,Intraday Buying seen in the past 15 minutes,07/02/2023 13:55:15
0,1,PAYTM,One 97 Communications Ltd,543396,7.92,602.5,16085409,Volume Shockers (stocks with rising volumes),07/02/2023 13:55:25
1,2,TRITURBINE,Triveni Turbine Limited,533655,6.84,281.95,4625970,Volume Shockers (stocks with rising volumes),07/02/2023 13:55:25
3,4,NCC,Ncc Limited,500294,3.16,94.55,11021960,Potential breakouts,07/02/2023 13:56:06
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,2.26,4448.0,467263,Potential breakouts,07/02/2023 13:56:06
1,2,ACE,Action Construction Equipment Limited,532762,1.04,341.25,1546249,Potential breakouts,07/02/2023 13:56:06
2,3,VLSFINANCE,Vls Finance Limited,511333,-0.3,184.4,147850,Potential breakouts,07/02/2023 13:56:06
6,7,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.28,265.2,4824689,PERFECT SELL (SHORT),07/02/2023 13:56:16
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,0.49,417.05,1150682,PERFECT SELL (SHORT),07/02/2023 13:56:16
1,2,UBL,United Breweries Limited,532478,0.1,1588.5,133150,PERFECT SELL (SHORT),07/02/2023 13:56:16
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.39,159.8,9957598,PERFECT SELL (SHORT),07/02/2023 13:56:16
0,1,INDIGO,Interglobe Aviation Limited,539448,-1.6,2038.5,993431,PERFECT SELL (SHORT),07/02/2023 13:56:16
2,3,MUTHOOTFIN,Muthoot Finance Limited,533398,-3.19,1004.35,1156187,PERFECT SELL (SHORT),07/02/2023 13:56:16
8,9,IDEA,Idea Cellular Limited,532822,-4.24,7.9,188030149,PERFECT SELL (SHORT),07/02/2023 13:56:16
5,6,LICHSGFIN,Lic Housing Finance Limited,500253,-4.82,369.5,8150449,PERFECT SELL (SHORT),07/02/2023 13:56:16
3,4,AARTIIND,Aarti Industries Limited,524208,-5.77,532.05,1712010,PERFECT SELL (SHORT),07/02/2023 13:56:16
10,11,METALFORGE,Metalyst Forgings Limited,513335,3.85,4.05,8325,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
6,7,SINTERCOM,Sintercom India Ltd,535047,2.89,104.95,282,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
0,1,ROLEXRINGS,Rolex Rings Ltd,543325,1.82,1791.6,29074,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
5,6,RANEENGINE,Rane Engine Valve Limited,532988,1.6,209.45,5727,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
7,8,PREMIERPOL,Premier Polyfilm Limited,514354,1.49,91.9,18116,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
8,9,THEINVEST,The Investment Trust of India Ltd,530023,0.68,88.75,2591,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
9,10,MBLINFRA,Mbl Infrastructures Limited,533152,0.5,20.05,8646,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
1,2,CREDITACC,CreditAccess Grameen Ltd,541770,0.31,887.05,23254,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
4,5,SETFNIFBK,SBI ETF Nifty Bank,590137,0.05,415.0,21525,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
3,4,KOTAKBKETF,Kotak Banking ETF,590136,-0.03,419.2,28362,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
2,3,NDRAUTO,NDR Auto Components Ltd,543214,-0.17,669.95,12631,SuperTrend positive breakout - 10 mins,07/02/2023 13:56:28
112,113,AKASH,Akash Infraprojects Ltd,538409,19.16,29.85,244095,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
128,129,VCL,Vaxtex Cotfab Ltd,535352,13.13,5.6,482720,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
102,103,TARMAT,Tarmat Limited,532869,11.11,58.5,278172,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
124,125,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,49714,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
77,78,UNIDT,United Drilling Tools Ltd,522014,8.15,244.85,61042,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
107,108,HUBTOWN,Hubtown Limited,532799,7.57,39.8,466211,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
113,114,MOTOGENFIN,The Motor & General Finance Limited,501343,6.6,27.45,30741,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
125,126,TFL,Transwarranty Finance Limited,532812,6.45,9.9,25758,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
68,69,ICEMAKE,ICE Make Refrigeration Ltd,535034,5.88,272.7,20784,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
133,134,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,228724,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
21,22,THEMISMED,Themis Medicare Limited,530199,5.64,1305.6,7036,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
126,127,SUPERSPIN,Super Spinning Mills Limited,521180,5.56,8.55,51172,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
22,23,VBL,Varun Beverages Limited,540180,5.04,1283.4,2942564,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
122,123,CINEVISTA,Cinevista Limited,532324,4.98,11.6,77599,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
16,17,HONDAPOWER,Honda Siel Power Products Limited,522064,4.49,2183.3,35504,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
119,120,COMPUSOFT,Compucom Software Limited,532339,4.23,19.7,85638,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
86,87,GEECEE,Geecee Ventures Limited,532764,4.14,146.0,9662,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
3,4,WENDT,Wendt (india) Limited,505412,4.14,8336.3,497,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
39,40,RAMCOCEM,The Ramco Cements Limited,500260,4.09,711.45,863137,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
98,99,HIMATSEIDE,Himatsingka Seide Limited,514043,4.03,74.9,280858,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
59,60,FOCUS,Focus Lighting & Fixtures Ltd,538416,3.99,367.5,47223,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
105,106,BYKE,The Byke Hospitality Ltd,531373,3.62,45.8,139286,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
93,94,MANGALAM,Mangalam Drugs And Organics Limited,532637,3.6,116.6,95289,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
64,65,POONAWALLA,Poonawalla Fincorp Ltd,524000,3.54,302.4,2415684,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
74,75,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,3.49,246.45,753751,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
62,63,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.4,317.85,2818519,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
35,36,RAINBOW,Rainbow Childrens Medicare Ltd,543524,3.28,752.1,87791,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
116,117,BVCL,Barak Valley Cements Limited,532916,3.27,25.3,22627,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
17,18,KIRLOSIND,Kirloskar Industries Limited,500243,3.19,2052.05,5756,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
67,68,ADVENZYMES,Advanced Enzyme Technologies Limited,540025,2.87,279.25,42338,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
26,27,KDDL,Kddl Limited,532054,2.71,1073.9,17319,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
97,98,TTL,T T Limited,514142,2.64,81.75,7053,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
49,50,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,2.6,493.0,240176,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
71,72,SYRMA,Syrma SGS Technology Ltd,543573,2.5,264.9,304095,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
94,95,ADSL,Allied Digital Services Limited,532875,2.29,98.1,85760,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
60,61,BOROLTD,Borosil Ltd,543212,2.29,344.2,63937,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
92,93,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,2.22,117.35,13629,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
127,128,JPPOWER,Jaiprakash Power Ventures Limited,532627,2.14,7.15,19922307,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
81,82,PODDARHOUS,Poddar Housing & Development Ltd,523628,1.79,173.4,13290,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
69,70,ALPHAGEO,Alphageo (india) Limited,526397,1.64,269.15,6356,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
11,12,DYNAMATECH,Dynamatic Technologies Limited,505242,1.61,2487.65,9349,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
5,6,SKFINDIA,Skf India Limited,500472,1.58,4507.0,12299,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
75,76,DVL,Dhunseri Ventures Ltd,523736,1.57,246.05,7868,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
12,13,TEAMLEASE,Teamlease Services Limited,539658,1.45,2415.0,11553,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
37,38,SANSERA,Sansera Engineering Ltd,543358,1.39,733.85,45054,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
25,26,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,1.34,1098.45,59295,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
89,90,HARRMALAYA,Harrisons  Malayalam Limited,500467,1.28,134.6,23305,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
129,130,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,1.1,4.6,22492,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
38,39,NH,Narayana Hrudayalaya Ltd.,539551,1.01,731.6,98624,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
40,41,WESTLIFE,Westlife Development Ltd,505533,0.93,701.05,297110,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
53,54,GODREJIND,Godrej Industries Limited,500164,0.92,435.45,27112,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
85,86,SSWL,Steel Strips Wheels Limited,513262,0.79,146.05,52031,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
36,37,COSMOFIRST,Cosmo Films Ltd,508814,0.77,741.1,12841,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
34,35,RPGLIFE,Rpg Life Sciences Limited,532983,0.69,829.1,14000,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
73,74,CHEMFAB,Chemfab Alkalis Ltd,541269,0.65,255.0,6105,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
118,119,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,0.61,24.65,9005,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
14,15,TATAINVEST,Tata Investment Corporation Limited,501301,0.58,2209.25,23759,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
114,115,SHIVAMAUTO,Shivam Autotech Limited,532776,0.57,26.25,14618,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
10,11,ASIANPAINT,Asian Paints Limited,500820,0.46,2767.0,472817,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
66,67,VARROC,Varroc Engineering Ltd,541578,0.44,284.0,32529,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
18,19,LUMAXIND,Lumax Industries Limited,517206,0.42,1724.95,2411,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
87,88,WELENT,Welspun Enterprises Limited,532553,0.41,145.55,102716,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
100,101,KOTAKSILVE,Kotak Silver ETF,78066,0.39,67.47,378,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
20,21,BATAINDIA,Bata India Limited,500043,0.34,1528.6,37026,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
57,58,CAMPUS,Campus Activewear Ltd,543523,0.27,370.55,123668,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
19,20,TIPSINDLTD,Tips Industries Limited,532375,0.26,1595.65,1962,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
43,44,UNIPARTS,Uniparts India Ltd,543689,0.26,549.05,37279,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
99,100,AUTOIND,Autoline Industries Limited,532797,0.21,72.75,18039,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
7,8,VSTIND,Vst Industries Limited,509966,0.2,3014.75,3571,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
46,47,SOMANYCERA,Somany Ceramics Limited,531548,0.2,538.1,12055,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
96,97,SUNDARMHLD,Sundaram Finance Holdings Ltd,535060,0.17,86.7,13406,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
84,85,ORBTEXP,Orbit Exports Limited,512626,0.16,154.3,3061,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
48,49,NATCOPHARM,Natco Pharma Limited,524816,0.16,529.95,75695,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
55,56,EIHAHOTELS,Eih Associated Hotels Limited,523127,0.04,387.55,3413,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
63,64,MACPOWER,Macpower CNC Machines Ltd,535057,0.02,314.0,3876,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
29,30,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,189088,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
132,133,ROLLT,Rollatainers Limited,502448,0.0,1.3,133752,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
131,132,EDUCOMP,Educomp Solutions Limited,532696,0.0,2.15,20850,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
30,31,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,52725,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
123,124,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.0,10.71,50907,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
101,102,INTLCONV,International Conveyors Ltd,509709,-0.08,59.0,57831,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
4,5,IDBIGOLD,IDBI Gold ETF,533719,-0.1,5271.35,48,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
120,121,KOTAKMNC,Kotak Nifty MNC ETF,535460,-0.1,19.58,6172,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
104,105,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,-0.12,51.81,13447,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
82,83,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.12,172.3,39627,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
61,62,SWELECTES,Swelect Energy Systems Limited,532051,-0.13,339.9,3218,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
47,48,INFOBEAN,InfoBeans Technologies Ltd,532560,-0.18,530.15,3729,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
80,81,INDOTECH,Indo Tech Transformers Limited,532717,-0.23,221.3,5548,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
2,3,NIFTYMIDCAP50,NIFTYMIDCAP50,,-0.38,8634.3,0,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
88,89,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.58,144.9,1727684,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
9,10,VADILALIND,Vadilal Industries Limited,519156,-0.58,2846.95,17712,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
28,29,CDSL,Central Depository Services Ltd,,-0.61,1003.65,207113,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
6,7,PIIND,Pi Industries Limited,523642,-0.65,3036.0,107039,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
110,111,TRIDENT,Trident Limited,521064,-0.77,32.15,2549083,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
13,14,PIDILITIND,Pidilite Industries Limited,500331,-0.78,2315.0,106288,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
1,2,CNXSMALLCAP,CNXSMALLCAP,,-0.81,9389.8,0,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
23,24,BHAGCHEM,Bhagiradha Chemicals & Industries Ltd,531719,-0.96,1205.0,1439,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
65,66,INDIANB,Indian Bank,532814,-0.99,289.35,330513,MACD Bearish or Bullish crossover,07/02/2023 13:56:42
