,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.12,3844.55,61738,SELL OPEN=HIGH,07/02/2023 12:31:44
12,13,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.34,231.4,739365,SELL OPEN=HIGH,07/02/2023 12:31:44
16,17,IDFC,Idfc Limited,532659,-0.49,91.1,9362002,SELL OPEN=HIGH,07/02/2023 12:31:44
14,15,FEDERALBNK,The Federal Bank  Limited,500469,-0.68,132.0,3021285,SELL OPEN=HIGH,07/02/2023 12:31:44
0,1,BOSCHLTD,Bosch Limited,500530,-0.7,17327.5,3108,SELL OPEN=HIGH,07/02/2023 12:31:44
3,4,TITAN,Titan Company Limited,500114,-0.87,2436.55,252582,SELL OPEN=HIGH,07/02/2023 12:31:44
6,7,GUJGASLTD,Gujarat Gas Limited,539336,-1.0,470.15,157682,SELL OPEN=HIGH,07/02/2023 12:31:44
7,8,WIPRO,Wipro Limited,507685,-1.2,399.8,1220113,SELL OPEN=HIGH,07/02/2023 12:31:44
13,14,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.43,220.6,823653,SELL OPEN=HIGH,07/02/2023 12:31:44
11,12,BIOCON,Biocon Limited,532523,-1.45,237.55,459006,SELL OPEN=HIGH,07/02/2023 12:31:44
2,3,DIXON,Dixon Technologies,540699,-1.71,2736.05,222051,SELL OPEN=HIGH,07/02/2023 12:31:44
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.99,288.3,621332,SELL OPEN=HIGH,07/02/2023 12:31:44
5,6,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.31,519.05,414403,SELL OPEN=HIGH,07/02/2023 12:31:44
17,18,SAIL,Steel Authority Of India Limited,500113,-2.37,82.45,10934309,SELL OPEN=HIGH,07/02/2023 12:31:44
15,16,NMDC,Nmdc Limited,526371,-2.52,116.05,3040446,SELL OPEN=HIGH,07/02/2023 12:31:44
9,10,APOLLOTYRE,Apollo Tyres Limited,500877,-3.27,327.25,2738661,SELL OPEN=HIGH,07/02/2023 12:31:44
8,9,ITC,Itc Limited,500875,-3.35,370.55,12175124,SELL OPEN=HIGH,07/02/2023 12:31:44
18,19,IDEA,Idea Cellular Limited,532822,-3.64,7.95,171003146,SELL OPEN=HIGH,07/02/2023 12:31:44
4,5,DEEPAKNTR,Deepak Nitrite Limited,506401,-4.26,1738.7,718883,SELL OPEN=HIGH,07/02/2023 12:31:44
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.51,215.95,3619523,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,07/02/2023 12:33:39
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-1.2,383.55,5119648,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,07/02/2023 12:33:39
4,5,GOYALALUM,Goyal Aluminiums Ltd,541152,12.15,240.85,101784,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 12:34:40
5,6,MARSHALL,Marshall Machines Ltd,535106,7.18,34.35,338537,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 12:34:40
3,4,ZENSARTECH,Zensar Technologies Limited,504067,5.87,246.3,2003123,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 12:34:40
1,2,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.48,318.1,2355222,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 12:34:40
0,1,KPIGREEN,KPI Green Energy Ltd,542323,2.68,502.6,583925,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 12:34:40
2,3,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,2.11,302.4,393957,Intraday Future Sell with SuperTrend -80 % Accuracy,07/02/2023 12:34:40
41,42,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,232,Day Short Trade,07/02/2023 12:36:52
16,17,INFOBEAN,InfoBeans Technologies Ltd,532560,-0.19,530.1,2917,Day Short Trade,07/02/2023 12:36:52
33,34,ICICI10GS,ICICI10GS,,-0.2,208.25,700,Day Short Trade,07/02/2023 12:36:52
