,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
103,104,AKASH,Akash Infraprojects Ltd,538409,16.37,29.15,166966,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
93,94,TARMAT,Tarmat Limited,532869,13.01,59.5,222933,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
130,131,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,2637567,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
119,120,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,43213,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
56,57,TRITURBINE,Triveni Turbine Limited,533655,8.6,286.6,3641364,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
65,66,UNIDT,United Drilling Tools Ltd,522014,7.35,243.05,48219,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
104,105,MOTOGENFIN,The Motor & General Finance Limited,501343,7.18,27.6,9024,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
99,100,HUBTOWN,Hubtown Limited,532799,7.03,39.6,320612,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
78,79,MANGALAM,Mangalam Drugs And Organics Limited,532637,6.97,120.4,28525,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
18,19,VBL,Varun Beverages Limited,540180,6.25,1298.2,2005587,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
120,121,SUPERSPIN,Super Spinning Mills Limited,521180,6.17,8.6,44933,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
129,130,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,48777,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
58,59,ICEMAKE,ICE Make Refrigeration Ltd,535034,5.8,272.5,13123,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
117,118,CINEVISTA,Cinevista Limited,532324,5.43,11.65,70123,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
96,97,BYKE,The Byke Hospitality Ltd,531373,5.09,46.45,87121,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
14,15,HONDAPOWER,Honda Siel Power Products Limited,522064,3.74,2167.65,23543,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
113,114,COMPUSOFT,Compucom Software Limited,532339,3.7,19.6,51704,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
88,89,HIMATSEIDE,Himatsingka Seide Limited,514043,3.68,74.65,218652,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
24,25,KDDL,Kddl Limited,532054,3.49,1082.1,9411,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
108,109,BVCL,Barak Valley Cements Limited,532916,3.47,25.35,7125,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
51,52,FOCUS,Focus Lighting & Fixtures Ltd,538416,3.42,365.5,42271,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
63,64,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,3.32,246.05,547511,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
112,113,MORARJEE,Morarjee Textiles Limited,532621,3.11,21.55,1569,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
68,69,RUBYMILLS,The Ruby Mills Limited,503169,2.82,195.0,25857,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
54,55,POONAWALLA,Poonawalla Fincorp Ltd,524000,2.82,300.3,1195203,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
86,87,TTL,T T Limited,514142,2.82,81.9,2973,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
59,60,ALPHAGEO,Alphageo (india) Limited,526397,2.3,270.9,2660,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
32,33,RAINBOW,Rainbow Childrens Medicare Ltd,543524,2.14,743.75,44055,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
60,61,SYRMA,Syrma SGS Technology Ltd,543573,2.09,263.85,165659,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
19,20,THEMISMED,Themis Medicare Limited,530199,2.03,1260.95,1908,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
75,76,HARRMALAYA,Harrisons  Malayalam Limited,500467,1.92,135.45,18158,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
4,5,SKFINDIA,Skf India Limited,500472,1.85,4519.0,4963,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
122,123,MTEDUCARE,Mt Educare Limited,534312,1.69,6.0,3351,MACD Bearish or Bullish crossover,07/02/2023 11:34:44
