,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,ZENSARTECH,Zensar Technologies Limited,504067,6.06,246.75,1978995,15 minute Stock Breakouts,07/02/2023 12:31:38
2,3,SWANENERGY,Swan Energy Limited,503310,5.26,272.1,540201,15 minute Stock Breakouts,07/02/2023 12:31:38
0,1,BAYERCROP,Bayer Cropscience Limited,506285,1.2,4432.0,3282,15 minute Stock Breakouts,07/02/2023 12:31:38
1,2,NH,Narayana Hrudayalaya Ltd.,539551,1.13,732.45,46682,15 minute Stock Breakouts,07/02/2023 12:31:38
2,3,SWANENERGY,Swan Energy Limited,503310,4.43,269.95,550705,Intraday Buying seen in the past 15 minutes,07/02/2023 12:33:39
1,2,TATACHEM,Tata Chemicals Limited,500770,1.59,1022.75,1232962,Intraday Buying seen in the past 15 minutes,07/02/2023 12:33:39
0,1,RAYMOND,Raymond Limited,500330,1.17,1422.15,79670,Intraday Buying seen in the past 15 minutes,07/02/2023 12:33:39
3,4,RENUKA,Shree Renuka Sugars Limited,532670,-2.8,46.95,4659627,Intraday Buying seen in the past 15 minutes,07/02/2023 12:33:39
0,1,PAYTM,One 97 Communications Ltd,543396,9.76,612.8,14556726,Volume Shockers (stocks with rising volumes),07/02/2023 12:34:40
1,2,TRITURBINE,Triveni Turbine Limited,533655,7.5,283.7,3981390,Volume Shockers (stocks with rising volumes),07/02/2023 12:34:40
6,7,MANUGRAPH,Manugraph India Limited,505324,9.47,18.5,286733,Short term breakouts,07/02/2023 12:35:40
5,6,AXITA,Axita Cotton Ltd,542285,4.88,63.45,1191632,Short term breakouts,07/02/2023 12:35:40
3,4,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.63,369.75,45596,Short term breakouts,07/02/2023 12:35:40
4,5,UNIENTER,Uniphos Enterprises Limited,500429,3.72,166.1,404266,Short term breakouts,07/02/2023 12:35:40
1,2,GRPLTD,Grp Limited,509152,3.39,2940.0,3418,Short term breakouts,07/02/2023 12:35:40
2,3,KPIGREEN,KPI Green Energy Ltd,542323,2.83,503.35,584786,Short term breakouts,07/02/2023 12:35:40
0,1,PGHL,Procter & Gamble Health Ltd,500126,0.45,4724.0,52177,Short term breakouts,07/02/2023 12:35:40
2,3,NCC,Ncc Limited,500294,3.93,95.25,9516151,Potential breakouts,07/02/2023 12:38:42
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,1.99,4436.0,420584,Potential breakouts,07/02/2023 12:38:42
1,2,ACE,Action Construction Equipment Limited,532762,0.46,339.3,1426466,Potential breakouts,07/02/2023 12:38:42
5,6,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.76,266.45,4151261,PERFECT SELL (SHORT),07/02/2023 12:39:50
1,2,UBL,United Breweries Limited,532478,-0.12,1585.0,102291,PERFECT SELL (SHORT),07/02/2023 12:39:50
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.23,160.05,8833623,PERFECT SELL (SHORT),07/02/2023 12:39:50
0,1,INDIGO,Interglobe Aviation Limited,539448,-1.54,2039.55,922071,PERFECT SELL (SHORT),07/02/2023 12:39:50
4,5,LICHSGFIN,Lic Housing Finance Limited,500253,-2.05,380.25,5361425,PERFECT SELL (SHORT),07/02/2023 12:39:50
2,3,MUTHOOTFIN,Muthoot Finance Limited,533398,-3.07,1005.55,1080147,PERFECT SELL (SHORT),07/02/2023 12:39:50
7,8,IDEA,Idea Cellular Limited,532822,-4.24,7.9,171466973,PERFECT SELL (SHORT),07/02/2023 12:39:50
3,4,AARTIIND,Aarti Industries Limited,524208,-6.08,530.25,1391041,PERFECT SELL (SHORT),07/02/2023 12:39:50
12,13,NAGREEKEXP,Nagreeka Exports Limited,521109,9.62,37.05,113974,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
11,12,OMINFRAL,Om Infra Ltd,531092,3.03,42.45,95053,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
10,11,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,2.8,57.0,17648,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
4,5,DELPHIFX,Delphi World Money Ltd,533452,0.95,350.0,1040,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
3,4,NUCLEUS,Nucleus Software Exports Limited,531209,0.64,398.3,5941,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
8,9,PRIMESECU,Prime Securities Limited,500337,0.61,98.5,3190,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
9,10,KOTAKSILVE,Kotak Silver ETF,78066,0.57,67.59,358,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
6,7,TEMBO,Tembo Global Industries Ltd,535101,0.4,162.85,55037,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
1,2,COROMANDEL,Coromandel International Limited,506395,0.26,895.1,173562,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
13,14,RMCL,Radha Madhav Corporation Limited,532692,0.0,1.6,9900,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
5,6,FAZE3Q,Faze Three Ltd,530079,-0.21,285.9,1887,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
0,1,VHL,Vardhman Holdings Limited,500439,-0.57,2679.3,162,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
2,3,RUSTOMJEE,Keystone Realtors Ltd,543669,-1.38,485.65,15485,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
7,8,DBCORP,D.b.corp Limited,533151,-1.45,105.6,191694,SuperTrend positive breakout - 10 mins,07/02/2023 12:40:52
108,109,AKASH,Akash Infraprojects Ltd,538409,15.77,29.0,186496,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
124,125,VCL,Vaxtex Cotfab Ltd,535352,12.12,5.55,412055,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
98,99,TARMAT,Tarmat Limited,532869,10.64,58.25,264777,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
109,110,MOTOGENFIN,The Motor & General Finance Limited,501343,10.29,28.4,26024,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
122,123,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,48569,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
104,105,HUBTOWN,Hubtown Limited,532799,7.7,39.85,439292,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
62,63,TRITURBINE,Triveni Turbine Limited,533655,7.64,284.05,4027889,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
70,71,UNIDT,United Drilling Tools Ltd,522014,7.38,243.1,52103,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
86,87,MANGALAM,Mangalam Drugs And Organics Limited,532637,6.44,119.8,40056,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
120,121,CINEVISTA,Cinevista Limited,532324,6.33,11.75,75914,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
18,19,VBL,Varun Beverages Limited,540180,5.1,1284.2,2580727,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
14,15,HONDAPOWER,Honda Siel Power Products Limited,522064,5.03,2194.7,31358,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
65,66,ICEMAKE,ICE Make Refrigeration Ltd,535034,4.83,270.0,16768,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
53,54,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.41,369.0,45958,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
116,117,COMPUSOFT,Compucom Software Limited,532339,3.97,19.65,68570,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
54,55,DREDGECORP,Dredging Corporation Of India Limited,523618,3.91,357.8,80989,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
101,102,BYKE,The Byke Hospitality Ltd,531373,3.85,45.9,127422,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
57,58,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.42,317.9,2388417,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
94,95,HIMATSEIDE,Himatsingka Seide Limited,514043,3.33,74.4,255110,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
19,20,THEMISMED,Themis Medicare Limited,530199,3.32,1276.9,3918,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
113,114,BVCL,Barak Valley Cements Limited,532916,3.27,25.3,8991,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
23,24,KDDL,Kddl Limited,532054,3.11,1078.15,11487,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
69,70,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,3.04,245.4,643536,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
64,65,ALPHAGEO,Alphageo (india) Limited,526397,3.02,272.8,4569,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
93,94,TTL,T T Limited,514142,2.82,81.9,6564,MACD Bearish or Bullish crossover,07/02/2023 12:41:56
