,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,CAREERP,Career Point Limited,533260,6.94,186.35,140219,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
0,1,KSB,KSB Ltd,500249,6.77,2078.0,76021,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
8,9,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,4.74,57.4,2474025,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
2,3,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,4.72,566.3,247101,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
4,5,TVSELECT,Tvs Electronics Limited,532513,2.43,339.75,72273,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
3,4,PDSL,PDS Ltd,538730,1.4,355.15,21142,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
5,6,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.88,228.85,757500,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
9,10,BIRLAMONEY,Aditya Birla Money Limited,532974,0.09,54.3,6491,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
7,8,NIACL,New India Assurance Company Ltd,540769,-1.14,104.2,206504,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
1,2,KEI,Kei Industries Limited,517569,-1.29,1650.15,40820,Intraday Buying seen in the past 15 minutes,10/03/2023 10:59:08
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.09,226.0,2327589,BUY open equals to Low,10/03/2023 10:59:59
0,1,HCLTECH,Hcl Technologies Limited,532281,-0.73,1108.5,536993,BUY open equals to Low,10/03/2023 10:59:59
1,2,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.99,229.1,777022,JAVEED HUSSAIN INTRADAY BUY,10/03/2023 11:01:43
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,0.88,400.25,1817781,JAVEED HUSSAIN INTRADAY BUY,10/03/2023 11:01:43
2,3,TATASTEEL,Tata Steel Limited,500470,-0.28,107.9,22223150,JAVEED HUSSAIN INTRADAY BUY,10/03/2023 11:01:43
0,1,PREMIER,Premier Limited,500540,4.26,2.45,30907,Santu baba trick on open equal low with 1% higher than previous close,10/03/2023 11:01:56
7,8,MUKTAARTS,Mukta Arts Limited,532357,3.26,55.5,15616,IntraDay Long:,10/03/2023 11:02:13
11,12,LAKPRE,Lakshmi Precision Screws Limited,506079,2.0,5.1,1588,IntraDay Long:,10/03/2023 11:02:13
10,11,ATLANTA,Atlanta  Limited,532759,1.8,11.3,1610,IntraDay Long:,10/03/2023 11:02:13
2,3,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,1.04,324.8,118,IntraDay Long:,10/03/2023 11:02:13
0,1,JASH,Jash Engineering Ltd,535019,0.94,866.6,923,IntraDay Long:,10/03/2023 11:02:13
5,6,BIGBLOC,Bigbloc Construction Limited,540061,0.87,144.15,53891,IntraDay Long:,10/03/2023 11:02:13
9,10,SILGO,Silgo Retail Ltd,535117,0.77,19.75,16425,IntraDay Long:,10/03/2023 11:02:13
3,4,VIMTALABS,Vimta Labs Limited,524394,0.71,311.8,6451,IntraDay Long:,10/03/2023 11:02:13
1,2,IGPL,Ig Petrochemicals Limited,500199,0.51,426.75,4510,IntraDay Long:,10/03/2023 11:02:13
6,7,SPENCERS,Spencers Retail Ltd,542337,0.41,61.75,66662,IntraDay Long:,10/03/2023 11:02:13
8,9,RSSOFTWARE,R. S. Software (india) Limited,517447,0.38,26.3,16793,IntraDay Long:,10/03/2023 11:02:13
4,5,HARDWYN,Hardwyn India Ltd,541276,0.03,297.5,925,IntraDay Long:,10/03/2023 11:02:13
34,35,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,9.94,69.7,17815,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
22,23,SGIL,Synergy Green Industries Ltd,541929,8.92,130.05,3702,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
56,57,VIVIDHA,Visagar Polytex Limited,506146,5.26,1.0,231881,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
54,55,SETUINFRA,Setubandhan Infrastructure Ltd,533605,4.55,1.15,3438,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
16,17,VERANDA,Veranda Learning Solutions Ltd,543514,3.41,206.0,40308,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
21,22,SHALBY,Shalby Ltd,540797,2.76,134.0,83603,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
5,6,MEDPLUS,Medplus Health Services Ltd,543427,2.3,699.2,42063,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
44,45,HMT,Hmt Limited,500191,2.29,26.8,6030,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
51,52,MITTAL,Mittal Life Style Ltd,535062,2.26,11.3,6876,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
27,28,PALASHSECU,Palash Securities,540648,1.98,110.9,1327,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
52,53,ATLANTA,Atlanta  Limited,532759,1.8,11.3,805,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
3,4,AIAENG,Aia Engineering Limited,532683,1.71,2799.45,39765,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
23,24,KUANTUM,Kuantum Papers Ltd,532937,1.66,128.7,24147,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
33,34,PREMIERPOL,Premier Polyfilm Limited,514354,1.51,87.15,953,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
18,19,SMARTLINK,Smartlink Network Systems Limited,532419,1.49,149.55,9369,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
31,32,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,1.48,92.7,2724,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
37,38,GLOBALVECT,Global Vectra Helicorp Limited,532773,1.47,58.5,26307,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
40,41,MARINE,Marine Electricals (India) Ltd,535119,1.34,37.85,111052,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
15,16,ASPINWALL,Aspinwall And Company Limited,,1.31,212.9,253,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
43,44,GOKUL,Gokul Refoils And Solvent Limited,532980,1.22,33.15,24565,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
11,12,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,1.04,324.8,102,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
4,5,AMBIKCO,Ambika Cotton Mills Limited,531978,0.99,1475.0,2087,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
47,48,ADROITINFO,Adroit Infotech Ltd,532172,0.91,22.25,1168,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
30,31,WEIZMANIND,Weizmann Limited,523011,0.9,95.4,1252,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
32,33,AVTNPL,Avt Natural Products Limited,519105,0.89,90.8,17361,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
9,10,KRBL,Krbl Limited,530813,0.81,366.95,74404,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
8,9,EMAMILTD,Emami Limited,531162,0.8,389.75,48939,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
39,40,SOMICONVEY,Somi Conveyor Beltings Limited,533001,0.66,38.1,677,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
36,37,AGSTRA,AGS Transact Technologies Ltd,543451,0.59,59.35,85268,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
38,39,QGOLDHALF,Quantum Gold Fund ETF,590099,0.57,47.32,2262,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
10,11,SHANTIGEAR,Shanthi Gears Limited,522034,0.53,354.15,12444,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
25,26,SATIA,Satia Industries Ltd,539201,0.42,120.0,19946,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
45,46,RSSOFTWARE,R. S. Software (india) Limited,517447,0.38,26.3,14685,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
7,8,CAMPUS,Campus Activewear Ltd,543523,0.32,401.3,99514,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
50,51,JHS,Jhs Svendgaard Laboratories Limited,532771,0.29,17.0,29164,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
26,27,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.22,111.4,7520,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
12,13,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,0.19,311.9,1344,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
17,18,JAYAGROGN,Jayant Agro Organics Limited,524330,0.09,167.65,3503,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
29,30,RADIANTCMS,Radiant Cash Management Services Ltd,543732,0.05,97.25,9868,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
20,21,ICIL,Indo Count Industries Limited,521016,0.04,135.5,33207,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
13,14,HARDWYN,Hardwyn India Ltd,541276,0.03,297.5,797,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
53,54,WINPRO,Winpro Industries Ltd,531337,0.0,3.4,83250,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
55,56,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,1.05,63778,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.01,3813.05,231663,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
42,43,PIONEEREMB,Pioneer Embroideries Limited,514300,-0.15,33.4,2144,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
14,15,COALINDIA,Coal India Limited,533278,-0.16,224.45,1665509,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.29,35737.95,2038,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
2,3,SIEMENS,Siemens Limited,500550,-0.31,3289.2,74535,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
46,47,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-0.37,24.36,696,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
35,36,TRIL,Transformers And Rectifiers (india) Limited,532928,-0.54,64.0,215736,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
19,20,JAYBARMARU,Jay Bharat Maruti Limited,520066,-0.62,144.6,11762,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
41,42,OMINFRAL,Om Infra Ltd,531092,-0.66,37.4,51494,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
6,7,SCPL,Sheetal Cool Products Ltd,540757,-0.76,571.0,8103,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
28,29,PRECAM,Precision Camshafts Limited,539636,-0.76,97.5,40565,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
48,49,3PLAND,3P Land Holdings Ltd,516092,-1.13,21.85,2561,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
49,50,SANGINITA,Sanginita Chemicals Ltd,538408,-1.47,20.15,755,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
24,25,KOTHARIPRO,Kothari Products Limited,530299,-1.76,122.85,1157,Ichimoku Cloud Top Crossover,10/03/2023 11:02:53
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.95,229.0,789509,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),10/03/2023 11:03:00
