,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,IEX,Indian Energy Exchange Ltd,540750,1.35,150.15,3022663,PERFECT BEARISH,10/03/2023 12:01:50
3,4,WHIRLPOOL,Whirlpool Of India Limited,500238,0.25,1367.05,35433,PERFECT BEARISH,10/03/2023 12:01:50
10,11,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.12,425.55,1065028,PERFECT BEARISH,10/03/2023 12:01:50
13,14,NTPC,Ntpc Limited,532555,0.11,179.65,3096049,PERFECT BEARISH,10/03/2023 12:01:50
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,0.08,1477.45,70711,PERFECT BEARISH,10/03/2023 12:01:50
18,19,SAIL,Steel Authority Of India Limited,500113,0.06,87.8,6021459,PERFECT BEARISH,10/03/2023 12:01:50
5,6,BHARTIARTL,Bharti Airtel Limited,532454,0.06,773.9,2271616,PERFECT BEARISH,10/03/2023 12:01:50
11,12,COALINDIA,Coal India Limited,533278,-0.04,224.7,2206624,PERFECT BEARISH,10/03/2023 12:01:50
1,2,SIEMENS,Siemens Limited,500550,-0.15,3294.35,96848,PERFECT BEARISH,10/03/2023 12:01:50
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.21,35766.4,2333,PERFECT BEARISH,10/03/2023 12:01:50
8,9,TORNTPOWER,Torrent Power Limited,532779,-0.21,532.25,161936,PERFECT BEARISH,10/03/2023 12:01:50
17,18,TATASTEEL,Tata Steel Limited,500470,-0.28,107.9,25800308,PERFECT BEARISH,10/03/2023 12:01:50
7,8,BERGEPAINT,Berger Paints (i) Limited,509480,-0.53,587.0,386402,PERFECT BEARISH,10/03/2023 12:01:50
16,17,MANAPPURAM,Manappuram Finance Limited,531213,-0.82,115.5,2239748,PERFECT BEARISH,10/03/2023 12:01:50
9,10,GUJGASLTD,Gujarat Gas Limited,539336,-0.87,509.55,369622,PERFECT BEARISH,10/03/2023 12:01:50
4,5,MGL,Mahanagar Gas Limited,539957,-1.28,984.2,493428,PERFECT BEARISH,10/03/2023 12:01:50
6,7,SBICARD,SBI Cards & Payment Services Ltd,543066,-1.43,756.1,601449,PERFECT BEARISH,10/03/2023 12:01:50
12,13,DELTACORP,Delta Corp Limited,532848,-2.73,197.7,1074829,PERFECT BEARISH,10/03/2023 12:01:50
15,16,RECLTD,Rural Electrification Corporation Limited,532955,-2.78,122.55,6857054,PERFECT BEARISH,10/03/2023 12:01:50
0,1,BIOCON,Biocon Limited,532523,-0.74,222.2,2211226,Chanakya Bearish Scanner - Working,10/03/2023 12:03:04
0,1,VEDL,Vedanta Limited,500295,-1.21,282.05,3228802,My-intraday-sell-setup-ADX,10/03/2023 12:03:24
62,63,GAIL,Gail (india) Limited,532155,0.74,109.45,14040380,Highly Bearish I-day,10/03/2023 12:04:16
36,37,VOLTAS,Voltas Limited,500575,0.72,897.5,335427,Highly Bearish I-day,10/03/2023 12:04:16
58,59,ZEEL,Zee Entertainment Enterprises Limited,505537,0.67,195.1,1661394,Highly Bearish I-day,10/03/2023 12:04:16
45,46,DABUR,Dabur India Limited,500096,0.54,529.5,256006,Highly Bearish I-day,10/03/2023 12:04:16
35,36,GODREJCP,Godrej Consumer Products Limited,532424,0.44,908.55,654517,Highly Bearish I-day,10/03/2023 12:04:16
10,11,DIVISLAB,Divi's Laboratories Limited,532488,0.35,2820.0,124426,Highly Bearish I-day,10/03/2023 12:04:16
24,25,GRASIM,Grasim Industries Limited,500300,0.12,1603.25,239430,Highly Bearish I-day,10/03/2023 12:04:16
20,21,ESCORTS,Escorts Limited,500495,0.08,1967.15,98688,Highly Bearish I-day,10/03/2023 12:04:16
38,39,MCDOWELL-N,United Spirits Limited,532432,0.0,744.75,338409,Highly Bearish I-day,10/03/2023 12:04:16
13,14,HINDUNILVR,Hindustan Unilever Limited,500696,-0.01,2461.25,252164,Highly Bearish I-day,10/03/2023 12:04:16
55,56,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.02,225.75,2903327,Highly Bearish I-day,10/03/2023 12:04:16
19,20,BALKRISIND,Balkrishna Industries Limited,502355,-0.03,1982.0,163840,Highly Bearish I-day,10/03/2023 12:04:16
15,16,TITAN,Titan Company Limited,500114,-0.05,2367.0,278417,Highly Bearish I-day,10/03/2023 12:04:16
63,64,BEL,Bharat Electronics Limited,500049,-0.1,95.35,6232788,Highly Bearish I-day,10/03/2023 12:04:16
41,42,LUPIN,Lupin Limited,500257,-0.15,657.05,241968,Highly Bearish I-day,10/03/2023 12:04:16
60,61,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.19,156.0,2921380,Highly Bearish I-day,10/03/2023 12:04:16
26,27,COLPAL,Colgate Palmolive (india) Limited,500830,-0.19,1485.95,30050,Highly Bearish I-day,10/03/2023 12:04:16
2,3,MARUTI,Maruti Suzuki India Limited,532500,-0.2,8525.0,147001,Highly Bearish I-day,10/03/2023 12:04:16
50,51,WIPRO,Wipro Limited,507685,-0.28,389.0,1010768,Highly Bearish I-day,10/03/2023 12:04:16
14,15,HEROMOTOCO,Hero Motocorp Limited,500182,-0.28,2437.0,107519,Highly Bearish I-day,10/03/2023 12:04:16
17,18,PIDILITIND,Pidilite Industries Limited,500331,-0.31,2301.4,88395,Highly Bearish I-day,10/03/2023 12:04:16
32,33,TECHM,Tech Mahindra Limited,532755,-0.33,1056.45,810940,Highly Bearish I-day,10/03/2023 12:04:16
42,43,AUBANK,AU Small Finance Bank,540611,-0.34,621.65,847123,Highly Bearish I-day,10/03/2023 12:04:16
8,9,EICHERMOT,Eicher Motors Limited,505200,-0.35,3135.65,141375,Highly Bearish I-day,10/03/2023 12:04:16
34,35,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.37,949.2,732003,Highly Bearish I-day,10/03/2023 12:04:16
29,30,GODREJPROP,Godrej Properties Limited,533150,-0.38,1163.2,135572,Highly Bearish I-day,10/03/2023 12:04:16
57,58,TATAPOWER,Tata Power Company Limited,500400,-0.38,208.95,3534406,Highly Bearish I-day,10/03/2023 12:04:16
31,32,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.44,1079.3,141652,Highly Bearish I-day,10/03/2023 12:04:16
39,40,TATACONSUM,TATA Consumer Products Ltd,500800,-0.54,705.45,534558,Highly Bearish I-day,10/03/2023 12:04:16
23,24,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.57,1706.9,2711350,Highly Bearish I-day,10/03/2023 12:04:16
30,31,HCLTECH,Hcl Technologies Limited,532281,-0.6,1109.9,642354,Highly Bearish I-day,10/03/2023 12:04:16
7,8,TCS,Tata Consultancy Services Limited,532540,-0.65,3315.0,514366,Highly Bearish I-day,10/03/2023 12:04:16
46,47,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.73,487.65,1222054,Highly Bearish I-day,10/03/2023 12:04:16
56,57,BANDHANBNK,Bandhan Bank Ltd,541153,-0.77,225.1,4242774,Highly Bearish I-day,10/03/2023 12:04:16
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-0.78,5855.55,429648,Highly Bearish I-day,10/03/2023 12:04:16
53,54,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-0.87,297.85,605933,Highly Bearish I-day,10/03/2023 12:04:16
52,53,APOLLOTYRE,Apollo Tyres Limited,500877,-0.89,311.4,1242237,Highly Bearish I-day,10/03/2023 12:04:16
33,34,TATACHEM,Tata Chemicals Limited,500770,-0.94,983.9,289239,Highly Bearish I-day,10/03/2023 12:04:16
27,28,INFY,Infosys Limited,500209,-0.97,1466.05,1410002,Highly Bearish I-day,10/03/2023 12:04:16
1,2,NIFTY,NIFTY,,-0.99,17415.1,0,Highly Bearish I-day,10/03/2023 12:04:16
22,23,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.04,1764.7,102894,Highly Bearish I-day,10/03/2023 12:04:16
11,12,JKCEMENT,Jk Cement Limited,532644,-1.09,2787.45,35615,Highly Bearish I-day,10/03/2023 12:04:16
54,55,BSOFT,Birlasoft Ltd,532400,-1.1,278.2,569266,Highly Bearish I-day,10/03/2023 12:04:16
43,44,CONCOR,Container Corporation Of India Limited,531344,-1.15,588.0,450079,Highly Bearish I-day,10/03/2023 12:04:16
28,29,BAJAJFINSV,Bajaj Finserv Limited,532978,-1.31,1334.8,717641,Highly Bearish I-day,10/03/2023 12:04:16
47,48,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.38,451.2,534315,Highly Bearish I-day,10/03/2023 12:04:16
51,52,LICHSGFIN,Lic Housing Finance Limited,500253,-1.41,350.0,644896,Highly Bearish I-day,10/03/2023 12:04:16
37,38,ICICIBANK,Icici Bank Limited,532174,-1.42,843.8,10649712,Highly Bearish I-day,10/03/2023 12:04:16
16,17,RELIANCE,Reliance Industries Limited,500325,-1.49,2324.0,3549872,Highly Bearish I-day,10/03/2023 12:04:16
9,10,PIIND,Pi Industries Limited,523642,-1.52,3051.0,81148,Highly Bearish I-day,10/03/2023 12:04:16
49,50,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-1.57,391.35,462885,Highly Bearish I-day,10/03/2023 12:04:16
0,1,BANKNIFTY,BANKNIFTY,,-1.61,40593.8,0,Highly Bearish I-day,10/03/2023 12:04:16
4,5,PERSISTENT,Persistent Systems Limited,533179,-1.61,4740.0,189758,Highly Bearish I-day,10/03/2023 12:04:16
44,45,SBIN,State Bank Of India,500112,-1.94,548.05,5675525,Highly Bearish I-day,10/03/2023 12:04:16
12,13,HDFC,Housing Development Finance Corporation Limited,500010,-1.95,2615.0,2646455,Highly Bearish I-day,10/03/2023 12:04:16
25,26,HDFCBANK,Hdfc Bank Limited,500180,-2.06,1597.15,8381602,Highly Bearish I-day,10/03/2023 12:04:16
64,65,PNB,Punjab National Bank,532461,-2.16,49.8,20389294,Highly Bearish I-day,10/03/2023 12:04:16
21,22,ADANIENT,Adani Enterprises Limited,512599,-2.22,1909.85,6553280,Highly Bearish I-day,10/03/2023 12:04:16
5,6,LTIM,LTI Mindtree Ltd,540005,-2.22,4632.95,139964,Highly Bearish I-day,10/03/2023 12:04:16
40,41,MFSL,Max Financial Services Limited,500271,-2.27,659.7,224857,Highly Bearish I-day,10/03/2023 12:04:16
59,60,BANKBARODA,Bank Of Baroda,532134,-2.51,167.25,9157445,Highly Bearish I-day,10/03/2023 12:04:16
6,7,COFORGE,Coforge (Niit Tech),532541,-2.64,4143.05,177540,Highly Bearish I-day,10/03/2023 12:04:16
18,19,MPHASIS,Mphasis Limited,526299,-2.65,2049.2,269104,Highly Bearish I-day,10/03/2023 12:04:16
48,49,INTELLECT,Intellect Design Arena Limited,538835,-3.35,430.8,260491,Highly Bearish I-day,10/03/2023 12:04:16
61,62,RBLBANK,Rbl Bank Limited,540065,-3.54,154.0,4274244,Highly Bearish I-day,10/03/2023 12:04:16
4,5,TITAN,Titan Company Limited,500114,-0.04,2367.3,277931,Bearish RSi-Stoc,10/03/2023 12:04:50
24,25,LUPIN,Lupin Limited,500257,-0.19,656.8,241671,Bearish RSi-Stoc,10/03/2023 12:04:50
37,38,EXIDEIND,Exide Industries Limited,500086,-0.22,184.5,543292,Bearish RSi-Stoc,10/03/2023 12:04:50
38,39,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.26,155.9,2919891,Bearish RSi-Stoc,10/03/2023 12:04:50
14,15,HAVELLS,Havells India Limited,517354,-0.3,1206.6,175971,Bearish RSi-Stoc,10/03/2023 12:04:50
3,4,HEROMOTOCO,Hero Motocorp Limited,500182,-0.31,2436.3,107166,Bearish RSi-Stoc,10/03/2023 12:04:50
8,9,INDIGO,Interglobe Aviation Limited,539448,-0.32,1861.0,130632,Bearish RSi-Stoc,10/03/2023 12:04:50
35,36,TATAPOWER,Tata Power Company Limited,500400,-0.33,209.05,3530475,Bearish RSi-Stoc,10/03/2023 12:04:50
20,21,COROMANDEL,Coromandel International Limited,506395,-0.35,917.0,86093,Bearish RSi-Stoc,10/03/2023 12:04:50
22,23,RAMCOCEM,The Ramco Cements Limited,500260,-0.4,726.95,88544,Bearish RSi-Stoc,10/03/2023 12:04:50
15,16,GODREJPROP,Godrej Properties Limited,533150,-0.41,1162.8,135562,Bearish RSi-Stoc,10/03/2023 12:04:50
17,18,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.45,1079.15,141623,Bearish RSi-Stoc,10/03/2023 12:04:50
7,8,ASTRAL,Astral Poly Technik Limited,532830,-0.52,1912.25,435745,Bearish RSi-Stoc,10/03/2023 12:04:50
23,24,TATACONSUM,TATA Consumer Products Ltd,500800,-0.53,705.5,531260,Bearish RSi-Stoc,10/03/2023 12:04:50
16,17,TVSMOTOR,Tvs Motor Company Limited,532343,-0.64,1079.65,635815,Bearish RSi-Stoc,10/03/2023 12:04:50
28,29,DLF,Dlf Limited,532868,-0.74,354.45,1011872,Bearish RSi-Stoc,10/03/2023 12:04:50
30,31,APOLLOTYRE,Apollo Tyres Limited,500877,-0.94,311.25,1238922,Bearish RSi-Stoc,10/03/2023 12:04:50
18,19,TATACHEM,Tata Chemicals Limited,500770,-0.96,983.75,288667,Bearish RSi-Stoc,10/03/2023 12:04:50
11,12,INFY,Infosys Limited,500209,-0.97,1466.05,1403574,Bearish RSi-Stoc,10/03/2023 12:04:50
9,10,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.07,1764.2,102817,Bearish RSi-Stoc,10/03/2023 12:04:50
34,35,BSOFT,Birlasoft Ltd,532400,-1.1,278.2,569184,Bearish RSi-Stoc,10/03/2023 12:04:50
19,20,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.12,933.3,268704,Bearish RSi-Stoc,10/03/2023 12:04:50
31,32,LAURUSLABS,Laurus Labs Limited,540222,-1.13,310.7,700528,Bearish RSi-Stoc,10/03/2023 12:04:50
33,34,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.15,286.85,209562,Bearish RSi-Stoc,10/03/2023 12:04:50
1,2,JKCEMENT,Jk Cement Limited,532644,-1.18,2785.0,35452,Bearish RSi-Stoc,10/03/2023 12:04:50
26,27,IGL,Indraprastha Gas Limited,532514,-1.22,441.1,658730,Bearish RSi-Stoc,10/03/2023 12:04:50
10,11,PVR,Pvr Limited,532689,-1.26,1522.0,95679,Bearish RSi-Stoc,10/03/2023 12:04:50
39,40,FEDERALBNK,The Federal Bank  Limited,500469,-1.34,132.4,3268388,Bearish RSi-Stoc,10/03/2023 12:04:50
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,-1.37,1334.05,717208,Bearish RSi-Stoc,10/03/2023 12:04:50
29,30,LICHSGFIN,Lic Housing Finance Limited,500253,-1.37,350.15,643087,Bearish RSi-Stoc,10/03/2023 12:04:50
13,14,M&M,Mahindra & Mahindra Limited,500520,-1.47,1229.85,1722250,Bearish RSi-Stoc,10/03/2023 12:04:50
5,6,RELIANCE,Reliance Industries Limited,500325,-1.49,2324.0,3538342,Bearish RSi-Stoc,10/03/2023 12:04:50
27,28,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-1.56,391.4,461759,Bearish RSi-Stoc,10/03/2023 12:04:50
40,41,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.82,108.0,3059643,Bearish RSi-Stoc,10/03/2023 12:04:50
36,37,INDIACEM,The India Cements Limited,530005,-1.84,196.95,620217,Bearish RSi-Stoc,10/03/2023 12:04:50
25,26,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.93,547.65,555843,Bearish RSi-Stoc,10/03/2023 12:04:50
2,3,HDFC,Housing Development Finance Corporation Limited,500010,-1.96,2614.75,2644662,Bearish RSi-Stoc,10/03/2023 12:04:50
6,7,MPHASIS,Mphasis Limited,526299,-2.63,2049.6,268473,Bearish RSi-Stoc,10/03/2023 12:04:50
0,1,POLYCAB,Polycab India Ltd,542652,-2.84,2996.75,168512,Bearish RSi-Stoc,10/03/2023 12:04:50
21,22,PEL,Piramal Enterprises Limited,500302,-2.97,745.95,1305923,Bearish RSi-Stoc,10/03/2023 12:04:50
32,33,CANBK,Canara Bank,532483,-3.74,298.75,5283539,Bearish RSi-Stoc,10/03/2023 12:04:50
10,11,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,-0.53,7.51,61204,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
7,8,NITCO,Nitco Limited,532722,-0.69,21.55,30808,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
4,5,GRMOVER,GRM Overseas Ltd,531449,-0.78,279.9,146065,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
3,4,SBIETFIT,SBI ETF IT,535369,-0.9,307.24,7708,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
6,7,ICICITECH,ICICI Prudential IT ETF,543221,-1.16,30.61,2153832,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
1,2,HESTERBIO,Hester Biosciences Limited,524669,-1.27,1714.9,6998,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
2,3,ECLERX,Eclerx Services Limited,532927,-1.97,1370.15,64425,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
5,6,MOL,Meghmani Organics Ltd,543331,-2.04,91.15,357484,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
9,10,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-2.59,13.53,422780,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
8,9,NIBL,Nrb Industrial Bearings Limited,535458,-4.29,17.85,14956,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
0,1,CRAFTSMAN,Craftsman Automation Ltd,543276,-4.67,3148.0,91437,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/03/2023 12:06:15
0,1,ATGL,Adani Total Gas Ltd,542066,5.0,949.6,2320186,Stocks in Downtrend,10/03/2023 12:06:32
1,2,ADANITRANS,Adani Transmission Limited,539254,5.0,904.45,846696,Stocks in Downtrend,10/03/2023 12:06:32
6,7,CGPOWER,CG Power and Industrial Solutions Ltd,500093,1.41,301.25,909304,Stocks in Downtrend,10/03/2023 12:06:32
5,6,BPCL,Bharat Petroleum Corporation Limited,500547,0.74,327.25,1092402,Stocks in Downtrend,10/03/2023 12:06:32
9,10,ZEEL,Zee Entertainment Enterprises Limited,505537,0.52,194.8,1676742,Stocks in Downtrend,10/03/2023 12:06:32
8,9,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.36,235.9,1375490,Stocks in Downtrend,10/03/2023 12:06:32
2,3,CIPLA,Cipla Limited,500087,-0.18,880.2,658708,Stocks in Downtrend,10/03/2023 12:06:32
11,12,TATASTEEL,Tata Steel Limited,500470,-0.23,107.95,26126895,Stocks in Downtrend,10/03/2023 12:06:32
10,11,NMDC,Nmdc Limited,526371,-0.35,113.75,2287579,Stocks in Downtrend,10/03/2023 12:06:32
4,5,HINDALCO,Hindalco Industries Limited,500440,-0.4,407.2,2724741,Stocks in Downtrend,10/03/2023 12:06:32
7,8,VEDL,Vedanta Limited,500295,-1.23,282.0,3278999,Stocks in Downtrend,10/03/2023 12:06:32
3,4,JSWSTEEL,Jsw Steel Limited,500228,-1.53,669.8,2129072,Stocks in Downtrend,10/03/2023 12:06:32
