,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,7.66,59.0,8137663,15 minute Stock Breakouts,10/03/2023 11:34:09
4,5,ZYDUSWELL,Zydus Wellness Limited,531335,4.4,1544.95,22242,15 minute Stock Breakouts,10/03/2023 11:34:09
5,6,CREDITACC,CreditAccess Grameen Ltd,541770,4.12,979.0,133444,15 minute Stock Breakouts,10/03/2023 11:34:09
10,11,ENGINERSIN,Engineers India Limited,532178,3.29,80.0,2267321,15 minute Stock Breakouts,10/03/2023 11:34:09
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,1.76,230.85,1116684,15 minute Stock Breakouts,10/03/2023 11:34:09
2,3,DIXON,Dixon Technologies,540699,1.75,2871.0,156838,15 minute Stock Breakouts,10/03/2023 11:34:09
8,9,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.72,476.75,827645,15 minute Stock Breakouts,10/03/2023 11:34:09
7,8,ANURAS,Anupam Rasayan India Ltd,543275,1.53,754.0,52100,15 minute Stock Breakouts,10/03/2023 11:34:09
6,7,IFBIND,Ifb Industries Limited,505726,1.32,850.0,6967,15 minute Stock Breakouts,10/03/2023 11:34:09
0,1,SOLARINDS,Solar Industries India Limited,532725,1.12,3826.95,13281,15 minute Stock Breakouts,10/03/2023 11:34:09
1,2,CRISIL,Crisil Limited,500092,1.08,3364.0,7155,15 minute Stock Breakouts,10/03/2023 11:34:09
3,4,DIVISLAB,Divi's Laboratories Limited,532488,0.7,2829.75,104165,15 minute Stock Breakouts,10/03/2023 11:34:09
1,2,ZYDUSWELL,Zydus Wellness Limited,531335,4.4,1544.95,22242,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
8,9,TDPOWERSYS,Td Power Systems Limited,533553,3.34,163.8,470183,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
7,8,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,1.76,230.85,1116684,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
3,4,IFBIND,Ifb Industries Limited,505726,1.32,850.0,6973,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
4,5,SYNGENE,Syngene International Limited,539268,0.69,579.95,66160,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.33,3826.25,264036,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
6,7,BANCOINDIA,Banco Products (i) Limited,500039,-0.02,243.05,70952,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
2,3,COROMANDEL,Coromandel International Limited,506395,-0.34,917.05,78511,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
5,6,SUNTV,Sun Tv Network Limited,532733,-0.92,437.85,278197,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
9,10,FEDERALBNK,The Federal Bank  Limited,500469,-1.3,132.45,2860226,Intraday Buying seen in the past 15 minutes,10/03/2023 11:34:32
2,3,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,7.66,59.0,8137663,Volume Shockers (stocks with rising volumes),10/03/2023 11:34:43
0,1,SWANENERGY,Swan Energy Limited,503310,6.84,296.6,2309441,Volume Shockers (stocks with rising volumes),10/03/2023 11:34:43
