,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,POLYMED,Poly Medicure Limited,531768,5.38,997.85,300518,15 minute Stock Breakouts,10/03/2023 15:07:23
0,1,AIAENG,Aia Engineering Limited,532683,1.79,2801.45,69635,15 minute Stock Breakouts,10/03/2023 15:07:23
1,2,ROUTE,Route Mobile Ltd,543228,1.7,1333.35,132232,15 minute Stock Breakouts,10/03/2023 15:07:23
2,3,PATANJALI,Patanjali Foods Ltd,500368,-1.38,998.7,252594,15 minute Stock Breakouts,10/03/2023 15:07:23
16,17,TARMAT,Tarmat Limited,532869,8.58,77.85,517050,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
0,1,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,3.1,2672.0,6715,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
7,8,CIGNITITEC,Cigniti Technologies Limited,534758,2.62,790.0,143944,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
2,3,ROUTE,Route Mobile Ltd,543228,1.89,1335.8,135591,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
15,16,UGARSUGAR,The Ugar Sugar Works Limited,530363,1.3,97.45,941445,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
12,13,DCXINDIA,DCX Systems Ltd,543650,0.96,168.35,117300,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
18,19,RVNL,Rail Vikas Nigam Ltd,542649,0.68,66.65,12984866,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
3,4,BESTAGRO,Best Agrolife Ltd,539660,0.07,1102.65,35785,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
8,9,JSWSTEEL,Jsw Steel Limited,500228,-0.15,679.2,4956095,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,-0.21,2438.6,174268,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
5,6,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.32,940.8,437027,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
6,7,KPITTECH,KPIT Technologies Ltd,542651,-0.51,821.5,747053,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
9,10,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.55,574.8,1821699,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
11,12,JINDALPHOT,Jindal Photo Limited,532624,-0.73,312.4,8170,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
4,5,PATANJALI,Patanjali Foods Ltd,500368,-1.62,996.25,254614,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
10,11,AMBUJACEM,Ambuja Cements Limited,500425,-1.68,378.25,7232716,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
19,20,PSB,Punjab & Sind Bank,533295,-2.13,27.55,1077050,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
13,14,SDBL,Som Distilleries & Breweries Limited,507514,-2.31,137.4,377774,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
14,15,RECLTD,Rural Electrification Corporation Limited,532955,-3.13,122.1,8968240,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
17,18,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,-5.87,68.95,24316701,Intraday Buying seen in the past 15 minutes,10/03/2023 15:08:18
0,1,SWANENERGY,Swan Energy Limited,503310,7.78,299.2,3280839,Volume Shockers (stocks with rising volumes),10/03/2023 15:08:58
2,3,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,6.75,58.5,20961148,Volume Shockers (stocks with rising volumes),10/03/2023 15:08:58
1,2,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,-5.87,68.95,24316701,Volume Shockers (stocks with rising volumes),10/03/2023 15:08:58
7,8,TARMAT,Tarmat Limited,532869,8.58,77.85,541822,Short term breakouts,10/03/2023 15:09:16
4,5,ARROWGREEN,Arrow Greentech Limited,516064,4.98,224.55,61827,Short term breakouts,10/03/2023 15:09:16
2,3,OLECTRA,Olectra Greentech Ltd,532439,4.23,699.15,9802107,Short term breakouts,10/03/2023 15:09:16
3,4,JBMA,Jbm Auto Limited,532605,3.28,646.0,3997780,Short term breakouts,10/03/2023 15:09:16
1,2,TIIL,Technocraft Industries (india) Limited,532804,2.08,1227.4,75240,Short term breakouts,10/03/2023 15:09:16
6,7,DCAL,Dishman Carbogen Amcis Ltd,540701,1.34,132.7,1162409,Short term breakouts,10/03/2023 15:09:16
0,1,REVATHI,Revathi Equipment Limited,505368,0.35,1324.9,20435,Short term breakouts,10/03/2023 15:09:16
5,6,JINDALSAW,Jindal Saw Limited,500378,0.11,174.3,5217730,Short term breakouts,10/03/2023 15:09:16
1,2,KSB,KSB Ltd,500249,7.13,2085.0,367080,Potential breakouts,10/03/2023 15:10:54
2,3,POLYMED,Poly Medicure Limited,531768,5.27,996.9,308511,Potential breakouts,10/03/2023 15:10:54
4,5,JASH,Jash Engineering Ltd,535019,2.75,882.2,9166,Potential breakouts,10/03/2023 15:10:54
9,10,GAIL,Gail (india) Limited,532155,1.89,110.7,21032561,Potential breakouts,10/03/2023 15:10:54
5,6,APOLLOPIPE,Apollo Pipes Ltd,531761,1.39,553.9,101893,Potential breakouts,10/03/2023 15:10:54
8,9,DCAL,Dishman Carbogen Amcis Ltd,540701,1.22,132.55,1137311,Potential breakouts,10/03/2023 15:10:54
3,4,GODREJCP,Godrej Consumer Products Limited,532424,0.87,912.45,998847,Potential breakouts,10/03/2023 15:10:54
6,7,BALRAMCHIN,Balrampur Chini Mills Limited,500038,0.5,398.75,2582644,Potential breakouts,10/03/2023 15:10:54
7,8,KNRCON,Knr Constructions Limited,532942,-0.11,272.45,516456,Potential breakouts,10/03/2023 15:10:54
0,1,LINDEINDIA,Linde India Limited,523457,-0.54,4025.95,100649,Potential breakouts,10/03/2023 15:10:54
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.68,8600.1,457271,PERFECT SELL (SHORT),10/03/2023 15:11:22
8,9,DEEPAKNTR,Deepak Nitrite Limited,506401,0.23,1813.25,186691,PERFECT SELL (SHORT),10/03/2023 15:11:22
5,6,PIIND,Pi Industries Limited,523642,0.11,3101.65,186034,PERFECT SELL (SHORT),10/03/2023 15:11:22
15,16,JSWSTEEL,Jsw Steel Limited,500228,0.1,680.9,5013175,PERFECT SELL (SHORT),10/03/2023 15:11:22
14,15,UPL,Upl Limited,512070,0.01,712.15,1181770,PERFECT SELL (SHORT),10/03/2023 15:11:22
