,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,IEX,Indian Energy Exchange Ltd,540750,0.61,149.05,3350602,PERFECT BEARISH,10/03/2023 12:23:57
13,14,NTPC,Ntpc Limited,532555,0.28,179.95,3534458,PERFECT BEARISH,10/03/2023 12:23:57
18,19,SAIL,Steel Authority Of India Limited,500113,0.23,87.95,6347539,PERFECT BEARISH,10/03/2023 12:23:57
3,4,WHIRLPOOL,Whirlpool Of India Limited,500238,0.2,1366.4,44353,PERFECT BEARISH,10/03/2023 12:23:57
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,0.16,1478.55,73542,PERFECT BEARISH,10/03/2023 12:23:57
1,2,SIEMENS,Siemens Limited,500550,0.02,3299.9,110520,PERFECT BEARISH,10/03/2023 12:23:57
10,11,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.0,425.05,1073485,PERFECT BEARISH,10/03/2023 12:23:57
5,6,BHARTIARTL,Bharti Airtel Limited,532454,-0.09,772.7,2403681,PERFECT BEARISH,10/03/2023 12:23:57
11,12,COALINDIA,Coal India Limited,533278,-0.18,224.4,2321442,PERFECT BEARISH,10/03/2023 12:23:57
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.19,35775.25,2360,PERFECT BEARISH,10/03/2023 12:23:57
8,9,TORNTPOWER,Torrent Power Limited,532779,-0.26,531.95,168519,PERFECT BEARISH,10/03/2023 12:23:57
17,18,TATASTEEL,Tata Steel Limited,500470,-0.37,107.8,26936719,PERFECT BEARISH,10/03/2023 12:23:57
7,8,BERGEPAINT,Berger Paints (i) Limited,509480,-0.6,586.55,394520,PERFECT BEARISH,10/03/2023 12:23:57
9,10,GUJGASLTD,Gujarat Gas Limited,539336,-1.06,508.55,390365,PERFECT BEARISH,10/03/2023 12:23:57
16,17,MANAPPURAM,Manappuram Finance Limited,531213,-1.29,114.95,2399851,PERFECT BEARISH,10/03/2023 12:23:57
6,7,SBICARD,SBI Cards & Payment Services Ltd,543066,-1.37,756.6,633939,PERFECT BEARISH,10/03/2023 12:23:57
4,5,MGL,Mahanagar Gas Limited,539957,-1.6,981.05,503544,PERFECT BEARISH,10/03/2023 12:23:57
15,16,RECLTD,Rural Electrification Corporation Limited,532955,-2.78,122.55,7033962,PERFECT BEARISH,10/03/2023 12:23:57
12,13,DELTACORP,Delta Corp Limited,532848,-3.0,197.15,1145343,PERFECT BEARISH,10/03/2023 12:23:57
4,5,BPCL,Bharat Petroleum Corporation Limited,500547,0.18,325.45,1206650,Intraday Sell,10/03/2023 12:25:57
0,1,INDIGO,Interglobe Aviation Limited,539448,-0.38,1860.0,151091,Intraday Sell,10/03/2023 12:25:57
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.78,1795.0,130053,Intraday Sell,10/03/2023 12:25:57
2,3,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.7,1753.0,118205,Intraday Sell,10/03/2023 12:25:57
3,4,AMBUJACEM,Ambuja Cements Limited,500425,-2.27,375.95,5430625,Intraday Sell,10/03/2023 12:25:57
5,6,DELTACORP,Delta Corp Limited,532848,-3.39,196.35,1308808,Intraday Sell,10/03/2023 12:25:57
