,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,NESTLEIND,Nestle India Limited,500790,-0.16,18506.85,9411,SELL OPEN=HIGH,10/03/2023 12:48:01
23,24,BIOCON,Biocon Limited,532523,-0.6,222.5,2518706,SELL OPEN=HIGH,10/03/2023 12:48:01
13,14,BERGEPAINT,Berger Paints (i) Limited,509480,-0.64,586.35,404152,SELL OPEN=HIGH,10/03/2023 12:48:01
4,5,ASIANPAINT,Asian Paints Limited,500820,-0.68,2834.2,291293,SELL OPEN=HIGH,10/03/2023 12:48:01
32,33,IDEA,Idea Cellular Limited,532822,-0.73,6.8,25723928,SELL OPEN=HIGH,10/03/2023 12:48:01
6,7,DALBHARAT,Dalmia Bharat Limited,533309,-0.89,1807.85,159016,SELL OPEN=HIGH,10/03/2023 12:48:01
15,16,IGL,Indraprastha Gas Limited,532514,-0.97,442.2,730416,SELL OPEN=HIGH,10/03/2023 12:48:01
19,20,APOLLOTYRE,Apollo Tyres Limited,500877,-1.08,310.8,1326145,SELL OPEN=HIGH,10/03/2023 12:48:01
16,17,SUNTV,Sun Tv Network Limited,532733,-1.15,436.8,494214,SELL OPEN=HIGH,10/03/2023 12:48:01
21,22,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.24,286.6,239611,SELL OPEN=HIGH,10/03/2023 12:48:01
20,21,LAURUSLABS,Laurus Labs Limited,540222,-1.26,310.3,793610,SELL OPEN=HIGH,10/03/2023 12:48:01
7,8,CUMMINSIND,Cummins India Limited,500480,-1.31,1662.95,308863,SELL OPEN=HIGH,10/03/2023 12:48:01
12,13,CONCOR,Container Corporation Of India Limited,531344,-1.32,587.0,590723,SELL OPEN=HIGH,10/03/2023 12:48:01
28,29,CUB,City Union Bank Limited,532210,-1.32,138.4,1731115,SELL OPEN=HIGH,10/03/2023 12:48:01
18,19,INDHOTEL,The Indian Hotels Company Limited,500850,-1.35,317.45,1405279,SELL OPEN=HIGH,10/03/2023 12:48:01
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.41,606.35,459765,SELL OPEN=HIGH,10/03/2023 12:48:01
9,10,TATACOMM,Tata Communications Limited,500483,-1.48,1197.1,84697,SELL OPEN=HIGH,10/03/2023 12:48:01
8,9,PVR,Pvr Limited,532689,-1.98,1510.95,178675,SELL OPEN=HIGH,10/03/2023 12:48:01
14,15,CANFINHOME,Can Fin Homes Limited,511196,-2.18,556.1,258866,SELL OPEN=HIGH,10/03/2023 12:48:01
24,25,INDIACEM,The India Cements Limited,530005,-2.29,196.05,722664,SELL OPEN=HIGH,10/03/2023 12:48:01
31,32,PNB,Punjab National Bank,532461,-2.36,49.7,21795439,SELL OPEN=HIGH,10/03/2023 12:48:01
22,23,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-2.55,244.45,1474825,SELL OPEN=HIGH,10/03/2023 12:48:01
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-2.57,4304.8,205172,SELL OPEN=HIGH,10/03/2023 12:48:01
2,3,LTIM,LTI Mindtree Ltd,540005,-2.59,4615.05,186987,SELL OPEN=HIGH,10/03/2023 12:48:01
5,6,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-2.6,1832.2,104859,SELL OPEN=HIGH,10/03/2023 12:48:01
30,31,FSL,Firstsource Solutions Limited,532809,-2.67,113.05,1984525,SELL OPEN=HIGH,10/03/2023 12:48:01
10,11,PEL,Piramal Enterprises Limited,500302,-2.77,747.5,1454217,SELL OPEN=HIGH,10/03/2023 12:48:01
26,27,BANKBARODA,Bank Of Baroda,532134,-2.86,166.65,10969329,SELL OPEN=HIGH,10/03/2023 12:48:01
29,30,RECLTD,Rural Electrification Corporation Limited,532955,-2.94,122.35,7255836,SELL OPEN=HIGH,10/03/2023 12:48:01
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-3.64,4760.2,83925,SELL OPEN=HIGH,10/03/2023 12:48:01
25,26,DELTACORP,Delta Corp Limited,532848,-3.64,195.85,1462430,SELL OPEN=HIGH,10/03/2023 12:48:01
17,18,INTELLECT,Intellect Design Arena Limited,538835,-3.65,429.5,320542,SELL OPEN=HIGH,10/03/2023 12:48:01
27,28,RBLBANK,Rbl Bank Limited,540065,-4.04,153.2,5290145,SELL OPEN=HIGH,10/03/2023 12:48:01
2,3,AARTIIND,Aarti Industries Limited,524208,-1.58,534.0,520610,My Intraday sell setup,10/03/2023 12:49:16
1,2,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-2.74,1829.65,108628,My Intraday sell setup,10/03/2023 12:49:16
0,1,POLYCAB,Polycab India Ltd,542652,-3.38,2979.9,204418,My Intraday sell setup,10/03/2023 12:49:16
0,1,BSOFT,Birlasoft Ltd,532400,-1.19,277.95,618709,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/03/2023 12:49:47
0,1,ATUL,Atul Limited,500027,0.48,6987.35,26355,Intraday Future Sell with SuperTrend -80 % Accuracy,10/03/2023 12:50:08
41,42,SINTERCOM,Sintercom India Ltd,535047,0.0,100.0,2720,Day Short Trade,10/03/2023 12:51:13
87,88,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.8,283989,Day Short Trade,10/03/2023 12:51:13
82,83,SETUINFRA,Setubandhan Infrastructure Ltd,533605,0.0,1.1,17761,Day Short Trade,10/03/2023 12:51:13
78,79,RMCL,Radha Madhav Corporation Limited,532692,0.0,1.7,11371,Day Short Trade,10/03/2023 12:51:13
79,80,RCOM,Reliance Communications Limited,532712,0.0,1.65,1152936,Day Short Trade,10/03/2023 12:51:13
80,81,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.6,7792,Day Short Trade,10/03/2023 12:51:13
54,55,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.68,50.85,340,Day Short Trade,10/03/2023 12:51:13
24,25,ZOTA,Zota Health Care Ltd,538426,-0.74,288.95,4550,Day Short Trade,10/03/2023 12:51:13
2,3,TATVA,Tatva Chintan Pharma Chem Ltd,543321,-0.79,1853.05,5161,Day Short Trade,10/03/2023 12:51:13
31,32,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,-0.8,185.5,459,Day Short Trade,10/03/2023 12:51:13
35,36,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,-0.83,129.9,1,Day Short Trade,10/03/2023 12:51:13
12,13,ADORWELD,Ador Welding Limited,517041,-0.86,856.0,20844,Day Short Trade,10/03/2023 12:51:13
50,51,AXISILVER,Axis Silver ETF,535479,-0.87,62.81,3059,Day Short Trade,10/03/2023 12:51:13
13,14,MASFIN,MAS Financial Services Ltd,540749,-0.91,801.6,7781,Day Short Trade,10/03/2023 12:51:13
52,53,ICICICOMMO,ICICICOMMO,,-0.92,55.17,623,Day Short Trade,10/03/2023 12:51:13
38,39,GTPL,GTPL Hathway,540602,-0.93,111.75,47115,Day Short Trade,10/03/2023 12:51:13
71,72,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,-1.01,4.9,2927,Day Short Trade,10/03/2023 12:51:13
11,12,BBTC,Bombay Burmah Trading Corporation Limited,501425,-1.08,881.0,6459,Day Short Trade,10/03/2023 12:51:13
5,6,VENKEYS,Venky's (india) Limited,523261,-1.09,1605.55,10129,Day Short Trade,10/03/2023 12:51:13
3,4,VINATIORGA,Vinati Organics Limited,524200,-1.14,1846.45,22076,Day Short Trade,10/03/2023 12:51:13
49,50,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,-1.23,64.1,6627,Day Short Trade,10/03/2023 12:51:13
36,37,INDOBORAX,Indo Borax & Chemicals Ltd,524342,-1.38,114.5,24233,Day Short Trade,10/03/2023 12:51:13
39,40,BBOX,Black Box Ltd,500463,-1.55,101.3,7229,Day Short Trade,10/03/2023 12:51:13
62,63,HTMEDIA,Ht Media Limited,532662,-1.64,18.0,385015,Day Short Trade,10/03/2023 12:51:13
30,31,SPARC,Sun Pharma Advanced Research Company Limited,532872,-1.66,186.85,179802,Day Short Trade,10/03/2023 12:51:13
17,18,GHCL,Ghcl Limited,500171,-1.73,513.6,58708,Day Short Trade,10/03/2023 12:51:13
32,33,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-1.74,183.5,154,Day Short Trade,10/03/2023 12:51:13
42,43,HDFCVALUE,HDFCVALUE,,-1.74,92.76,1220,Day Short Trade,10/03/2023 12:51:13
18,19,UNOMINDA,Uno Minda Ltd,532539,-1.78,499.1,67261,Day Short Trade,10/03/2023 12:51:13
16,17,CENTUM,Centum Electronics Limited,517544,-1.87,555.0,6407,Day Short Trade,10/03/2023 12:51:13
27,28,FORTIS,Fortis Healthcare Limited,532843,-1.88,269.0,176123,Day Short Trade,10/03/2023 12:51:13
34,35,PAR,Par Drugs & Chemicals Ltd,535341,-1.89,150.35,1459,Day Short Trade,10/03/2023 12:51:13
65,66,ONELIFECAP,Onelife Capital Advisors Limited,533632,-1.92,12.8,5446,Day Short Trade,10/03/2023 12:51:13
45,46,BLISSGVS,Bliss Gvs Pharma Limited,506197,-1.94,78.4,71281,Day Short Trade,10/03/2023 12:51:13
43,44,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,-1.96,90.0,771,Day Short Trade,10/03/2023 12:51:13
48,49,AKSHAR,Akshar Spintex Ltd,541303,-1.97,67.25,25840,Day Short Trade,10/03/2023 12:51:13
44,45,RAJRILTD,Raj Rayon Industries Ltd,530699,-1.97,84.55,6938,Day Short Trade,10/03/2023 12:51:13
23,24,HINDZINC,Hindustan Zinc Limited,500188,-1.99,305.45,374676,Day Short Trade,10/03/2023 12:51:13
29,30,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,203.45,587,Day Short Trade,10/03/2023 12:51:13
51,52,GFLLIMITED,GFL Ltd,500173,-2.07,59.0,13750,Day Short Trade,10/03/2023 12:51:13
22,23,APTECHT,Aptech Limited,532475,-2.1,330.4,38019,Day Short Trade,10/03/2023 12:51:13
26,27,ZENTEC,Zen Technologies Limited,533339,-2.16,274.5,509796,Day Short Trade,10/03/2023 12:51:13
20,21,AXISBNKETF,Axis Banking ETF,535367,-2.16,407.5,870,Day Short Trade,10/03/2023 12:51:13
8,9,SYMPHONY,Symphony Limited,517385,-2.22,1127.9,36181,Day Short Trade,10/03/2023 12:51:13
10,11,SUNDRMFAST,Sundram Fasteners Limited,500403,-2.23,966.8,47131,Day Short Trade,10/03/2023 12:51:13
