,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
25,26,ADANIPOWER,Adani Power Limited,533096,4.98,205.65,33942651,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
4,5,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,3.09,2671.85,7505,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
8,9,PHOENIXLTD,The Phoenix Mills Limited,503100,1.72,1318.0,185201,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
18,19,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,1.57,462.6,156544,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
20,21,IGARASHI,Igarashi Motors India Limited,517380,1.56,381.35,11906,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
34,35,DCW,Dcw Limited,500117,1.42,50.0,657872,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
17,18,AVADHSUGAR,Avadh Sugar & Energy,540649,1.07,476.45,186209,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
31,32,HBLPOWER,Hbl Power Systems Limited,517271,1.01,105.25,1756862,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
35,36,EASEMYTRIP,Easy Trip Planners Ltd,543272,0.92,49.15,2337651,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
28,29,HERITGFOOD,Heritage Foods Limited,519552,0.88,143.25,71785,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
15,16,RELAXO,Relaxo Footwears Limited,530517,0.48,756.55,96231,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
6,7,COLPAL,Colgate Palmolive (india) Limited,500830,0.41,1494.95,63052,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
5,6,HINDUNILVR,Hindustan Unilever Limited,500696,0.31,2468.95,597316,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
30,31,NMDC,Nmdc Limited,526371,0.31,114.5,5415596,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
23,24,SUNTECK,Sunteck Realty Limited,512179,0.2,305.45,56328,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
2,3,TCS,Tata Consultancy Services Limited,532540,-0.16,3331.55,866733,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
27,28,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.35,155.75,4136964,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
9,10,GODREJPROP,Godrej Properties Limited,533150,-0.42,1162.65,189753,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
7,8,VBL,Varun Beverages Limited,540180,-0.44,1339.8,551192,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-0.48,5873.0,663363,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
0,1,BOSCHLTD,Bosch Limited,500530,-0.58,18364.35,23493,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
32,33,BEL,Bharat Electronics Limited,500049,-0.68,94.8,8823909,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
13,14,GOCOLORS,Go Fashion (India) Ltd,543401,-0.78,960.0,32669,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
37,38,IOB,Indian Overseas Bank,532388,-0.8,24.7,6144161,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
14,15,MAITHANALL,Maithan Alloys Limited,590078,-1.04,919.35,10362,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
12,13,TATACHEM,Tata Chemicals Limited,500770,-1.19,981.45,478951,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
11,12,PATANJALI,Patanjali Foods Ltd,500368,-1.25,1000.0,306449,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
10,11,MPSLTD,Mps Limited,532440,-1.37,1059.85,11103,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
33,34,IDFCFIRSTB,IDFC First Bank Ltd,539437,-1.84,56.15,15772733,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
16,17,PAYTM,One 97 Communications Ltd,543396,-1.95,594.25,1853079,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
36,37,ELECTCAST,Electrosteel Castings Limited,500128,-2.16,34.0,481044,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
26,27,BANKBARODA,Bank Of Baroda,532134,-2.22,167.75,15017550,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
22,23,VAIBHAVGBL,Vaibhav Global Limited,532156,-2.74,313.9,168365,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
24,25,GRANULES,Granules India Limited,532482,-2.75,284.35,980283,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
29,30,RECLTD,Rural Electrification Corporation Limited,532955,-2.94,122.35,9135283,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
19,20,AWL,Adani Wilmar Ltd,543458,-3.73,456.7,6681398,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
3,4,POLYCAB,Polycab India Ltd,542652,-4.42,2947.8,411358,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
21,22,STERTOOLS,Sterling Tools Limited,530759,-4.48,361.3,136088,Intraday Buying seen in the past 15 minutes,10/03/2023 15:13:24
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.4,226.7,6094228,BUY open equals to Low,10/03/2023 15:13:55
0,1,HCLTECH,Hcl Technologies Limited,532281,0.0,1116.6,978787,BUY open equals to Low,10/03/2023 15:13:55
2,3,GAIL,Gail (india) Limited,532155,2.16,111.0,21690642,JAVEED HUSSAIN INTRADAY BUY,10/03/2023 15:15:50
1,2,ASHOKLEY,Ashok Leyland Limited,500477,0.52,145.6,5349572,JAVEED HUSSAIN INTRADAY BUY,10/03/2023 15:15:50
0,1,PETRONET,Petronet Lng Limited,532522,0.43,231.7,1117013,JAVEED HUSSAIN INTRADAY BUY,10/03/2023 15:15:50
17,18,RKDL,Ravi Kumar Distilleries Limited,533294,6.93,16.2,25323,IntraDay Long:,10/03/2023 15:17:19
18,19,ATLANTA,Atlanta  Limited,532759,4.95,11.65,25306,IntraDay Long:,10/03/2023 15:17:19
13,14,UGARSUGAR,The Ugar Sugar Works Limited,530363,1.35,97.5,955413,IntraDay Long:,10/03/2023 15:17:19
10,11,SOFTTECH,Softtech Engineers Ltd,535078,0.92,169.95,489,IntraDay Long:,10/03/2023 15:17:19
1,2,SMSLIFE,SMS Lifesciences India Ltd,540679,0.82,557.3,911,IntraDay Long:,10/03/2023 15:17:19
15,16,PURVA,Puravankara Projects Limited,532891,0.62,81.75,36292,IntraDay Long:,10/03/2023 15:17:19
9,10,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,0.53,172.2,21015,IntraDay Long:,10/03/2023 15:17:19
6,7,KSL,Kalyani Steels Limited,500235,0.48,314.8,16541,IntraDay Long:,10/03/2023 15:17:19
