,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SBIN,State Bank Of India,500112,0.32,545.95,23320334,SELL OPEN=HIGH,06/02/2023 15:16:36
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.19,4349.95,277939,SELL OPEN=HIGH,06/02/2023 15:16:36
6,7,UPL,Upl Limited,512070,-0.31,713.45,1253345,SELL OPEN=HIGH,06/02/2023 15:16:36
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.33,2333.9,211464,SELL OPEN=HIGH,06/02/2023 15:16:36
1,2,TCS,Tata Consultancy Services Limited,532540,-0.58,3462.15,998854,SELL OPEN=HIGH,06/02/2023 15:16:36
5,6,M&M,Mahindra & Mahindra Limited,500520,-0.83,1376.45,1395365,SELL OPEN=HIGH,06/02/2023 15:16:36
3,4,INDIGO,Interglobe Aviation Limited,539448,-1.27,2071.0,2196614,SELL OPEN=HIGH,06/02/2023 15:16:36
4,5,INFY,Infosys Limited,500209,-1.73,1571.75,4130099,SELL OPEN=HIGH,06/02/2023 15:16:36
10,11,TATASTEEL,Tata Steel Limited,500470,-2.08,117.85,39869610,SELL OPEN=HIGH,06/02/2023 15:16:36
9,10,HINDALCO,Hindalco Industries Limited,500440,-2.75,447.0,3945054,SELL OPEN=HIGH,06/02/2023 15:16:36
7,8,JINDALSTEL,Jindal Steel & Power Limited,532286,-4.3,557.6,2714424,SELL OPEN=HIGH,06/02/2023 15:16:36
1,2,HINDCOPPER,Hindustan Copper Limited,513599,-1.63,105.75,3208813,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/02/2023 15:18:46
0,1,HINDALCO,Hindalco Industries Limited,500440,-2.81,446.75,3986575,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/02/2023 15:18:46
56,57,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,106018,Day Short Trade,06/02/2023 15:22:05
40,41,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,2017,Day Short Trade,06/02/2023 15:22:05
30,31,WSI,W S Industries (i) Limited,504220,0.0,16.6,2000,Day Short Trade,06/02/2023 15:22:05
41,42,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,1000,Day Short Trade,06/02/2023 15:22:05
26,27,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,33904,Day Short Trade,06/02/2023 15:22:05
19,20,SINTERCOM,Sintercom India Ltd,535047,-0.05,102.0,347,Day Short Trade,06/02/2023 15:22:05
10,11,EIMCOELECO,Eimco Elecon (india) Limited,523708,-0.81,374.0,1184,Day Short Trade,06/02/2023 15:22:05
42,43,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-0.97,5.1,146459,Day Short Trade,06/02/2023 15:22:05
17,18,CYBERTECH,Cybertech Systems And Software Limited,532173,-1.04,128.05,19916,Day Short Trade,06/02/2023 15:22:05
23,24,IZMO,Izmo Limited,532341,-1.05,70.7,9620,Day Short Trade,06/02/2023 15:22:05
3,4,NEOGEN,Neogen Chemicals Ltd,542665,-1.1,1182.5,23262,Day Short Trade,06/02/2023 15:22:05
44,45,BCP,B.C. Power Controls Ltd,537766,-1.12,4.4,108778,Day Short Trade,06/02/2023 15:22:05
12,13,AJMERA,Ajmera Realty & Infra India Limited,513349,-1.56,270.65,26202,Day Short Trade,06/02/2023 15:22:05
0,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820,-1.61,3250.75,3066,Day Short Trade,06/02/2023 15:22:05
38,39,JBFIND,Jbf Industries Limited,514034,-1.95,7.55,51369,Day Short Trade,06/02/2023 15:22:05
14,15,APCL,Anjani Portland Cement Ltd.-$,518091,-2.58,181.55,13492,Day Short Trade,06/02/2023 15:22:05
18,19,BBOX,Black Box Ltd,500463,-2.79,120.15,14416,Day Short Trade,06/02/2023 15:22:05
11,12,ZOTA,Zota Health Care Ltd,538426,-2.85,304.75,10551,Day Short Trade,06/02/2023 15:22:05
24,25,ALPA,Alpa Laboratories Limited,532878,-2.93,64.5,58403,Day Short Trade,06/02/2023 15:22:05
51,52,RMCL,Radha Madhav Corporation Limited,532692,-3.03,1.6,74373,Day Short Trade,06/02/2023 15:22:05
52,53,JPINFRATEC,Jaypee Infratech Limited,533207,-3.13,1.55,320248,Day Short Trade,06/02/2023 15:22:05
4,5,GLAND,Gland Pharma Ltd,543245,-3.21,1172.4,430835,Day Short Trade,06/02/2023 15:22:05
