,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,UNIENTER,Uniphos Enterprises Limited,500429,8.8,147.2,16725,Intraday Buying seen in the past 15 minutes,06/02/2023 11:32:30
1,2,ZUARIIND,Zuari Industries Ltd,500780,2.35,132.95,17057,Intraday Buying seen in the past 15 minutes,06/02/2023 11:32:30
0,1,BPCL,Bharat Petroleum Corporation Limited,500547,1.06,330.15,970061,BUY open equals to Low,06/02/2023 11:33:53
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.94,473.5,4325000,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 11:34:39
0,1,IDEA,Idea Cellular Limited,532822,22.63,8.4,462871150,Day low = High,06/02/2023 11:35:32
8,9,RBLBANK,Rbl Bank Limited,540065,3.56,163.0,5139876,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,2.56,414.55,693979,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
1,2,DALBHARAT,Dalmia Bharat Limited,533309,2.4,1912.65,243439,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
5,6,ITC,Itc Limited,500875,1.41,386.0,13473395,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,1.07,1046.65,625308,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
3,4,VOLTAS,Voltas Limited,500575,0.54,817.35,279155,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
0,1,MRF,Mrf Limited,500290,-0.06,92800.0,2101,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
6,7,AMBUJACEM,Ambuja Cements Limited,500425,-0.25,372.65,15179696,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:36:39
