,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,MOTHERSON,Motherson Sumi Systems Limited,517334,3.43,78.5,7782766,15 minute Stock Breakouts,06/02/2023 13:53:13
0,1,SHOPERSTOP,Shoppers Stop Limited,532638,0.74,643.55,18010,15 minute Stock Breakouts,06/02/2023 13:53:13
0,1,IDFC,Idfc Limited,532659,3.39,91.55,21096235,BULLISH FOR NEXT DAY,06/02/2023 13:54:11
16,17,CLSEL,Chamanlal Setia Exports Ltd,530307,16.4,154.05,1392372,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
20,21,HLVLTD,HLV Ltd,500193,15.76,11.75,1343763,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
14,15,KIRIINDUS,Kiri Industries Limited,532967,8.4,281.95,186479,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
13,14,BSOFT,Birlasoft Ltd,532400,5.36,282.15,3018009,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
6,7,MONTECARLO,Monte Carlo Fashions Limited,538836,4.87,663.95,29103,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
9,10,PRAJIND,Praj Industries Limited,522205,4.73,368.45,1059512,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
18,19,MOTHERSON,Motherson Sumi Systems Limited,517334,3.75,78.75,7870955,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
17,18,STARCEMENT,Star Cement Ltd,540575,2.6,114.55,199599,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
3,4,TVSMOTOR,Tvs Motor Company Limited,532343,2.45,1060.95,1497559,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
1,2,HDFCAMC,HDFC Asset Management Company Ltd,541729,2.11,1895.3,104679,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
15,16,FDC,Fdc Limited,531599,1.72,260.25,37545,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
10,11,NIPPOBATRY,Indo-national Limited,504058,1.6,365.45,2533,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
4,5,MCDOWELL-N,United Spirits Limited,532432,1.45,780.0,542219,Intraday Buying seen in the past 15 minutes,06/02/2023 13:55:13
