,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,TATACHEM,Tata Chemicals Limited,500770,2.25,991.8,587027,SELL OPEN=HIGH,06/02/2023 13:16:17
27,28,APOLLOTYRE,Apollo Tyres Limited,500877,1.91,336.5,2274961,SELL OPEN=HIGH,06/02/2023 13:16:17
4,5,LTIM,LTI Mindtree Ltd,540005,1.76,4581.65,435810,SELL OPEN=HIGH,06/02/2023 13:16:17
23,24,VOLTAS,Voltas Limited,500575,1.2,822.75,449288,SELL OPEN=HIGH,06/02/2023 13:16:17
16,17,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.57,1540.65,82145,SELL OPEN=HIGH,06/02/2023 13:16:17
8,9,OFSS,Oracle Financial Services Software Limited,532466,0.37,3135.2,24368,SELL OPEN=HIGH,06/02/2023 13:16:17
0,1,MRF,Mrf Limited,500290,0.26,93092.65,3432,SELL OPEN=HIGH,06/02/2023 13:16:17
7,8,LTTS,L&t Technology Services Limited,540115,0.24,3455.2,103765,SELL OPEN=HIGH,06/02/2023 13:16:17
25,26,SBICARD,SBI Cards & Payment Services Ltd,543066,0.07,754.55,279849,SELL OPEN=HIGH,06/02/2023 13:16:17
3,4,BRITANNIA,Britannia Industries Limited,500825,-0.02,4628.0,231340,SELL OPEN=HIGH,06/02/2023 13:16:17
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.08,4355.0,156460,SELL OPEN=HIGH,06/02/2023 13:16:17
17,18,BATAINDIA,Bata India Limited,500043,-0.16,1527.1,59922,SELL OPEN=HIGH,06/02/2023 13:16:17
19,20,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.21,1025.3,262976,SELL OPEN=HIGH,06/02/2023 13:16:17
6,7,TCS,Tata Consultancy Services Limited,532540,-0.47,3465.9,681918,SELL OPEN=HIGH,06/02/2023 13:16:17
12,13,ESCORTS,Escorts Limited,500495,-0.5,2066.85,78285,SELL OPEN=HIGH,06/02/2023 13:16:17
14,15,PVR,Pvr Limited,532689,-0.55,1682.65,166318,SELL OPEN=HIGH,06/02/2023 13:16:17
