,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
27,28,APOLLOTYRE,Apollo Tyres Limited,500877,2.91,339.8,2504404,PERFECT BEARISH,06/02/2023 13:30:27
21,22,TATACHEM,Tata Chemicals Limited,500770,2.54,994.6,608593,PERFECT BEARISH,06/02/2023 13:30:27
4,5,LTIM,LTI Mindtree Ltd,540005,1.61,4574.6,443151,PERFECT BEARISH,06/02/2023 13:30:27
23,24,VOLTAS,Voltas Limited,500575,1.48,825.05,457476,PERFECT BEARISH,06/02/2023 13:30:27
8,9,OFSS,Oracle Financial Services Software Limited,532466,0.46,3138.1,25122,PERFECT BEARISH,06/02/2023 13:30:27
16,17,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.4,1538.1,84480,PERFECT BEARISH,06/02/2023 13:30:27
7,8,LTTS,L&t Technology Services Limited,540115,0.35,3459.0,105597,PERFECT BEARISH,06/02/2023 13:30:27
19,20,MUTHOOTFIN,Muthoot Finance Limited,533398,0.22,1029.75,280348,PERFECT BEARISH,06/02/2023 13:30:27
0,1,MRF,Mrf Limited,500290,0.21,93050.0,4032,PERFECT BEARISH,06/02/2023 13:30:27
25,26,SBICARD,SBI Cards & Payment Services Ltd,543066,0.16,755.25,287914,PERFECT BEARISH,06/02/2023 13:30:27
3,4,BRITANNIA,Britannia Industries Limited,500825,-0.05,4626.75,235972,PERFECT BEARISH,06/02/2023 13:30:27
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.18,4350.65,166609,PERFECT BEARISH,06/02/2023 13:30:27
17,18,BATAINDIA,Bata India Limited,500043,-0.18,1526.7,61978,PERFECT BEARISH,06/02/2023 13:30:27
14,15,PVR,Pvr Limited,532689,-0.22,1688.15,172633,PERFECT BEARISH,06/02/2023 13:30:27
12,13,ESCORTS,Escorts Limited,500495,-0.48,2067.15,79940,PERFECT BEARISH,06/02/2023 13:30:27
6,7,TCS,Tata Consultancy Services Limited,532540,-0.52,3464.25,711875,PERFECT BEARISH,06/02/2023 13:30:27
26,27,AMBUJACEM,Ambuja Cements Limited,500425,-0.55,371.55,22459408,PERFECT BEARISH,06/02/2023 13:30:27
2,3,NIFTY,NIFTY,,-0.62,17743.05,0,PERFECT BEARISH,06/02/2023 13:30:27
28,29,ASHOKLEY,Ashok Leyland Limited,500477,-0.68,152.85,6393254,PERFECT BEARISH,06/02/2023 13:30:27
9,10,PIIND,Pi Industries Limited,523642,-0.69,3007.35,119694,PERFECT BEARISH,06/02/2023 13:30:27
11,12,LT,Larsen & Toubro Limited,500510,-0.71,2151.2,898861,PERFECT BEARISH,06/02/2023 13:30:27
29,30,FEDERALBNK,The Federal Bank  Limited,500469,-0.75,132.4,5006023,PERFECT BEARISH,06/02/2023 13:30:27
1,2,HONAUT,Honeywell Automation India Limited,517174,-0.82,39545.45,1095,PERFECT BEARISH,06/02/2023 13:30:27
24,25,BHARTIARTL,Bharti Airtel Limited,532454,-1.04,784.65,1489825,PERFECT BEARISH,06/02/2023 13:30:27
20,21,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.09,1016.9,671381,PERFECT BEARISH,06/02/2023 13:30:27
22,23,ICICIBANK,Icici Bank Limited,532174,-1.41,851.65,4982573,PERFECT BEARISH,06/02/2023 13:30:27
10,11,HINDUNILVR,Hindustan Unilever Limited,500696,-1.46,2610.0,1153464,PERFECT BEARISH,06/02/2023 13:30:27
18,19,M&M,Mahindra & Mahindra Limited,500520,-1.53,1366.8,992215,PERFECT BEARISH,06/02/2023 13:30:27
13,14,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.75,1749.1,2045741,PERFECT BEARISH,06/02/2023 13:30:27
15,16,INFY,Infosys Limited,500209,-1.91,1568.8,2980054,PERFECT BEARISH,06/02/2023 13:30:27
0,1,INDHOTEL,The Indian Hotels Company Limited,500850,-1.87,312.3,1802072,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 13:31:34
1,2,PETRONET,Petronet Lng Limited,532522,1.17,211.5,2244204,Intraday Sell,06/02/2023 13:33:39
2,3,DELTACORP,Delta Corp Limited,532848,0.53,190.95,2070885,Intraday Sell,06/02/2023 13:33:39
0,1,TRENT,Trent Limited,500251,-0.04,1235.2,174333,Intraday Sell,06/02/2023 13:33:39
2,3,AARTIIND,Aarti Industries Limited,524208,5.6,561.15,2203624,Highly Bearish I-day,06/02/2023 13:37:49
3,4,SUNTV,Sun Tv Network Limited,532733,2.26,456.5,878322,Highly Bearish I-day,06/02/2023 13:37:49
0,1,JKCEMENT,Jk Cement Limited,532644,0.66,2646.9,209409,Highly Bearish I-day,06/02/2023 13:37:49
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-5.86,1420.55,602925,Highly Bearish I-day,06/02/2023 13:37:49
0,1,CIPLA,Cipla Limited,500087,-0.17,1020.55,642579,Bearish RSi-Stoc,06/02/2023 13:38:48
1,2,HINDALCO,Hindalco Industries Limited,500440,-1.87,451.05,2813711,Bearish RSi-Stoc,06/02/2023 13:38:48
2,3,INDIACEM,The India Cements Limited,530005,-2.63,187.2,2696789,Bearish RSi-Stoc,06/02/2023 13:38:48
0,1,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,-4.21,4.55,40597,Bearish Engulfing - Moderate,06/02/2023 13:39:46
0,1,ABB,Abb India Limited,500002,3.28,2898.0,68114,Volume Spike in 5 minutes,06/02/2023 13:41:04
9,10,DIGJAMLMTD,Digjam Ltd,539979,-2.04,96.05,1661,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
12,13,KHAITANLTD,Khaitan (india) Limited,590068,-2.14,48.05,2337,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
5,6,HINDCOMPOS,Hindustan Composites Limited,509635,-2.5,287.05,5106,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
4,5,CLNINDIA,Clariant Chemicals (india) Limited,506390,-3.21,321.3,21028,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
2,3,RELAXO,Relaxo Footwears Limited,530517,-3.58,775.9,545143,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
15,16,DCMFINSERV,DCM Financial Services Ltd,511611,-4.12,4.65,10810,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
1,2,GOCOLORS,Go Fashion (India) Ltd,543401,-4.66,1009.8,65053,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
10,11,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,-4.79,94.5,34922,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:41:57
