,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,RENUKA,Shree Renuka Sugars Limited,532670,4.68,48.1,7555419,15 minute Stock Breakouts,06/02/2023 14:36:03
0,1,TEAMLEASE,Teamlease Services Limited,539658,3.12,2396.95,10235,15 minute Stock Breakouts,06/02/2023 14:36:03
0,1,IDFC,Idfc Limited,532659,3.05,91.25,22933291,BULLISH FOR NEXT DAY,06/02/2023 14:37:08
1,2,GRANULES,Granules India Limited,532482,-0.74,289.9,540565,Intraday Buying seen in the past 15 minutes,06/02/2023 14:38:07
3,4,HINDCOPPER,Hindustan Copper Limited,513599,-1.49,105.9,2852280,Intraday Buying seen in the past 15 minutes,06/02/2023 14:38:07
2,3,INDIACEM,The India Cements Limited,530005,-2.89,186.7,2985000,Intraday Buying seen in the past 15 minutes,06/02/2023 14:38:07
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-3.68,385.0,3327537,Intraday Buying seen in the past 15 minutes,06/02/2023 14:38:07
9,10,IDEA,Idea Cellular Limited,532822,21.17,8.3,613054458,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
0,1,PGHL,Procter & Gamble Health Ltd,500126,13.21,4644.25,127886,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
8,9,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,8.15,263.45,18554920,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
5,6,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.11,469.9,5934355,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
6,7,ELGIEQUIP,Elgi Equipments Limited,522074,7.04,407.5,1549132,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
4,5,PAYTM,One 97 Communications Ltd,543396,6.08,556.85,8002506,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
7,8,MAHLIFE,Mahindra Lifespace Developers Limited,532313,5.34,400.35,872569,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,5.09,1286.45,338764,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-5.82,1421.15,695736,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
3,4,PRIVISCL,Fairchem Speciality,530117,-6.47,914.3,154345,Volume Shockers (stocks with rising volumes),06/02/2023 14:39:16
7,8,CLSEL,Chamanlal Setia Exports Ltd,530307,14.32,151.3,1458403,Short term breakouts,06/02/2023 14:40:17
6,7,UNIENTER,Uniphos Enterprises Limited,500429,13.97,154.2,197407,Short term breakouts,06/02/2023 14:40:17
5,6,MOLDTECH,Mold-tek Technologies Limited,526263,12.2,211.5,2400869,Short term breakouts,06/02/2023 14:40:17
4,5,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,8.11,263.35,18566539,Short term breakouts,06/02/2023 14:40:17
9,10,SERVOTECH,Servotech Power Systems Ltd,535002,4.97,48.55,436405,Short term breakouts,06/02/2023 14:40:17
0,1,GRPLTD,Grp Limited,509152,4.8,2814.0,2599,Short term breakouts,06/02/2023 14:40:17
3,4,HARIOMPIPE,Hariom Pipe Industries Ltd,543517,4.51,424.1,472173,Short term breakouts,06/02/2023 14:40:17
2,3,NEWGEN,Newgen Software Technologies Ltd,540900,2.44,445.7,227818,Short term breakouts,06/02/2023 14:40:17
8,9,RAJRILTD,Raj Rayon Industries Ltd,530699,1.91,58.55,32622,Short term breakouts,06/02/2023 14:40:17
1,2,NDRAUTO,NDR Auto Components Ltd,543214,0.7,681.0,64870,Short term breakouts,06/02/2023 14:40:17
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,8.15,263.45,18572977,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 14:41:21
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.09,469.8,5963756,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 14:41:21
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,8.27,263.75,18589798,NKS BEST BUY STOCKS FOR INTRADAY,06/02/2023 14:42:27
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.11,469.9,5968539,NKS BEST BUY STOCKS FOR INTRADAY,06/02/2023 14:42:27
1,2,KOVAI,Kovai Medical Center & Hospital Ltd,523323,2.5,1770.0,5007,Potential breakouts,06/02/2023 14:43:38
3,4,CYIENT,Cyient Limited,532175,2.24,918.0,337658,Potential breakouts,06/02/2023 14:43:38
0,1,DALBHARAT,Dalmia Bharat Limited,533309,1.12,1888.7,457512,Potential breakouts,06/02/2023 14:43:38
4,5,ICICISENSX,ICICI Prudential Sensex ETF,555555,-0.03,667.95,6351,Potential breakouts,06/02/2023 14:43:38
2,3,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.12,1106.5,35817,Potential breakouts,06/02/2023 14:43:38
5,6,VLSFINANCE,Vls Finance Limited,511333,-0.38,184.8,172889,Potential breakouts,06/02/2023 14:43:38
0,1,LTIM,LTI Mindtree Ltd,540005,1.99,4591.7,474122,PERFECT SELL (SHORT),06/02/2023 14:44:43
1,2,MANAPPURAM,Manappuram Finance Limited,531213,-0.26,115.85,9073095,PERFECT SELL (SHORT),06/02/2023 14:44:43
1,2,SHANKARA,Shankara Building Products,540425,6.98,684.4,54370,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
6,7,HARDWYN,Hardwyn India Ltd,541276,4.99,307.35,6781,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
11,12,BLBLIMITED,Blb Limited,532290,2.74,26.25,41830,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
12,13,REGENCERAM,Regency Ceramics Limited,515018,2.13,23.95,5310,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
5,6,SUNDRMBRAK,Sundaram Brake Linings Limited,590072,1.5,311.9,653,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
13,14,HINDMOTORS,Hindustan Motors Limited,500500,0.64,15.8,322895,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
10,11,MODISONLTD,Modison Ltd,506261,0.31,65.65,7074,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
9,10,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,0.22,68.9,1363,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
15,16,SPYL,Shekhawati Poly-yarn Limited,533301,0.0,0.6,88042,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
8,9,JAGRAN,Jagran Prakashan Limited,532705,-0.62,71.75,156122,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
4,5,HINDZINC,Hindustan Zinc Limited,500188,-0.87,343.25,412573,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
0,1,M&M,Mahindra & Mahindra Limited,500520,-0.88,1375.75,1262972,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
2,3,PREMEXPLN,Premier Explosives Limited,526247,-1.2,394.4,4540,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
3,4,BAJAJHCARE,Bajaj Healthcare Ltd,539872,-1.37,387.7,15783,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
14,15,HYBRIDFIN,Hybrid Financial Services Ltd,500262,-2.16,13.6,3820,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
7,8,ARTNIRMAN,Art Nirman Ltd,538384,-3.51,81.05,2320,SuperTrend positive breakout - 10 mins,06/02/2023 14:45:45
121,122,IDEA,Idea Cellular Limited,532822,20.44,8.25,616734846,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
78,79,CLSEL,Chamanlal Setia Exports Ltd,530307,13.52,150.25,1468335,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
22,23,DENORA,De Nora India Limited,590031,13.13,881.55,89831,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
103,104,KRITINUT,Kriti Nutrients Ltd,533210,10.73,51.6,93715,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
56,57,MACPOWER,Macpower CNC Machines Ltd,535057,9.85,328.95,13662,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
42,43,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.13,470.0,5993660,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
50,51,WONDERLA,Wonderla Holidays Limited,538268,6.29,368.5,150311,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
35,36,PAYTM,One 97 Communications Ltd,543396,6.06,556.75,8072315,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
80,81,SMARTLINK,Smartlink Network Systems Limited,532419,6.04,140.5,169328,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
34,35,AARTIIND,Aarti Industries Limited,524208,5.97,563.15,2343386,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
25,26,MASFIN,MAS Financial Services Ltd,540749,5.64,825.75,56153,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
30,31,GRWRHITECH,Garware Hi Tech Films Ltd,500655,5.04,654.0,29276,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
100,101,ROML,Raj Oil Mills Ltd,533093,4.96,58.15,7656,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
125,126,BIRLATYRE,Birla Tyres Ltd,542932,4.65,4.5,194496,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
113,114,FLEXITUFF,Flexituff International Limited,533638,4.52,31.25,647,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
74,75,PODDARHOUS,Poddar Housing & Development Ltd,523628,4.47,173.95,7128,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
47,48,FUSION,Fusion Micro Finance Ltd,543652,4.27,420.45,216068,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
12,13,ZYDUSWELL,Zydus Wellness Limited,531335,4.23,1456.2,25642,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
27,28,SPORTKING,Sportking India Ltd,539221,3.95,726.35,35211,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
127,128,ROLLT,Rollatainers Limited,502448,3.85,1.35,46274,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
110,111,HOVS,Hov Services Limited,532761,3.85,47.25,3905,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
85,86,ARVEE,Arvee Laboratories (India) Ltd,535050,3.83,109.85,1267,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
86,87,RGL,Renaissance Global Ltd,532923,3.8,101.05,101820,MACD Bearish or Bullish crossover,06/02/2023 14:47:06
