,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.14,1259.0,26477,SELL OPEN=HIGH,06/02/2023 11:17:16
11,12,SBIN,State Bank Of India,500112,-0.32,542.45,13483789,SELL OPEN=HIGH,06/02/2023 11:17:16
3,4,PIDILITIND,Pidilite Industries Limited,500331,-0.33,2333.85,80432,SELL OPEN=HIGH,06/02/2023 11:17:16
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.7,4327.85,80872,SELL OPEN=HIGH,06/02/2023 11:17:16
0,1,NESTLEIND,Nestle India Limited,500790,-0.73,18865.0,13911,SELL OPEN=HIGH,06/02/2023 11:17:16
9,10,UPL,Upl Limited,512070,-0.95,708.9,494519,SELL OPEN=HIGH,06/02/2023 11:17:16
2,3,TCS,Tata Consultancy Services Limited,532540,-0.98,3448.2,436037,SELL OPEN=HIGH,06/02/2023 11:17:16
8,9,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.13,772.35,725845,SELL OPEN=HIGH,06/02/2023 11:17:16
4,5,INDIGO,Interglobe Aviation Limited,539448,-1.14,2073.75,1593326,SELL OPEN=HIGH,06/02/2023 11:17:16
6,7,M&M,Mahindra & Mahindra Limited,500520,-1.53,1366.75,575686,SELL OPEN=HIGH,06/02/2023 11:17:16
5,6,INFY,Infosys Limited,500209,-1.83,1570.15,1491031,SELL OPEN=HIGH,06/02/2023 11:17:16
13,14,TATASTEEL,Tata Steel Limited,500470,-1.87,118.1,19802148,SELL OPEN=HIGH,06/02/2023 11:17:16
12,13,HINDALCO,Hindalco Industries Limited,500440,-2.21,449.5,1782143,SELL OPEN=HIGH,06/02/2023 11:17:16
10,11,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.99,565.25,1544328,SELL OPEN=HIGH,06/02/2023 11:17:16
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,-1.13,819.95,180879,Intraday Future Sell with SuperTrend -80 % Accuracy,06/02/2023 11:20:25
70,71,BLUECHIP,Blue Chip India Limited,531936,0.0,0.3,100,Day Short Trade,06/02/2023 11:22:41
32,33,WSI,W S Industries (i) Limited,504220,0.0,16.6,600,Day Short Trade,06/02/2023 11:22:41
62,63,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,0.95,4840923,Day Short Trade,06/02/2023 11:22:41
27,28,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,30644,Day Short Trade,06/02/2023 11:22:41
5,6,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,13824,Day Short Trade,06/02/2023 11:22:41
61,62,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,87551,Day Short Trade,06/02/2023 11:22:41
58,59,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,157765,Day Short Trade,06/02/2023 11:22:41
51,52,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,2.0,237,Day Short Trade,06/02/2023 11:22:41
57,58,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.15,68815,Day Short Trade,06/02/2023 11:22:41
19,20,SINTERCOM,Sintercom India Ltd,535047,-0.05,102.0,327,Day Short Trade,06/02/2023 11:22:41
37,38,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,-0.09,10.67,4228,Day Short Trade,06/02/2023 11:22:41
8,9,DFMFOODS,DFM Foods Ltd,519588,-0.15,456.7,2468,Day Short Trade,06/02/2023 11:22:41
21,22,PANSARI,Pansari Developers Ltd,538381,-0.43,69.2,51,Day Short Trade,06/02/2023 11:22:41
29,30,FLEXITUFF,Flexituff International Limited,533638,-1.0,29.6,311,Day Short Trade,06/02/2023 11:22:41
42,43,FELDVR,Future Enterprises DVR,570002,-1.43,6.9,5147,Day Short Trade,06/02/2023 11:22:41
11,12,IRISDOREME,Iris Clothings Ltd,535123,-1.67,297.15,10271,Day Short Trade,06/02/2023 11:22:41
17,18,MAXVIL,Max Ventures And Industries Limited,539940,-1.8,138.8,30674,Day Short Trade,06/02/2023 11:22:41
16,17,TIL,Til Limited,505196,-1.81,181.5,3308,Day Short Trade,06/02/2023 11:22:41
12,13,DMCC,DMCC Speciality Chemicals Ltd,506405,-1.81,277.1,1852,Day Short Trade,06/02/2023 11:22:41
36,37,RAMANEWS,Shree Rama Newsprint Limited,500356,-1.81,13.6,20141,Day Short Trade,06/02/2023 11:22:41
48,49,SPTL,Sintex Plastics Technology,540653,-1.82,2.7,567999,Day Short Trade,06/02/2023 11:22:41
49,50,BGLOBAL,Bharatiya Global Infomedia Limited,533499,-1.85,2.65,3214,Day Short Trade,06/02/2023 11:22:41
2,3,NDGL,Naga Dhunseri Group Limited,,-1.88,1285.05,98,Day Short Trade,06/02/2023 11:22:41
22,23,ALPA,Alpa Laboratories Limited,532878,-2.18,65.0,34159,Day Short Trade,06/02/2023 11:22:41
45,46,COUNCODOS,Country Condo's Limited,531624,-2.3,4.25,10851,Day Short Trade,06/02/2023 11:22:41
13,14,WELINV,Welspun Investments And Commercials Limited,533252,-2.32,265.0,170,Day Short Trade,06/02/2023 11:22:41
34,35,SEPOWER,S.e. Power Limited,534598,-3.0,14.55,7152,Day Short Trade,06/02/2023 11:22:41
52,53,UNITECH,Unitech Limited,507878,-3.03,1.6,796577,Day Short Trade,06/02/2023 11:22:41
53,54,JPINFRATEC,Jaypee Infratech Limited,533207,-3.13,1.55,185958,Day Short Trade,06/02/2023 11:22:41
54,55,SPENTEX,Spentex Industries Limited,521082,-3.33,1.45,1,Day Short Trade,06/02/2023 11:22:41
4,5,MAPMYINDIA,C.E. Info Systems Ltd,543425,-3.33,1065.05,21735,Day Short Trade,06/02/2023 11:22:41
55,56,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.33,1.45,1938076,Day Short Trade,06/02/2023 11:22:41
43,44,NEXTMEDIA,Next Mediaworks Limited,532416,-3.51,5.5,268,Day Short Trade,06/02/2023 11:22:41
56,57,SETUINFRA,Setubandhan Infrastructure Ltd,533605,-3.57,1.35,53663,Day Short Trade,06/02/2023 11:22:41
31,32,UNIINFO,Uniinfo Telecom Services Ltd,535055,-3.61,20.0,4393,Day Short Trade,06/02/2023 11:22:41
24,25,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,-3.7,41.7,208,Day Short Trade,06/02/2023 11:22:41
35,36,ATLANTA,Atlanta  Limited,532759,-3.85,13.75,15200,Day Short Trade,06/02/2023 11:22:41
26,27,DRCSYSTEMS,DRC Systems India Ltd,543268,-3.88,37.15,55,Day Short Trade,06/02/2023 11:22:41
