,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,EVERESTIND,Everest Industries Limited,508906,4.23,744.85,11173,Intraday Buying seen in the past 15 minutes,06/02/2023 13:30:27
1,2,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,2.86,2361.9,2118,Intraday Buying seen in the past 15 minutes,06/02/2023 13:30:27
5,6,BEARDSELL,Beardsell Limited,539447,2.68,23.0,23798,Intraday Buying seen in the past 15 minutes,06/02/2023 13:30:27
4,5,EKC,Everest Kanto Cylinder Limited,532684,1.98,84.85,140188,Intraday Buying seen in the past 15 minutes,06/02/2023 13:30:27
3,4,NIPPOBATRY,Indo-national Limited,504058,1.6,365.45,2533,Intraday Buying seen in the past 15 minutes,06/02/2023 13:30:27
0,1,BAJFINANCE,Bajaj Finance Limited,500034,1.14,6083.0,618442,Intraday Buying seen in the past 15 minutes,06/02/2023 13:30:27
0,1,BPCL,Bharat Petroleum Corporation Limited,500547,1.21,330.65,1470336,BUY open equals to Low,06/02/2023 13:31:35
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,8.97,265.45,17366834,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 13:32:34
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.13,470.0,5593343,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 13:32:34
0,1,IDEA,Idea Cellular Limited,532822,24.82,8.55,552607412,Day low = High,06/02/2023 13:33:38
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,3.94,518.5,22642284,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
8,9,BIOCON,Biocon Limited,532523,3.88,242.3,2867593,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
3,4,MGL,Mahanagar Gas Limited,539957,3.18,877.4,422950,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
12,13,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.65,145.5,2604719,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
6,7,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,2.62,531.9,536789,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,1.58,231.2,1743832,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
13,14,MOTHERSON,Motherson Sumi Systems Limited,517334,1.52,77.05,5376110,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,1.39,4066.0,45932,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
1,2,DIXON,Dixon Technologies,540699,0.89,2780.1,175110,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
4,5,MCDOWELL-N,United Spirits Limited,532432,0.81,775.1,480001,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
11,12,NTPC,Ntpc Limited,532555,0.48,166.35,4909934,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
10,11,POWERGRID,Power Grid Corporation Of India Limited,532898,0.4,215.7,3197802,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
2,3,SRF,Srf Limited,503806,0.15,2213.8,383854,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
14,15,PNB,Punjab National Bank,532461,0.0,51.8,40271472,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
5,6,UPL,Upl Limited,512070,-0.48,712.3,997353,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:34:45
6,7,IDEA,Idea Cellular Limited,532822,24.82,8.55,553505010,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
3,4,DLINKINDIA,D-link (india) Limited,533146,14.94,241.25,1668379,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
0,1,PGHL,Procter & Gamble Health Ltd,500126,13.35,4650.0,117777,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
2,3,TVSELECT,Tvs Electronics Limited,532513,8.71,379.45,287191,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
1,2,CANTABIL,Cantabil Retail India Limited,533267,7.05,1165.0,21491,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
4,5,SMARTLINK,Smartlink Network Systems Limited,532419,5.7,140.05,150030,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
5,6,MEP,Mep Infrastructure Developers Limited,539126,4.75,15.45,207850,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:35:49
12,13,FLEXITUFF,Flexituff International Limited,533638,4.85,31.35,637,IntraDay Long:,06/02/2023 13:37:50
4,5,PGIL,Pearl Global Industries Limited,532808,2.8,367.45,1804,IntraDay Long:,06/02/2023 13:37:50
5,6,ASAHISONG,Asahi Songwon Colors Limited,532853,2.37,244.0,3060,IntraDay Long:,06/02/2023 13:37:50
2,3,ANDHRAPAP,Andhra Paper Ltd,502330,1.43,446.0,91269,IntraDay Long:,06/02/2023 13:37:50
11,12,INSPIRISYS,Inspirisys Solutions Ltd,532774,1.25,52.6,5611,IntraDay Long:,06/02/2023 13:37:50
8,9,KOTHARIPRO,Kothari Products Limited,530299,1.06,113.95,1579,IntraDay Long:,06/02/2023 13:37:50
7,8,SHREYANIND,Shreyans Industries Limited,516016,0.63,158.7,5306,IntraDay Long:,06/02/2023 13:37:50
6,7,DVL,Dhunseri Ventures Ltd,523736,0.5,242.85,11880,IntraDay Long:,06/02/2023 13:37:50
0,1,MAHSCOOTER,Maharashtra Scooters Limited,500266,0.15,4466.75,978,IntraDay Long:,06/02/2023 13:37:50
1,2,BBETF0432,Bharat Bond ETF - April 2032,543418,0.1,1038.94,1334,IntraDay Long:,06/02/2023 13:37:50
14,15,VIKASWSP,Vikas Wsp Ltd,519307,0.0,1.65,39621,IntraDay Long:,06/02/2023 13:37:50
3,4,DICIND,Dic India Limited,500089,-0.16,380.0,272,IntraDay Long:,06/02/2023 13:37:50
13,14,NIFTYQLITY,NIFTYQLITY,,-0.42,14.27,42595,IntraDay Long:,06/02/2023 13:37:50
10,11,ACEINTEG,Ace Integrated Solutions Ltd,538440,-1.04,57.3,3386,IntraDay Long:,06/02/2023 13:37:50
9,10,MRO-TEK,Mro-tek Limited,532376,-2.7,64.9,31866,IntraDay Long:,06/02/2023 13:37:50
0,1,BAJFINANCE,Bajaj Finance Limited,500034,1.46,6102.0,703898,Copy - RSI BREAKOUT,06/02/2023 13:39:46
1,2,GUJGASLTD,Gujarat Gas Limited,539336,1.34,475.75,238414,Copy - RSI BREAKOUT,06/02/2023 13:39:46
8,9,METROPOLIS,Metropolis Healthcare Ltd,542650,4.9,1284.1,313789,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
46,47,FLEXITUFF,Flexituff International Limited,533638,4.85,31.35,385,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
32,33,ARVEE,Arvee Laboratories (India) Ltd,535050,3.97,110.0,844,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
26,27,GICRE,General Insurance Corporation of India,540755,3.97,163.8,1704782,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
47,48,MANAKALUCO,Manaksia Aluminium Company Limited,539045,3.63,22.85,76106,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
28,29,TOTAL,Total Transport Systems Ltd,538444,3.31,142.0,8667,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
17,18,MACPOWER,Macpower CNC Machines Ltd,535057,3.21,309.05,5606,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
3,4,ABB,Abb India Limited,500002,3.15,2894.35,61561,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
43,44,PNC,Pritish Nandy Communications Limited,532387,3.11,39.75,2778,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
41,42,HOVS,Hov Services Limited,532761,2.97,46.85,3462,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
16,17,SWELECTES,Swelect Energy Systems Limited,532051,2.62,334.95,4017,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
5,6,HAL,Hindustan Aeronautics Ltd,541154,2.49,2398.2,708001,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
45,46,SJVN,Sjvn Limited,533206,2.48,33.05,1621420,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
31,32,NIACL,New India Assurance Company Ltd,540769,2.31,110.9,1126678,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
9,10,NELCO,Nelco Limited,504112,2.12,602.25,26957,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
38,39,TREJHARA,Trejhara Solutions Ltd,542233,1.93,66.1,11193,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
20,21,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,1.9,280.85,70424,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
37,38,ARTEMISMED,Artemis Medicare Services Ltd,542919,1.89,67.4,59421,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
21,22,PODDARMENT,Poddar Pigments Limited,524570,1.8,268.35,537,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
4,5,ALKYLAMINE,Alkyl Amines Chemicals Limited,506767,1.61,2680.5,8953,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
22,23,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,1.39,259.5,56327,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
48,49,NDL,Nandan Denim Limited,532641,1.35,22.6,30295,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
12,13,IGL,Indraprastha Gas Limited,532514,1.27,424.2,778127,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
39,40,INSPIRISYS,Inspirisys Solutions Ltd,532774,1.25,52.6,5430,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
13,14,RML,Rane (madras) Limited,532661,1.23,406.8,4867,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
24,25,KAKATCEM,Kakatiya Cement Sugar & Industries Limited,500234,1.16,200.8,671,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
30,31,KOTHARIPRO,Kothari Products Limited,530299,1.06,113.95,1579,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
6,7,KIMS,Krishna Institute of Medical Sciences Ltd,543307,0.97,1455.15,10866,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
40,41,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.9,51.49,1515,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
36,37,MANALIPETC,Manali Petrochemicals Limited,500268,0.85,77.45,155603,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
33,34,WORTH,Worth Peripherals Ltd,535008,0.84,102.6,2125,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
10,11,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,0.83,488.5,225472,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
51,52,MAM150ETF,Mirae Asset Nifty Midcap 150 ETF,543481,0.78,11.65,30927,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
29,30,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,0.74,120.79,20,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
49,50,ONEPOINT,One Point One Solutions Ltd,535039,0.63,15.95,389101,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
34,35,HEMIPROP,Hemisphere Properties India Ltd,543242,0.61,99.6,192458,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
11,12,SJS,S J S Enterprises Ltd,543387,0.53,449.9,8613,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
18,19,VTL,Vardhman Textiles Limited,502986,0.48,295.75,88350,Ichimoku Cloud Top Crossover,06/02/2023 13:40:43
