,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,IDFC,Idfc Limited,532659,2.71,90.95,15462315,Intraday Buying seen in the past 15 minutes,06/02/2023 11:17:16
0,1,BRITANNIA,Britannia Industries Limited,500825,0.08,4632.55,158454,Intraday Buying seen in the past 15 minutes,06/02/2023 11:17:16
1,2,IDFC,Idfc Limited,532659,2.65,90.9,15538234,BUY open equals to Low,06/02/2023 11:18:18
0,1,BRITANNIA,Britannia Industries Limited,500825,0.08,4632.6,159069,BUY open equals to Low,06/02/2023 11:18:18
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.66,472.3,4143956,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 11:19:20
0,1,IDEA,Idea Cellular Limited,532822,22.63,8.4,449036170,Day low = High,06/02/2023 11:20:26
4,5,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.75,472.7,4161428,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:21:33
3,4,AARTIIND,Aarti Industries Limited,524208,5.36,559.9,1621952,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:21:33
5,6,IDFCFIRSTB,IDFC First Bank Ltd,539437,2.04,60.0,13016360,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:21:33
0,1,DALBHARAT,Dalmia Bharat Limited,533309,1.77,1900.85,217122,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:21:33
1,2,HDFCAMC,HDFC Asset Management Company Ltd,541729,1.77,1888.9,67612,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:21:33
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,0.96,1045.5,497967,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 11:21:33
6,7,IDEA,Idea Cellular Limited,532822,21.9,8.35,451090850,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
3,4,DLINKINDIA,D-link (india) Limited,533146,16.51,244.55,1426521,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
0,1,PGHL,Procter & Gamble Health Ltd,500126,13.54,4658.0,88188,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
4,5,SMARTLINK,Smartlink Network Systems Limited,532419,8.68,144.0,129587,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
1,2,CANTABIL,Cantabil Retail India Limited,533267,6.96,1164.0,13377,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
5,6,MEP,Mep Infrastructure Developers Limited,539126,4.75,15.45,141491,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
2,3,TVSELECT,Tvs Electronics Limited,532513,4.57,365.0,127220,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 11:22:38
7,8,BAIDFIN,Baid Finserv Ltd,511724,4.84,33.6,44503,IntraDay Long:,06/02/2023 11:24:52
9,10,KRIDHANINF,Kridhan Infra Limited,533482,3.17,3.25,22711,IntraDay Long:,06/02/2023 11:24:52
8,9,INCREDIBLE,Incredible Industries Ltd,538365,1.86,21.9,1976,IntraDay Long:,06/02/2023 11:24:52
4,5,GOLDIAM,Goldiam International Limited,526729,1.19,169.5,137770,IntraDay Long:,06/02/2023 11:24:52
5,6,ANMOL,Anmol India Ltd,542437,1.01,140.6,63,IntraDay Long:,06/02/2023 11:24:52
2,3,BERGEPAINT,Berger Paints (i) Limited,509480,0.66,562.0,321040,IntraDay Long:,06/02/2023 11:24:52
3,4,ZENSARTECH,Zensar Technologies Limited,504067,0.62,236.55,243891,IntraDay Long:,06/02/2023 11:24:52
1,2,ERIS,Eris Lifesciences,540596,0.24,626.7,3990,IntraDay Long:,06/02/2023 11:24:52
0,1,SRF,Srf Limited,503806,-0.03,2209.85,223085,IntraDay Long:,06/02/2023 11:24:52
6,7,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.25,74.8,301,IntraDay Long:,06/02/2023 11:24:52
0,1,GUJGASLTD,Gujarat Gas Limited,539336,1.29,475.5,159546,Copy - RSI BREAKOUT,06/02/2023 11:26:57
23,24,VAISHALI,Vaishali Pharma Ltd,535000,6.03,135.4,70753,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
48,49,EDUCOMP,Educomp Solutions Limited,532696,4.88,2.15,14295,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
27,28,UGARSUGAR,The Ugar Sugar Works Limited,530363,4.73,91.8,412067,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
50,51,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,75542,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
11,12,GRMOVER,GRM Overseas Ltd,531449,4.25,347.4,10833,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
33,34,ORIENTLTD,Orient Press Limited,526325,3.78,59.1,6320,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
40,41,SHREERAMA,Shree Rama Multi-tech Limited,532310,3.67,11.3,4321,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
39,40,JHS,Jhs Svendgaard Laboratories Limited,532771,3.49,19.3,24654,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
20,21,EIHOTEL,Eih Limited,500840,3.44,172.7,121321,Ichimoku Cloud Top Crossover,06/02/2023 11:28:08
