,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,SBIN,State Bank Of India,500112,0.34,546.05,18011982,SELL OPEN=HIGH,06/02/2023 13:30:29
3,4,PIDILITIND,Pidilite Industries Limited,500331,-0.15,2337.95,143100,SELL OPEN=HIGH,06/02/2023 13:30:29
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.18,4350.65,166609,SELL OPEN=HIGH,06/02/2023 13:30:29
0,1,NESTLEIND,Nestle India Limited,500790,-0.47,18915.0,27179,SELL OPEN=HIGH,06/02/2023 13:30:29
8,9,UPL,Upl Limited,512070,-0.48,712.25,992153,SELL OPEN=HIGH,06/02/2023 13:30:29
2,3,TCS,Tata Consultancy Services Limited,532540,-0.52,3464.25,711875,SELL OPEN=HIGH,06/02/2023 13:30:29
7,8,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.79,774.95,1029169,SELL OPEN=HIGH,06/02/2023 13:30:29
4,5,INDIGO,Interglobe Aviation Limited,539448,-1.32,2070.0,1859492,SELL OPEN=HIGH,06/02/2023 13:30:29
6,7,M&M,Mahindra & Mahindra Limited,500520,-1.53,1366.8,992215,SELL OPEN=HIGH,06/02/2023 13:30:29
12,13,TATASTEEL,Tata Steel Limited,500470,-1.87,118.1,28246549,SELL OPEN=HIGH,06/02/2023 13:30:29
11,12,HINDALCO,Hindalco Industries Limited,500440,-1.9,450.9,2775067,SELL OPEN=HIGH,06/02/2023 13:30:29
5,6,INFY,Infosys Limited,500209,-1.91,1568.8,2980054,SELL OPEN=HIGH,06/02/2023 13:30:29
9,10,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.86,566.0,1918551,SELL OPEN=HIGH,06/02/2023 13:30:29
0,1,IDFC,Idfc Limited,532659,3.33,91.5,20519286,My Intraday sell setup,06/02/2023 13:31:36
33,34,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,1000,Day Short Trade,06/02/2023 13:35:51
51,52,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,102552,Day Short Trade,06/02/2023 13:35:51
22,23,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,31164,Day Short Trade,06/02/2023 13:35:51
49,50,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,286090,Day Short Trade,06/02/2023 13:35:51
26,27,WSI,W S Industries (i) Limited,504220,0.0,16.6,600,Day Short Trade,06/02/2023 13:35:51
2,3,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.04,1215.01,12306,Day Short Trade,06/02/2023 13:35:51
15,16,SINTERCOM,Sintercom India Ltd,535047,-0.05,102.0,327,Day Short Trade,06/02/2023 13:35:51
35,36,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-0.97,5.1,111879,Day Short Trade,06/02/2023 13:35:51
19,20,TNPETRO,Tamilnadu Petroproducts Limited,500777,-1.03,86.15,149363,Day Short Trade,06/02/2023 13:35:51
4,5,SASKEN,Sasken Communication Technologies Limited,532663,-1.19,894.45,2026,Day Short Trade,06/02/2023 13:35:51
3,4,AJANTPHARM,Ajanta Pharma Limited,532331,-1.26,1160.0,8807,Day Short Trade,06/02/2023 13:35:51
6,7,POLYMED,Poly Medicure Limited,531768,-1.5,850.0,7444,Day Short Trade,06/02/2023 13:35:51
10,11,IRISDOREME,Iris Clothings Ltd,535123,-1.89,296.5,10567,Day Short Trade,06/02/2023 13:35:51
13,14,GREENPLY,Greenply Industries Limited,526797,-1.95,135.95,73250,Day Short Trade,06/02/2023 13:35:51
45,46,JPINFRATEC,Jaypee Infratech Limited,533207,-3.13,1.55,249283,Day Short Trade,06/02/2023 13:35:51
47,48,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.33,1.45,2378572,Day Short Trade,06/02/2023 13:35:51
46,47,SPENTEX,Spentex Industries Limited,521082,-3.33,1.45,2796,Day Short Trade,06/02/2023 13:35:51
48,49,SETUINFRA,Setubandhan Infrastructure Ltd,533605,-3.57,1.35,54892,Day Short Trade,06/02/2023 13:35:51
40,41,METALFORGE,Metalyst Forgings Limited,513335,-3.75,3.85,6822,Day Short Trade,06/02/2023 13:35:51
43,44,SREINFRA,Srei Infrastructure Finance Limited,523756,-3.92,2.45,73005,Day Short Trade,06/02/2023 13:35:51
37,38,DCMFINSERV,DCM Financial Services Ltd,511611,-4.12,4.65,10810,Day Short Trade,06/02/2023 13:35:51
41,42,FRETAIL,Future Retail Limited,540064,-4.23,3.4,187861,Day Short Trade,06/02/2023 13:35:51
34,35,NEXTMEDIA,Next Mediaworks Limited,532416,-4.39,5.45,1828,Day Short Trade,06/02/2023 13:35:51
42,43,SUMEETINDS,Sumeet Industries Limited,514211,-4.41,3.25,119741,Day Short Trade,06/02/2023 13:35:51
