,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,SBIN,State Bank Of India,500112,0.59,547.4,19609688,SELL OPEN=HIGH,06/02/2023 14:07:57
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.15,4351.9,193575,SELL OPEN=HIGH,06/02/2023 14:07:57
0,1,NESTLEIND,Nestle India Limited,500790,-0.22,18962.85,35995,SELL OPEN=HIGH,06/02/2023 14:07:57
3,4,PIDILITIND,Pidilite Industries Limited,500331,-0.3,2334.5,158729,SELL OPEN=HIGH,06/02/2023 14:07:57
7,8,UPL,Upl Limited,512070,-0.31,713.5,1081509,SELL OPEN=HIGH,06/02/2023 14:07:57
2,3,TCS,Tata Consultancy Services Limited,532540,-0.52,3464.05,787105,SELL OPEN=HIGH,06/02/2023 14:07:57
4,5,INDIGO,Interglobe Aviation Limited,539448,-0.9,2078.9,1952829,SELL OPEN=HIGH,06/02/2023 14:07:57
6,7,M&M,Mahindra & Mahindra Limited,500520,-1.52,1366.85,1108362,SELL OPEN=HIGH,06/02/2023 14:07:57
10,11,HINDALCO,Hindalco Industries Limited,500440,-1.71,451.8,3015844,SELL OPEN=HIGH,06/02/2023 14:07:57
11,12,TATASTEEL,Tata Steel Limited,500470,-1.79,118.2,29440815,SELL OPEN=HIGH,06/02/2023 14:07:57
5,6,INFY,Infosys Limited,500209,-1.89,1569.15,3266879,SELL OPEN=HIGH,06/02/2023 14:07:57
8,9,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.16,564.25,2093771,SELL OPEN=HIGH,06/02/2023 14:07:57
33,34,WSI,W S Industries (i) Limited,504220,0.0,16.6,600,Day Short Trade,06/02/2023 14:13:06
59,60,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,102560,Day Short Trade,06/02/2023 14:13:06
57,58,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,305844,Day Short Trade,06/02/2023 14:13:06
41,42,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,1000,Day Short Trade,06/02/2023 14:13:06
40,41,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,1000,Day Short Trade,06/02/2023 14:13:06
28,29,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,31164,Day Short Trade,06/02/2023 14:13:06
4,5,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.04,1215.01,12306,Day Short Trade,06/02/2023 14:13:06
20,21,SINTERCOM,Sintercom India Ltd,535047,-0.05,102.0,327,Day Short Trade,06/02/2023 14:13:06
0,1,SANOFI,Sanofi India Limited,500674,-0.99,5300.6,7914,Day Short Trade,06/02/2023 14:13:06
44,45,BCP,B.C. Power Controls Ltd,537766,-1.12,4.4,92454,Day Short Trade,06/02/2023 14:13:06
23,24,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-1.15,68.6,219154,Day Short Trade,06/02/2023 14:13:06
6,7,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,-1.17,898.2,151614,Day Short Trade,06/02/2023 14:13:06
22,23,TNPETRO,Tamilnadu Petroproducts Limited,500777,-1.32,85.9,198942,Day Short Trade,06/02/2023 14:13:06
16,17,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,-1.52,227.1,302660,Day Short Trade,06/02/2023 14:13:06
18,19,LANCER,Lancer Containers Lines Ltd,539841,-1.71,169.85,66923,Day Short Trade,06/02/2023 14:13:06
1,2,BASF,Basf India Limited,500042,-1.77,2305.0,15472,Day Short Trade,06/02/2023 14:13:06
11,12,SOBHA,Sobha Limited,532784,-1.82,572.4,42749,Day Short Trade,06/02/2023 14:13:06
47,48,SPTL,Sintex Plastics Technology,540653,-1.82,2.7,806472,Day Short Trade,06/02/2023 14:13:06
8,9,TARSONS,Tarsons Products Ltd,543399,-2.0,686.0,20774,Day Short Trade,06/02/2023 14:13:06
25,26,OMAXE,Omaxe Limited,532880,-2.39,59.3,98003,Day Short Trade,06/02/2023 14:13:06
29,30,BRNL,Bharat Road Network,540700,-2.44,34.0,76168,Day Short Trade,06/02/2023 14:13:06
31,32,BVCL,Barak Valley Cements Limited,532916,-2.58,24.55,8706,Day Short Trade,06/02/2023 14:13:06
13,14,MAHLOG,Mahindra Logistics Ltd,540768,-2.67,433.6,117273,Day Short Trade,06/02/2023 14:13:06
5,6,GLAND,Gland Pharma Ltd,543245,-2.81,1177.3,345918,Day Short Trade,06/02/2023 14:13:06
24,25,MASKINVEST,Mask Investments Limited,,-2.96,64.0,192,Day Short Trade,06/02/2023 14:13:06
51,52,RMCL,Radha Madhav Corporation Limited,532692,-3.03,1.6,41068,Day Short Trade,06/02/2023 14:13:06
52,53,JPINFRATEC,Jaypee Infratech Limited,533207,-3.13,1.55,263703,Day Short Trade,06/02/2023 14:13:06
12,13,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.2,564.0,2114093,Day Short Trade,06/02/2023 14:13:06
