,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,EXPLEOSOL,Expleo Solutions Ltd,533121,2.8,1260.15,2989,PERFECT BEARISH,06/02/2023 13:16:16
1,2,NIPPOBATRY,Indo-national Limited,504058,1.6,365.45,2533,PERFECT BEARISH,06/02/2023 13:16:16
0,1,CANFINHOME,Can Fin Homes Limited,511196,-0.56,574.85,414438,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 13:17:36
1,2,INDHOTEL,The Indian Hotels Company Limited,500850,-2.12,311.5,1738759,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 13:17:36
0,1,HAL,Hindustan Aeronautics Ltd,541154,2.15,2390.2,682018,Intraday Sell,06/02/2023 13:19:14
1,2,RAMCOCEM,The Ramco Cements Limited,500260,-0.47,680.0,146658,Intraday Sell,06/02/2023 13:19:14
2,3,RAMCOCEM,The Ramco Cements Limited,500260,-0.37,680.7,147203,My-intraday-sell-setup-ADX,06/02/2023 13:21:01
3,4,GRANULES,Granules India Limited,532482,-0.5,290.6,479508,My-intraday-sell-setup-ADX,06/02/2023 13:21:01
0,1,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.82,1809.1,273610,My-intraday-sell-setup-ADX,06/02/2023 13:21:01
4,5,ASHOKLEY,Ashok Leyland Limited,500477,-0.97,152.4,6277519,My-intraday-sell-setup-ADX,06/02/2023 13:21:01
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-6.08,1417.2,595675,My-intraday-sell-setup-ADX,06/02/2023 13:21:01
2,3,AARTIIND,Aarti Industries Limited,524208,6.04,563.5,2186169,Highly Bearish I-day,06/02/2023 13:23:04
3,4,SUNTV,Sun Tv Network Limited,532733,2.6,458.0,863835,Highly Bearish I-day,06/02/2023 13:23:04
0,1,JKCEMENT,Jk Cement Limited,532644,0.75,2649.05,205061,Highly Bearish I-day,06/02/2023 13:23:04
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-5.9,1420.0,596814,Highly Bearish I-day,06/02/2023 13:23:04
0,1,CIPLA,Cipla Limited,500087,-0.12,1021.05,626944,Bearish RSi-Stoc,06/02/2023 13:24:09
1,2,HINDALCO,Hindalco Industries Limited,500440,-1.96,450.65,2749683,Bearish RSi-Stoc,06/02/2023 13:24:09
2,3,INDIACEM,The India Cements Limited,530005,-2.68,187.1,2659422,Bearish RSi-Stoc,06/02/2023 13:24:09
0,1,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,-4.21,4.55,37063,Bearish Engulfing - Moderate,06/02/2023 13:25:14
7,8,DIGJAMLMTD,Digjam Ltd,539979,-2.04,96.05,2190,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
10,11,KHAITANLTD,Khaitan (india) Limited,590068,-2.14,48.05,2342,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
2,3,RELAXO,Relaxo Footwears Limited,530517,-3.63,775.5,539198,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
13,14,DCMFINSERV,DCM Financial Services Ltd,511611,-4.12,4.65,11729,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
8,9,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,-4.79,94.5,35311,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
11,12,NKIND,Nk Industries Limited,519494,-4.93,35.65,441,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
1,2,GOCOLORS,Go Fashion (India) Ltd,543401,-4.97,1006.55,63941,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
9,10,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-4.99,92.25,18439,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
4,5,NAHARCAP,Nahar Capital And Financial Services Limited,532952,-5.11,272.75,13015,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
3,4,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,-5.5,401.95,8280,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,-5.88,1420.25,598372,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
6,7,PALREDTEC,Palred Technologies Limited,532521,-8.6,154.15,56398,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
5,6,NAHARPOLY,Nahar Poly Films Limited,523391,-8.8,218.75,59230,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
12,13,PATELENG,Patel Engineering Limited,531120,-13.33,14.95,2519430,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/02/2023 13:27:35
4,5,VBL,Varun Beverages Limited,540180,6.5,1230.0,2272835,Stocks in Downtrend,06/02/2023 13:28:44
17,18,AARTIPHARM,Aarti Pharmalabs Ltd,543748,4.99,272.45,523174,Stocks in Downtrend,06/02/2023 13:28:44
21,22,RBLBANK,Rbl Bank Limited,540065,3.78,163.35,7203697,Stocks in Downtrend,06/02/2023 13:28:44
