,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,TATACHEM,Tata Chemicals Limited,500770,2.62,995.4,421633,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
28,29,APOLLOTYRE,Apollo Tyres Limited,500877,2.48,338.4,1844150,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
4,5,LTIM,LTI Mindtree Ltd,540005,2.21,4601.8,319501,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
31,32,MOTHERSON,Motherson Sumi Systems Limited,517334,1.19,76.8,3106766,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
17,18,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.9,1545.65,66946,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
15,16,PVR,Pvr Limited,532689,0.48,1700.0,109258,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
7,8,LTTS,L&t Technology Services Limited,540115,0.44,3462.0,82932,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
9,10,OFSS,Oracle Financial Services Software Limited,532466,0.42,3136.75,20612,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
6,7,NAUKRI,Info Edge (india) Limited,532777,0.26,3666.6,121619,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
20,21,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.26,1136.45,62998,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
3,4,BRITANNIA,Britannia Industries Limited,500825,0.01,4629.1,182201,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
13,14,ESCORTS,Escorts Limited,500495,-0.06,2075.95,64873,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
0,1,MRF,Mrf Limited,500290,-0.07,92787.9,2532,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
26,27,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.21,752.45,221363,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
29,30,ASHOKLEY,Ashok Leyland Limited,500477,-0.29,153.45,5157761,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
21,22,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.34,1024.0,217703,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.38,4342.0,113676,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
12,13,LT,Larsen & Toubro Limited,500510,-0.43,2157.2,707915,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
27,28,AMBUJACEM,Ambuja Cements Limited,500425,-0.46,371.9,16254871,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
22,23,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.55,1022.5,454641,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
30,31,FEDERALBNK,The Federal Bank  Limited,500469,-0.6,132.6,4165073,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
10,11,PIIND,Pi Industries Limited,523642,-0.63,3008.9,71050,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
1,2,HONAUT,Honeywell Automation India Limited,517174,-0.67,39602.35,766,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
2,3,NIFTY,NIFTY,,-0.67,17733.8,0,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
18,19,BATAINDIA,Bata India Limited,500043,-0.75,1518.05,41848,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
8,9,TCS,Tata Consultancy Services Limited,532540,-0.95,3449.15,514640,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
24,25,ICICIBANK,Icici Bank Limited,532174,-1.12,854.1,3609450,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
25,26,BHARTIARTL,Bharti Airtel Limited,532454,-1.14,783.85,1104505,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
11,12,HINDUNILVR,Hindustan Unilever Limited,500696,-1.25,2615.7,948003,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
14,15,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.67,1750.5,1260596,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
19,20,M&M,Mahindra & Mahindra Limited,500520,-1.68,1364.7,707931,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
16,17,INFY,Infosys Limited,500209,-2.01,1567.25,1933518,Intraday Buying seen in the past 15 minutes,06/02/2023 12:00:27
0,1,BPCL,Bharat Petroleum Corporation Limited,500547,0.6,328.65,1051310,BUY open equals to Low,06/02/2023 12:01:29
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.56,471.85,4837770,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 12:02:27
0,1,IDEA,Idea Cellular Limited,532822,22.63,8.4,478843777,Day low = High,06/02/2023 12:03:32
9,10,AARTIIND,Aarti Industries Limited,524208,6.32,565.0,1882423,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
16,17,FSL,Firstsource Solutions Limited,532809,1.98,118.55,4500437,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
15,16,RECLTD,Rural Electrification Corporation Limited,532955,1.81,120.9,4931877,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
17,18,L&TFH,L&t Finance Holdings Limited,533519,1.61,88.55,2796833,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
10,11,ZEEL,Zee Entertainment Enterprises Limited,505537,1.47,223.85,1698963,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
14,15,PFC,Power Finance Corporation Limited,532810,1.31,143.35,1717856,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
18,19,MOTHERSON,Motherson Sumi Systems Limited,517334,1.19,76.8,3136427,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
12,13,DELTACORP,Delta Corp Limited,532848,1.13,192.1,1910890,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
13,14,RAIN,Rain Industries Limited,500339,1.04,170.05,315082,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
4,5,ACC,Acc Limited,500410,0.94,1944.9,616556,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.91,1545.8,69432,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
7,8,AUBANK,AU Small Finance Bank,540611,0.68,633.4,408546,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 12:04:40
