,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,13.92,163.65,15700596,15 minute Stock Breakouts,06/02/2023 11:03:16
9,10,BSOFT,Birlasoft Ltd,532400,4.46,279.75,1757702,15 minute Stock Breakouts,06/02/2023 11:03:16
15,16,IDFC,Idfc Limited,532659,4.18,92.25,12858319,15 minute Stock Breakouts,06/02/2023 11:03:16
7,8,SONACOMS,Sona BLW Precision Forgings Ltd,543300,4.18,463.4,369829,15 minute Stock Breakouts,06/02/2023 11:03:16
3,4,KAJARIACER,Kajaria Ceramics Limited,500233,3.12,1111.6,18375,15 minute Stock Breakouts,06/02/2023 11:03:16
13,14,NIACL,New India Assurance Company Ltd,540769,2.58,111.2,657467,15 minute Stock Breakouts,06/02/2023 11:03:16
10,11,EIHOTEL,Eih Limited,500840,2.25,170.7,97136,15 minute Stock Breakouts,06/02/2023 11:03:16
6,7,KEC,Kec International Limited,532714,2.16,478.5,92941,15 minute Stock Breakouts,06/02/2023 11:03:16
0,1,LTIM,LTI Mindtree Ltd,540005,2.05,4594.5,213001,15 minute Stock Breakouts,06/02/2023 11:03:16
17,18,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.87,59.9,10931010,15 minute Stock Breakouts,06/02/2023 11:03:16
12,13,RECLTD,Rural Electrification Corporation Limited,532955,1.56,120.6,3740633,15 minute Stock Breakouts,06/02/2023 11:03:16
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,1.29,4062.0,26790,15 minute Stock Breakouts,06/02/2023 11:03:16
5,6,TEJASNET,Tejas Networks,540595,0.84,554.9,80181,15 minute Stock Breakouts,06/02/2023 11:03:16
8,9,GODREJAGRO,Godrej Agrovet Ltd,540743,0.7,450.45,17173,15 minute Stock Breakouts,06/02/2023 11:03:16
18,19,GMRINFRA,Gmr Infrastructure Limited,532754,0.67,37.8,4626382,15 minute Stock Breakouts,06/02/2023 11:03:16
2,3,GARFIBRES,Garware Technical Fibres Ltd,509557,0.58,2964.7,1240,15 minute Stock Breakouts,06/02/2023 11:03:16
4,5,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,0.52,747.35,535297,15 minute Stock Breakouts,06/02/2023 11:03:16
16,17,IOC,Indian Oil Corporation Limited,530965,0.45,78.8,2795747,15 minute Stock Breakouts,06/02/2023 11:03:16
