,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,EXPLEOSOL,Expleo Solutions Ltd,533121,2.8,1260.15,2987,Intraday Buying seen in the past 15 minutes,06/02/2023 13:16:16
1,2,NIPPOBATRY,Indo-national Limited,504058,1.6,365.45,2533,Intraday Buying seen in the past 15 minutes,06/02/2023 13:16:16
0,1,BPCL,Bharat Petroleum Corporation Limited,500547,1.19,330.6,1425392,BUY open equals to Low,06/02/2023 13:17:18
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,8.78,265.0,16929101,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 13:18:16
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.31,470.75,5475822,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 13:18:16
0,1,IDEA,Idea Cellular Limited,532822,23.36,8.45,512524611,Day low = High,06/02/2023 13:19:10
1,2,AARTIIND,Aarti Industries Limited,524208,5.68,561.6,2179850,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:20:05
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.43,4270.0,129110,JAVEED HUSSAIN INTRADAY BUY,06/02/2023 13:20:05
6,7,IDEA,Idea Cellular Limited,532822,23.36,8.45,512691419,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
3,4,DLINKINDIA,D-link (india) Limited,533146,14.7,240.75,1657008,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
0,1,PGHL,Procter & Gamble Health Ltd,500126,12.67,4622.1,115188,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
2,3,TVSELECT,Tvs Electronics Limited,532513,10.03,384.05,259286,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
1,2,CANTABIL,Cantabil Retail India Limited,533267,7.32,1168.0,20941,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
4,5,SMARTLINK,Smartlink Network Systems Limited,532419,5.62,139.95,148662,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
5,6,MEP,Mep Infrastructure Developers Limited,539126,4.75,15.45,207842,Santu baba trick on open equal low with 1% higher than previous close,06/02/2023 13:21:01
6,7,FLEXITUFF,Flexituff International Limited,533638,4.85,31.35,637,IntraDay Long:,06/02/2023 13:23:01
7,8,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.22,21.0,5347,IntraDay Long:,06/02/2023 13:23:01
1,2,PGIL,Pearl Global Industries Limited,532808,2.8,367.45,1804,IntraDay Long:,06/02/2023 13:23:01
8,9,ONELIFECAP,Onelife Capital Advisors Limited,533632,2.61,13.75,19804,IntraDay Long:,06/02/2023 13:23:01
5,6,INSPIRISYS,Inspirisys Solutions Ltd,532774,1.25,52.6,5611,IntraDay Long:,06/02/2023 13:23:01
9,10,AJRINFRA,AJR Infra & Tolling Ltd,532959,0.0,1.25,218516,IntraDay Long:,06/02/2023 13:23:01
4,5,CONSUMBEES,Nippon India ETF Consumption,,-0.07,81.0,12498,IntraDay Long:,06/02/2023 13:23:01
2,3,BIL,Bhartiya International Limited,526666,-0.1,204.45,1944,IntraDay Long:,06/02/2023 13:23:01
0,1,DICIND,Dic India Limited,500089,-0.16,380.0,272,IntraDay Long:,06/02/2023 13:23:01
3,4,KOTAKNV20,Kotak NV 20 ETF - Dividend Payout Option,532598,-0.35,105.99,24022,IntraDay Long:,06/02/2023 13:23:01
1,2,GUJGASLTD,Gujarat Gas Limited,539336,1.37,475.9,234940,Copy - RSI BREAKOUT,06/02/2023 13:25:15
0,1,BAJFINANCE,Bajaj Finance Limited,500034,0.7,6056.15,577166,Copy - RSI BREAKOUT,06/02/2023 13:25:15
75,76,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,2704518,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
10,11,METROPOLIS,Metropolis Healthcare Ltd,542650,5.3,1289.0,308656,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
64,65,SHANTI,Shanti Overseas (India) Ltd,538443,5.01,20.95,13071,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
46,47,CAPTRUST,Capital Trust Ltd.,511505,4.96,81.5,8230,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
58,59,FLEXITUFF,Flexituff International Limited,533638,4.85,31.35,385,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
66,67,ZEEMEDIA,Zee Media Corporation Limited,532794,4.74,12.15,1434032,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
25,26,ROSSELLIND,Rossell India Limited,533168,4.39,295.0,15500,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
68,69,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,4.35,10.8,11472,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
63,64,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.22,21.0,3596,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
41,42,ARVEE,Arvee Laboratories (India) Ltd,535050,3.97,110.0,844,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
27,28,CUPID,Cupid Limited,530843,3.9,271.6,73235,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
45,46,UGARSUGAR,The Ugar Sugar Works Limited,530363,3.76,90.95,474076,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
61,62,MANAKALUCO,Manaksia Aluminium Company Limited,539045,3.63,22.85,75395,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
33,34,GEECEE,Geecee Ventures Limited,532764,3.52,138.25,7990,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
36,37,SCI,Shipping Corporation Of India Limited,523598,3.49,124.45,1443475,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
53,54,HOVS,Hov Services Limited,532761,3.19,46.95,2070,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
72,73,VIKASECO,Vikas Ecotech Limited,530961,3.12,3.3,3029723,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
56,57,PNC,Pritish Nandy Communications Limited,532387,3.11,39.75,2778,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
47,48,ORIENTHOT,Oriental Hotels Limited,500314,2.67,69.2,352571,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
59,60,MOREPENLAB,Morepen Laboratories Limited,500288,2.54,28.3,1337338,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
5,6,HAL,Hindustan Aeronautics Ltd,541154,2.48,2398.0,696444,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
48,49,ARTEMISMED,Artemis Medicare Services Ltd,542919,2.42,67.75,59366,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
16,17,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,2.39,530.7,526893,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
52,53,IDBI,Idbi Bank Limited,500116,2.3,51.05,4596456,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
62,63,SANGINITA,Sanginita Chemicals Ltd,538408,2.14,21.5,4511,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
23,24,ITDC,India Tourism Development Corporation Ltd,532189,2.09,334.9,10757,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
55,56,OMINFRAL,Om Infra Ltd,531092,1.97,41.45,45618,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
35,36,BHARATGEAR,Bharat Gears Limited,505688,1.71,128.1,41165,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
21,22,LATENTVIEW,Latent View Analytics Ltd,543398,1.45,363.35,145796,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
31,32,SHALBY,Shalby Ltd,540797,1.39,142.15,56346,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
40,41,NAVNETEDUL,Navneet Education Limited,508989,1.36,112.05,54732,Ichimoku Cloud Top Crossover,06/02/2023 13:26:38
