,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,IDFC,Idfc Limited,532659,3.11,91.3,22899032,BULLISH FOR NEXT DAY,06/02/2023 14:36:07
117,118,IDEA,Idea Cellular Limited,532822,20.44,8.25,612512157,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
75,76,CLSEL,Chamanlal Setia Exports Ltd,530307,14.13,151.05,1456369,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
22,23,DENORA,De Nora India Limited,590031,12.51,876.7,86781,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
101,102,KRITINUT,Kriti Nutrients Ltd,533210,9.87,51.2,90787,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
55,56,MACPOWER,Macpower CNC Machines Ltd,535057,8.73,325.6,12779,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
41,42,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.13,470.0,5922109,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
77,78,SMARTLINK,Smartlink Network Systems Limited,532419,6.26,140.8,158320,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
25,26,MASFIN,MAS Financial Services Ltd,540749,6.17,829.9,55334,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
50,51,WONDERLA,Wonderla Holidays Limited,538268,5.94,367.3,140070,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
35,36,PAYTM,One 97 Communications Ltd,543396,5.88,555.8,7974013,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
33,34,AARTIIND,Aarti Industries Limited,524208,5.85,562.5,2322320,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
28,29,GRWRHITECH,Garware Hi Tech Films Ltd,500655,5.17,654.8,28222,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
99,100,ROML,Raj Oil Mills Ltd,533093,4.96,58.15,7638,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
120,121,BIRLATYRE,Birla Tyres Ltd,542932,4.65,4.5,187688,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
111,112,FLEXITUFF,Flexituff International Limited,533638,4.52,31.25,395,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
71,72,PODDARHOUS,Poddar Housing & Development Ltd,523628,4.44,173.9,6611,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
123,124,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,276850,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
46,47,FUSION,Fusion Micro Finance Ltd,543652,4.25,420.4,215207,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
27,28,MONTECARLO,Monte Carlo Fashions Limited,538836,4.19,659.65,30853,MACD Bearish or Bullish crossover,06/02/2023 14:37:23
