,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,LTIM,LTI Mindtree Ltd,540005,2.05,4594.5,213001,PERFECT BEARISH,06/02/2023 11:03:17
31,32,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.87,59.9,10931010,PERFECT BEARISH,06/02/2023 11:03:17
23,24,TATACHEM,Tata Chemicals Limited,500770,1.54,984.85,253294,PERFECT BEARISH,06/02/2023 11:03:17
17,18,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.76,1543.55,46855,PERFECT BEARISH,06/02/2023 11:03:17
30,31,MOTHERSON,Motherson Sumi Systems Limited,517334,0.53,76.3,2284686,PERFECT BEARISH,06/02/2023 11:03:17
6,7,NAUKRI,Info Edge (india) Limited,532777,0.27,3666.9,84098,PERFECT BEARISH,06/02/2023 11:03:17
15,16,PVR,Pvr Limited,532689,-0.01,1691.85,70786,PERFECT BEARISH,06/02/2023 11:03:17
9,10,OFSS,Oracle Financial Services Software Limited,532466,-0.01,3123.45,16125,PERFECT BEARISH,06/02/2023 11:03:17
20,21,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.11,1132.2,49631,PERFECT BEARISH,06/02/2023 11:03:17
3,4,BRITANNIA,Britannia Industries Limited,500825,-0.14,4622.2,149927,PERFECT BEARISH,06/02/2023 11:03:17
8,9,LTTS,L&t Technology Services Limited,540115,-0.23,3439.0,63389,PERFECT BEARISH,06/02/2023 11:03:17
28,29,ASHOKLEY,Ashok Leyland Limited,500477,-0.36,153.35,4377526,PERFECT BEARISH,06/02/2023 11:03:17
12,13,LT,Larsen & Toubro Limited,500510,-0.45,2156.9,614798,PERFECT BEARISH,06/02/2023 11:03:17
0,1,MRF,Mrf Limited,500290,-0.53,92357.8,1754,PERFECT BEARISH,06/02/2023 11:03:17
29,30,FEDERALBNK,The Federal Bank  Limited,500469,-0.56,132.65,2990024,PERFECT BEARISH,06/02/2023 11:03:17
10,11,PIIND,Pi Industries Limited,523642,-0.6,3010.0,36014,PERFECT BEARISH,06/02/2023 11:03:17
21,22,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.69,1020.4,176312,PERFECT BEARISH,06/02/2023 11:03:17
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.8,4323.45,77350,PERFECT BEARISH,06/02/2023 11:03:17
2,3,NIFTY,NIFTY,,-0.82,17706.95,0,PERFECT BEARISH,06/02/2023 11:03:17
13,14,ESCORTS,Escorts Limited,500495,-0.87,2059.0,52449,PERFECT BEARISH,06/02/2023 11:03:17
18,19,BATAINDIA,Bata India Limited,500043,-0.88,1516.0,29808,PERFECT BEARISH,06/02/2023 11:03:17
1,2,HONAUT,Honeywell Automation India Limited,517174,-0.93,39500.95,536,PERFECT BEARISH,06/02/2023 11:03:17
