,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,IDFC,Idfc Limited,532659,3.33,91.5,20473087,BULLISH FOR NEXT DAY,06/02/2023 13:30:27
121,122,IDEA,Idea Cellular Limited,532822,24.82,8.55,551799483,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
19,20,DENORA,De Nora India Limited,590031,14.19,889.85,73451,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
75,76,CLSEL,Chamanlal Setia Exports Ltd,530307,13.9,150.75,1330902,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
82,83,CINELINE,Cineline India Limited,532807,12.66,117.0,174425,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
102,103,KRITINUT,Kriti Nutrients Ltd,533210,9.55,51.05,83472,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
58,59,UNIDT,United Drilling Tools Ltd,522014,9.31,243.0,92516,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
39,40,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.17,470.15,5592989,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
74,75,ORBTEXP,Orbit Exports Limited,512626,7.01,155.65,45519,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
32,33,PAYTM,One 97 Communications Ltd,543396,6.67,559.95,7132207,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
77,78,SMARTLINK,Smartlink Network Systems Limited,532419,6.04,140.5,149201,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
31,32,AARTIIND,Aarti Industries Limited,524208,5.85,562.5,2195015,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
10,11,ZYDUSWELL,Zydus Wellness Limited,531335,5.48,1473.55,17887,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
70,71,PODDARHOUS,Poddar Housing & Development Ltd,523628,4.98,174.8,3344,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
100,101,ROML,Raj Oil Mills Ltd,533093,4.87,58.1,6330,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
114,115,FLEXITUFF,Flexituff International Limited,533638,4.85,31.35,385,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
48,49,WONDERLA,Wonderla Holidays Limited,538268,4.85,363.5,96327,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
124,125,BIRLATYRE,Birla Tyres Ltd,542932,4.65,4.5,182617,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
26,27,MONTECARLO,Monte Carlo Fashions Limited,538836,4.52,661.7,23822,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
128,129,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,183180,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
113,114,UDAICEMENT,Udaipur Cement Works Ltd,530131,4.28,31.7,681363,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
44,45,FUSION,Fusion Micro Finance Ltd,543652,4.19,420.15,181923,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
85,86,ARVEE,Arvee Laboratories (India) Ltd,535050,3.97,110.0,844,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
59,60,BIOCON,Biocon Limited,532523,3.86,242.25,2862471,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
35,36,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,3.67,492.95,17497,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
86,87,RGL,Renaissance Global Ltd,532923,3.65,100.9,75508,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
28,29,GRWRHITECH,Garware Hi Tech Films Ltd,500655,3.61,645.05,23267,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
25,26,SPORTKING,Sportking India Ltd,539221,3.47,723.0,30573,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
41,42,RPSGVENT,RPSG Ventures Ltd,,3.32,443.45,9763,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
34,35,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,3.13,527.95,259358,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
21,22,MGL,Mahanagar Gas Limited,539957,3.02,876.05,420153,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
9,10,NGLFINE,NGL Fine Chem Ltd,524774,2.99,1523.05,924,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
111,112,HOVS,Hov Services Limited,532761,2.97,46.85,3462,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
42,43,POLICYBZR,PB Fintech Ltd,543390,2.94,440.55,491254,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
67,68,HUHTAMAKI,Huhtamaki India Ltd,509820,2.9,202.4,54994,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
80,81,ESTER,Ester Industries Limited,500136,2.89,124.6,78747,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
55,56,KNRCON,Knr Constructions Limited,532942,2.63,263.0,136420,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
57,58,MARATHON,Marathon Nextgen Realty Limited,503101,2.36,249.5,3596,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
115,116,SHIVAMAUTO,Shivam Autotech Limited,532776,2.33,26.3,29539,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
8,9,CEATLTD,Ceat Limited,500878,2.31,1583.8,55341,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
3,4,SCHAEFFLER,Schaeffler India Ltd,505790,2.24,2642.0,44547,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
18,19,RANEHOLDIN,Rane Holdings Limited,505800,2.15,904.0,10508,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
98,99,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.96,59.95,21743557,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,1.79,4648.8,49734,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
12,13,TCPLPACK,TCPL Packaging Ltd,523301,1.76,1367.45,6561,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
69,70,IBMFNIFTY,IBMFNIFTY,,1.73,187.49,168,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
53,54,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,1.69,280.25,69108,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
20,21,AMIORG,Ami Organics Ltd,543349,1.69,886.45,26309,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
84,85,NAVNETEDUL,Navneet Education Limited,508989,1.63,112.35,55655,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
47,48,NIPPOBATRY,Indo-national Limited,504058,1.6,365.45,2533,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
51,52,SUPRAJIT,Suprajit Engineering Limited,532509,1.6,330.2,76579,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
71,72,TEMBO,Tembo Global Industries Ltd,535101,1.53,163.1,64852,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
99,100,STEELCITY,Steel City Securities Ltd,538404,1.53,59.55,2233,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
11,12,LUXIND,Lux Industries Limited,539542,1.4,1459.25,8568,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
43,44,EMAMILTD,Emami Limited,531162,1.37,425.7,137683,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
33,34,INFOBEAN,InfoBeans Technologies Ltd,532560,1.06,535.45,8223,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
72,73,PLASTIBLEN,Plastiblends India Limited,523648,1.06,162.0,3067,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
90,91,WELSPUNIND,Welspun India Limited,514162,1.01,70.05,1169921,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
116,117,PRAXIS,Praxis Home Retail Ltd,540901,0.97,25.9,14361,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
17,18,MANORAMA,Manorama Industries Ltd,541974,0.96,990.0,3375,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
122,123,AJOONI,Ajooni Biotech Ltd,535040,0.84,6.0,353293,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
5,6,NIFTYMEDIA,NIFTYMEDIA,,0.8,1863.15,0,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
22,23,BHARATFORG,Bharat Forge Limited,500493,0.77,874.2,510015,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
0,1,ATUL,Atul Limited,500027,0.71,7300.0,11750,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
60,61,RAMCOSYS,Ramco Systems Limited,532370,0.57,237.45,24520,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
56,57,FDC,Fdc Limited,531599,0.49,257.1,24392,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
117,118,MORARJEE,Morarjee Textiles Limited,532621,0.48,21.0,2229,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
24,25,TATACONSUM,TATA Consumer Products Ltd,500800,0.46,729.95,553685,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
36,37,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,0.44,484.0,248749,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
38,39,TMB,Tamilnad Mercantile Bank Ltd,543596,0.36,472.1,16039,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
29,30,ERIS,Eris Lifesciences,540596,0.28,626.95,8177,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
15,16,KDDL,Kddl Limited,532054,0.21,1049.3,12834,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
4,5,DALBHARAT,Dalmia Bharat Limited,533309,0.13,1870.25,399044,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
118,119,ICICIFIN,ICICI Prudential Nifty Financial Serv. Ex-Bank ETF,543677,0.12,16.16,13850,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
64,65,COALINDIA,Coal India Limited,533278,0.09,219.1,4032022,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
40,41,STOVEKRAFT,Stove Kraft Ltd,543260,0.07,451.2,295285,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
45,46,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,0.01,411.95,13660,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
127,128,VICEROY,Viceroy Hotels Limited,523796,0.0,2.2,72040,MACD Bearish or Bullish crossover,06/02/2023 13:31:48
