,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,TATACHEM,Tata Chemicals Limited,500770,2.38,993.0,555012,PERFECT BEARISH,06/02/2023 12:52:26
27,28,APOLLOTYRE,Apollo Tyres Limited,500877,2.14,337.25,2128666,PERFECT BEARISH,06/02/2023 12:52:26
4,5,LTIM,LTI Mindtree Ltd,540005,1.91,4588.1,430806,PERFECT BEARISH,06/02/2023 12:52:26
23,24,VOLTAS,Voltas Limited,500575,1.27,823.3,433409,PERFECT BEARISH,06/02/2023 12:52:26
6,7,LTTS,L&t Technology Services Limited,540115,0.55,3465.85,100017,PERFECT BEARISH,06/02/2023 12:52:26
16,17,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.37,1537.5,77488,PERFECT BEARISH,06/02/2023 12:52:26
8,9,OFSS,Oracle Financial Services Software Limited,532466,0.26,3131.95,23318,PERFECT BEARISH,06/02/2023 12:52:26
0,1,MRF,Mrf Limited,500290,0.21,93049.0,3244,PERFECT BEARISH,06/02/2023 12:52:26
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.08,4355.0,143727,PERFECT BEARISH,06/02/2023 12:52:26
12,13,ESCORTS,Escorts Limited,500495,-0.1,2075.0,70667,PERFECT BEARISH,06/02/2023 12:52:26
25,26,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.1,753.3,272475,PERFECT BEARISH,06/02/2023 12:52:26
19,20,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.21,1025.3,252770,PERFECT BEARISH,06/02/2023 12:52:26
26,27,AMBUJACEM,Ambuja Cements Limited,500425,-0.23,372.75,20777437,PERFECT BEARISH,06/02/2023 12:52:26
9,10,PIIND,Pi Industries Limited,523642,-0.25,3020.5,105503,PERFECT BEARISH,06/02/2023 12:52:26
3,4,BRITANNIA,Britannia Industries Limited,500825,-0.26,4616.9,219914,PERFECT BEARISH,06/02/2023 12:52:26
17,18,BATAINDIA,Bata India Limited,500043,-0.29,1525.0,55289,PERFECT BEARISH,06/02/2023 12:52:26
11,12,LT,Larsen & Toubro Limited,500510,-0.6,2153.45,810556,PERFECT BEARISH,06/02/2023 12:52:26
7,8,TCS,Tata Consultancy Services Limited,532540,-0.63,3460.5,621645,PERFECT BEARISH,06/02/2023 12:52:26
28,29,ASHOKLEY,Ashok Leyland Limited,500477,-0.71,152.8,5932118,PERFECT BEARISH,06/02/2023 12:52:26
2,3,NIFTY,NIFTY,,-0.72,17725.6,0,PERFECT BEARISH,06/02/2023 12:52:26
29,30,FEDERALBNK,The Federal Bank  Limited,500469,-0.75,132.4,4767355,PERFECT BEARISH,06/02/2023 12:52:26
14,15,PVR,Pvr Limited,532689,-0.76,1679.05,160808,PERFECT BEARISH,06/02/2023 12:52:26
1,2,HONAUT,Honeywell Automation India Limited,517174,-0.9,39510.0,939,PERFECT BEARISH,06/02/2023 12:52:26
20,21,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.96,1018.25,601872,PERFECT BEARISH,06/02/2023 12:52:26
24,25,BHARTIARTL,Bharti Airtel Limited,532454,-1.03,784.75,1343244,PERFECT BEARISH,06/02/2023 12:52:26
22,23,ICICIBANK,Icici Bank Limited,532174,-1.29,852.7,4221465,PERFECT BEARISH,06/02/2023 12:52:26
18,19,M&M,Mahindra & Mahindra Limited,500520,-1.68,1364.75,882474,PERFECT BEARISH,06/02/2023 12:52:26
10,11,HINDUNILVR,Hindustan Unilever Limited,500696,-1.7,2603.8,1027430,PERFECT BEARISH,06/02/2023 12:52:26
13,14,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.71,1749.8,1692698,PERFECT BEARISH,06/02/2023 12:52:26
15,16,INFY,Infosys Limited,500209,-2.33,1562.1,2530922,PERFECT BEARISH,06/02/2023 12:52:26
0,1,CANFINHOME,Can Fin Homes Limited,511196,-0.83,573.3,397078,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 12:53:26
