,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,IDFC,Idfc Limited,532659,3.44,91.6,18423896,BULLISH FOR NEXT DAY,06/02/2023 12:15:25
122,123,IDEA,Idea Cellular Limited,532822,21.9,8.35,484043050,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
75,76,CLSEL,Chamanlal Setia Exports Ltd,530307,15.6,153.0,1206061,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
136,137,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,2557529,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
104,105,KRITINUT,Kriti Nutrients Ltd,533210,9.12,50.85,76767,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
40,41,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.34,470.9,5101810,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
77,78,SMARTLINK,Smartlink Network Systems Limited,532419,7.92,143.0,135870,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
10,11,LUMAXIND,Lumax Industries Limited,517206,7.88,1777.8,14125,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
31,32,PAYTM,One 97 Communications Ltd,543396,6.66,559.9,5537471,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
30,31,AARTIIND,Aarti Industries Limited,524208,6.42,565.5,1968584,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
60,61,SHILPAMED,Shilpa Medicare Limited,530549,5.13,255.0,180498,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
50,51,WONDERLA,Wonderla Holidays Limited,538268,4.77,363.25,85013,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
126,127,BIRLATYRE,Birla Tyres Ltd,542932,4.65,4.5,161669,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
113,114,UDAICEMENT,Udaipur Cement Works Ltd,530131,4.61,31.8,602547,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
25,26,MONTECARLO,Monte Carlo Fashions Limited,538836,4.53,661.8,19578,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
130,131,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,136565,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
62,63,BIOCON,Biocon Limited,532523,4.07,242.75,2264809,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
24,25,SPORTKING,Sportking India Ltd,539221,4.04,727.0,27853,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
43,44,RPSGVENT,RPSG Ventures Ltd,,3.68,445.0,8301,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
19,20,RANEHOLDIN,Rane Holdings Limited,505800,3.65,917.3,3703,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
86,87,RGL,Renaissance Global Ltd,532923,3.6,100.85,45242,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
68,69,HUHTAMAKI,Huhtamaki India Ltd,509820,3.38,203.35,48557,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
34,35,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,3.23,528.5,202767,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
81,82,ESTER,Ester Industries Limited,500136,3.22,125.0,72502,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
80,81,INDOBORAX,Indo Borax & Chemicals Ltd,524342,3.13,127.05,12124,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
8,9,DALBHARAT,Dalmia Bharat Limited,533309,3.1,1925.8,306617,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
91,92,AUTOIND,Autoline Industries Limited,532797,2.97,72.85,14586,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
27,28,GRWRHITECH,Garware Hi Tech Films Ltd,500655,2.92,640.75,20974,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
114,115,SHIVAMAUTO,Shivam Autotech Limited,532776,2.92,26.45,24212,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
37,38,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,2.89,489.25,16007,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
45,46,FUSION,Fusion Micro Finance Ltd,543652,2.72,414.2,62948,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
55,56,GREENLAM,Greenlam Industries Limited,538979,2.71,316.5,4025,MACD Bearish or Bullish crossover,06/02/2023 12:16:46
