,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
28,29,APOLLOTYRE,Apollo Tyres Limited,500877,2.33,337.9,1338959,PERFECT BEARISH,06/02/2023 11:17:20
4,5,LTIM,LTI Mindtree Ltd,540005,2.17,4600.0,243350,PERFECT BEARISH,06/02/2023 11:17:20
23,24,TATACHEM,Tata Chemicals Limited,500770,2.12,990.55,313349,PERFECT BEARISH,06/02/2023 11:17:20
32,33,IDFCFIRSTB,IDFC First Bank Ltd,539437,2.04,60.0,12253990,PERFECT BEARISH,06/02/2023 11:17:20
31,32,MOTHERSON,Motherson Sumi Systems Limited,517334,0.99,76.65,2636246,PERFECT BEARISH,06/02/2023 11:17:20
17,18,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.85,1544.95,50989,PERFECT BEARISH,06/02/2023 11:17:20
29,30,ASHOKLEY,Ashok Leyland Limited,500477,0.16,154.15,4682537,PERFECT BEARISH,06/02/2023 11:17:20
9,10,OFSS,Oracle Financial Services Software Limited,532466,0.14,3128.05,17005,PERFECT BEARISH,06/02/2023 11:17:20
3,4,BRITANNIA,Britannia Industries Limited,500825,0.08,4632.55,158454,PERFECT BEARISH,06/02/2023 11:17:20
7,8,LTTS,L&t Technology Services Limited,540115,0.06,3448.85,65876,PERFECT BEARISH,06/02/2023 11:17:20
15,16,PVR,Pvr Limited,532689,0.03,1692.5,73274,PERFECT BEARISH,06/02/2023 11:17:20
20,21,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.08,1132.55,52811,PERFECT BEARISH,06/02/2023 11:17:20
6,7,NAUKRI,Info Edge (india) Limited,532777,-0.24,3648.15,103238,PERFECT BEARISH,06/02/2023 11:17:20
0,1,MRF,Mrf Limited,500290,-0.27,92599.1,1936,PERFECT BEARISH,06/02/2023 11:17:20
12,13,LT,Larsen & Toubro Limited,500510,-0.37,2158.45,636856,PERFECT BEARISH,06/02/2023 11:17:20
21,22,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.43,1023.1,189283,PERFECT BEARISH,06/02/2023 11:17:20
13,14,ESCORTS,Escorts Limited,500495,-0.44,2068.05,59236,PERFECT BEARISH,06/02/2023 11:17:20
30,31,FEDERALBNK,The Federal Bank  Limited,500469,-0.52,132.7,3272047,PERFECT BEARISH,06/02/2023 11:17:20
10,11,PIIND,Pi Industries Limited,523642,-0.63,3009.15,41274,PERFECT BEARISH,06/02/2023 11:17:20
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.7,4327.85,80872,PERFECT BEARISH,06/02/2023 11:17:20
2,3,NIFTY,NIFTY,,-0.75,17720.35,0,PERFECT BEARISH,06/02/2023 11:17:20
22,23,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.89,1018.95,364530,PERFECT BEARISH,06/02/2023 11:17:20
1,2,HONAUT,Honeywell Automation India Limited,517174,-0.9,39510.1,598,PERFECT BEARISH,06/02/2023 11:17:20
18,19,BATAINDIA,Bata India Limited,500043,-0.91,1515.65,32213,PERFECT BEARISH,06/02/2023 11:17:20
24,25,ICICIBANK,Icici Bank Limited,532174,-0.93,855.8,2034388,PERFECT BEARISH,06/02/2023 11:17:20
8,9,TCS,Tata Consultancy Services Limited,532540,-0.98,3448.2,436037,PERFECT BEARISH,06/02/2023 11:17:20
26,27,SBICARD,SBI Cards & Payment Services Ltd,543066,-1.25,744.6,165184,PERFECT BEARISH,06/02/2023 11:17:20
19,20,M&M,Mahindra & Mahindra Limited,500520,-1.53,1366.75,575686,PERFECT BEARISH,06/02/2023 11:17:20
25,26,BHARTIARTL,Bharti Airtel Limited,532454,-1.55,780.6,803218,PERFECT BEARISH,06/02/2023 11:17:20
11,12,HINDUNILVR,Hindustan Unilever Limited,500696,-1.68,2604.35,663603,PERFECT BEARISH,06/02/2023 11:17:20
27,28,AMBUJACEM,Ambuja Cements Limited,500425,-1.77,367.0,13281003,PERFECT BEARISH,06/02/2023 11:17:20
16,17,INFY,Infosys Limited,500209,-1.83,1570.15,1491031,PERFECT BEARISH,06/02/2023 11:17:20
14,15,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.93,1746.0,606687,PERFECT BEARISH,06/02/2023 11:17:20
0,1,CANFINHOME,Can Fin Homes Limited,511196,-0.03,577.95,253171,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 11:18:21
1,2,INDHOTEL,The Indian Hotels Company Limited,500850,-1.6,313.15,1009184,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 11:18:21
0,1,CUMMINSIND,Cummins India Limited,500480,-0.73,1435.0,91350,Intraday Sell,06/02/2023 11:20:25
2,3,EXIDEIND,Exide Industries Limited,500086,-0.86,178.65,967286,Intraday Sell,06/02/2023 11:20:25
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,-1.13,819.95,180879,Intraday Sell,06/02/2023 11:20:25
0,1,DIVISLAB,Divi's Laboratories Limited,532488,-4.73,2748.0,1265918,My-intraday-sell-setup-ADX,06/02/2023 11:22:36
2,3,AARTIIND,Aarti Industries Limited,524208,5.37,559.95,1636593,Highly Bearish I-day,06/02/2023 11:24:50
3,4,SUNTV,Sun Tv Network Limited,532733,2.49,457.5,770263,Highly Bearish I-day,06/02/2023 11:24:50
0,1,JKCEMENT,Jk Cement Limited,532644,1.16,2659.85,154650,Highly Bearish I-day,06/02/2023 11:24:50
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-6.1,1416.95,519256,Highly Bearish I-day,06/02/2023 11:24:50
2,3,EXIDEIND,Exide Industries Limited,500086,-0.89,178.6,1082964,Bearish RSi-Stoc,06/02/2023 11:25:53
