,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PGHL,Procter & Gamble Health Ltd,500126,13.69,4664.0,84570,15 minute Stock Breakouts,06/02/2023 11:17:18
8,9,SONACOMS,Sona BLW Precision Forgings Ltd,543300,4.54,465.0,520618,15 minute Stock Breakouts,06/02/2023 11:17:18
16,17,NIACL,New India Assurance Company Ltd,540769,3.23,111.9,770438,15 minute Stock Breakouts,06/02/2023 11:17:18
4,5,POWERINDIA,Hitachi Energy India Ltd,543187,2.83,3136.0,4503,15 minute Stock Breakouts,06/02/2023 11:17:18
10,11,JKPAPER,Jk Paper Limited,532162,2.5,410.7,265658,15 minute Stock Breakouts,06/02/2023 11:17:18
11,12,APOLLOTYRE,Apollo Tyres Limited,500877,2.33,337.9,1338959,15 minute Stock Breakouts,06/02/2023 11:17:18
1,2,LTIM,LTI Mindtree Ltd,540005,2.17,4600.0,243350,15 minute Stock Breakouts,06/02/2023 11:17:18
6,7,TATACHEM,Tata Chemicals Limited,500770,2.12,990.55,313349,15 minute Stock Breakouts,06/02/2023 11:17:18
15,16,RECLTD,Rural Electrification Corporation Limited,532955,1.94,121.05,4222928,15 minute Stock Breakouts,06/02/2023 11:17:18
9,10,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,1.92,430.45,26713,15 minute Stock Breakouts,06/02/2023 11:17:18
7,8,COROMANDEL,Coromandel International Limited,506395,1.9,890.15,150313,15 minute Stock Breakouts,06/02/2023 11:17:18
3,4,LINDEINDIA,Linde India Limited,523457,1.78,3387.6,6093,15 minute Stock Breakouts,06/02/2023 11:17:18
18,19,L&TFH,L&t Finance Holdings Limited,533519,1.61,88.55,2233143,15 minute Stock Breakouts,06/02/2023 11:17:18
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,1.54,4072.0,31785,15 minute Stock Breakouts,06/02/2023 11:17:18
13,14,KNRCON,Knr Constructions Limited,532942,1.29,259.55,74132,15 minute Stock Breakouts,06/02/2023 11:17:18
19,20,IOC,Indian Oil Corporation Limited,530965,1.21,79.4,3578195,15 minute Stock Breakouts,06/02/2023 11:17:18
5,6,JKCEMENT,Jk Cement Limited,532644,1.17,2660.15,149096,15 minute Stock Breakouts,06/02/2023 11:17:18
17,18,GAIL,Gail (india) Limited,532155,1.13,93.85,4422604,15 minute Stock Breakouts,06/02/2023 11:17:18
12,13,BPCL,Bharat Petroleum Corporation Limited,500547,1.07,330.2,841799,15 minute Stock Breakouts,06/02/2023 11:17:18
14,15,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.68,229.15,855122,15 minute Stock Breakouts,06/02/2023 11:17:18
1,2,IDFC,Idfc Limited,532659,2.65,90.9,15538234,BULLISH FOR NEXT DAY,06/02/2023 11:18:18
0,1,BRITANNIA,Britannia Industries Limited,500825,0.08,4632.6,159069,BULLISH FOR NEXT DAY,06/02/2023 11:18:18
0,1,CANTABIL,Cantabil Retail India Limited,533267,7.11,1165.7,12831,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
8,9,HEADSUP,Heads UP Ventures Ltd,540210,6.77,14.2,32861,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
7,8,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,4.89,114.7,6839,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
6,7,CAREERP,Career Point Limited,533260,2.38,124.7,8631,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
5,6,USHAMART,Usha Martin Limited,517146,2.34,186.0,170650,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
1,2,APOLLOTYRE,Apollo Tyres Limited,500877,2.33,337.9,1445304,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
4,5,NITINSPIN,Nitin Spinners Limited,532698,1.65,206.05,85290,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
2,3,BPCL,Bharat Petroleum Corporation Limited,500547,0.96,329.85,857728,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
3,4,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.64,229.05,1218085,Intraday Buying seen in the past 15 minutes,06/02/2023 11:19:22
5,6,IDEA,Idea Cellular Limited,532822,22.63,8.4,449036170,Volume Shockers (stocks with rising volumes),06/02/2023 11:20:28
0,1,PGHL,Procter & Gamble Health Ltd,500126,13.53,4657.4,87263,Volume Shockers (stocks with rising volumes),06/02/2023 11:20:28
2,3,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.65,472.25,4147383,Volume Shockers (stocks with rising volumes),06/02/2023 11:20:28
4,5,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,7.74,262.45,11011146,Volume Shockers (stocks with rising volumes),06/02/2023 11:20:28
3,4,ELGIEQUIP,Elgi Equipments Limited,522074,6.65,406.0,1176814,Volume Shockers (stocks with rising volumes),06/02/2023 11:20:28
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-6.02,1418.2,516254,Volume Shockers (stocks with rising volumes),06/02/2023 11:20:28
3,4,MOLDTECH,Mold-tek Technologies Limited,526263,14.22,215.3,1787738,Short term breakouts,06/02/2023 11:21:30
4,5,CLSEL,Chamanlal Setia Exports Ltd,530307,12.28,148.6,902426,Short term breakouts,06/02/2023 11:21:30
2,3,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,7.76,262.5,11034391,Short term breakouts,06/02/2023 11:21:30
7,8,SERVOTECH,Servotech Power Systems Ltd,535002,4.97,48.55,408870,Short term breakouts,06/02/2023 11:21:30
5,6,ISMTLTD,Ismt Limited,532479,4.19,73.35,2035082,Short term breakouts,06/02/2023 11:21:30
0,1,RADICO,Radico Khaitan Limited,532497,3.79,1194.0,456218,Short term breakouts,06/02/2023 11:21:30
1,2,NEWGEN,Newgen Software Technologies Ltd,540900,2.3,445.1,169005,Short term breakouts,06/02/2023 11:21:30
6,7,RAJRILTD,Raj Rayon Industries Ltd,530699,1.91,58.55,32037,Short term breakouts,06/02/2023 11:21:30
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,9.02,473.85,4180733,Intraday 9:30 am Buy FnO stock scanner,06/02/2023 11:22:38
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,9.05,474.0,4193635,NKS BEST BUY STOCKS FOR INTRADAY,06/02/2023 11:23:46
9,10,MASKINVEST,Mask Investments Limited,,4.55,68.95,3,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
13,14,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,3.86,10.75,8213,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
4,5,GEECEE,Geecee Ventures Limited,532764,2.58,137.0,5370,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
7,8,TTL,T T Limited,514142,1.99,77.0,1995,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
11,12,MOTOGENFIN,The Motor & General Finance Limited,501343,1.96,25.95,188,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
12,13,INCREDIBLE,Incredible Industries Ltd,538365,1.86,21.9,1976,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
2,3,ALICON,Alicon Castalloy Limited,531147,1.18,876.65,1070,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
6,7,DCM,Dcm  Limited,502820,0.91,77.6,6976,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
3,4,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,0.37,465.0,29714,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.19,1135.6,56351,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
10,11,MODIRUBBER,Modi Rubber Ltd,500890,0.0,68.05,151,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.04,1137.65,1412846,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
8,9,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.25,74.8,301,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
5,6,DIGJAMLMTD,Digjam Ltd,539979,-1.53,96.55,1349,SuperTrend positive breakout - 10 mins,06/02/2023 11:26:58
103,104,IDEA,Idea Cellular Limited,532822,20.44,8.25,455049553,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
60,61,CLSEL,Chamanlal Setia Exports Ltd,530307,14.05,150.95,933432,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
68,69,CINELINE,Cineline India Limited,532807,11.84,116.15,88849,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
113,114,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,2378272,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
31,32,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,9.12,474.3,4241913,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
62,63,SMARTLINK,Smartlink Network Systems Limited,532419,8.87,144.25,130134,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
87,88,KRITINUT,Kriti Nutrients Ltd,533210,7.08,49.9,67830,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
19,20,MONTECARLO,Monte Carlo Fashions Limited,538836,5.75,669.5,16816,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
24,25,AARTIIND,Aarti Industries Limited,524208,5.44,560.3,1644728,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
81,82,ROML,Raj Oil Mills Ltd,533093,4.96,58.15,5245,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
38,39,WONDERLA,Wonderla Holidays Limited,538268,4.8,363.35,71673,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
106,107,BIRLATYRE,Birla Tyres Ltd,542932,4.65,4.5,139107,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
46,47,BIOCON,Biocon Limited,532523,4.37,243.45,1751521,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
110,111,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,75526,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
66,67,ESTER,Ester Industries Limited,500136,4.05,126.0,63997,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
18,19,SPORTKING,Sportking India Ltd,539221,3.75,724.95,17914,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
69,70,RGL,Renaissance Global Ltd,532923,3.54,100.8,37964,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
65,66,INDOBORAX,Indo Borax & Chemicals Ltd,524342,3.49,127.5,9529,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
26,27,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,3.14,528.0,176198,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
95,96,SHIVAMAUTO,Shivam Autotech Limited,532776,3.11,26.5,23880,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
27,28,MARICO,Marico Limited,531642,2.91,508.25,1035549,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
28,29,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,2.9,489.3,14773,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
15,16,MGL,Mahanagar Gas Limited,539957,2.78,873.95,335848,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
53,54,HUHTAMAKI,Huhtamaki India Ltd,509820,2.67,201.95,38576,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
94,95,UDAICEMENT,Udaipur Cement Works Ltd,530131,2.3,31.1,433652,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
56,57,GOLDIAM,Goldiam International Limited,526729,2.24,171.25,157296,MACD Bearish or Bullish crossover,06/02/2023 11:28:09
