,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SBIN,State Bank Of India,500112,0.44,546.6,20361909,SELL OPEN=HIGH,06/02/2023 14:21:35
3,4,INDIGO,Interglobe Aviation Limited,539448,0.08,2099.4,2045215,SELL OPEN=HIGH,06/02/2023 14:21:35
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.01,4358.0,216606,SELL OPEN=HIGH,06/02/2023 14:21:35
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.2,2336.75,162246,SELL OPEN=HIGH,06/02/2023 14:21:35
6,7,UPL,Upl Limited,512070,-0.38,712.95,1107051,SELL OPEN=HIGH,06/02/2023 14:21:35
1,2,TCS,Tata Consultancy Services Limited,532540,-0.5,3464.9,819716,SELL OPEN=HIGH,06/02/2023 14:21:35
5,6,M&M,Mahindra & Mahindra Limited,500520,-1.43,1368.15,1148351,SELL OPEN=HIGH,06/02/2023 14:21:35
4,5,INFY,Infosys Limited,500209,-1.71,1572.0,3408667,SELL OPEN=HIGH,06/02/2023 14:21:35
9,10,HINDALCO,Hindalco Industries Limited,500440,-1.77,451.5,3109603,SELL OPEN=HIGH,06/02/2023 14:21:35
10,11,TATASTEEL,Tata Steel Limited,500470,-2.04,117.9,31256126,SELL OPEN=HIGH,06/02/2023 14:21:35
7,8,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.54,562.0,2209712,SELL OPEN=HIGH,06/02/2023 14:21:35
1,2,DLF,Dlf Limited,532868,-0.28,352.5,1507746,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/02/2023 14:23:37
2,3,HINDCOPPER,Hindustan Copper Limited,513599,-1.12,106.3,2684641,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/02/2023 14:23:37
0,1,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.77,560.7,2232682,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/02/2023 14:23:37
0,1,COALINDIA,Coal India Limited,533278,-0.16,218.55,4562236,Intraday Future Sell with SuperTrend -80 % Accuracy,06/02/2023 14:24:59
27,28,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,33864,Day Short Trade,06/02/2023 14:26:54
42,43,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,1000,Day Short Trade,06/02/2023 14:26:54
58,59,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,106018,Day Short Trade,06/02/2023 14:26:54
32,33,WSI,W S Industries (i) Limited,504220,0.0,16.6,700,Day Short Trade,06/02/2023 14:26:54
56,57,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.15,271478,Day Short Trade,06/02/2023 14:26:54
41,42,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,2017,Day Short Trade,06/02/2023 14:26:54
20,21,SINTERCOM,Sintercom India Ltd,535047,-0.05,102.0,347,Day Short Trade,06/02/2023 14:26:54
34,35,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,-0.09,10.67,89261,Day Short Trade,06/02/2023 14:26:54
24,25,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.47,50.43,34625,Day Short Trade,06/02/2023 14:26:54
4,5,KDDL,Kddl Limited,532054,-0.58,1041.05,13902,Day Short Trade,06/02/2023 14:26:54
12,13,KEC,Kec International Limited,532714,-0.95,463.95,217629,Day Short Trade,06/02/2023 14:26:54
43,44,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-0.97,5.1,124218,Day Short Trade,06/02/2023 14:26:54
3,4,ANGELONE,Angel One Ltd,,-1.13,1199.65,75412,Day Short Trade,06/02/2023 14:26:54
29,30,IRFC,Indian Railway Finance Corporation Ltd,543257,-1.28,30.75,19014303,Day Short Trade,06/02/2023 14:26:54
5,6,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,-1.3,897.0,151976,Day Short Trade,06/02/2023 14:26:54
8,9,LGBBROSLTD,Lg Balakrishnan & Bros Limited,500250,-1.41,661.0,24986,Day Short Trade,06/02/2023 14:26:54
39,40,JBFIND,Jbf Industries Limited,514034,-1.95,7.55,32969,Day Short Trade,06/02/2023 14:26:54
17,18,DYNPRO,Dynemic Products Ltd,532707,-2.11,258.0,7629,Day Short Trade,06/02/2023 14:26:54
49,50,INVENTURE,Inventure Growth & Securities Limited,533506,-2.13,2.3,2136064,Day Short Trade,06/02/2023 14:26:54
7,8,MMFL,Mm Forgings Limited,522241,-2.17,816.5,6814,Day Short Trade,06/02/2023 14:26:54
36,37,DUCON,Ducon Infratechnologies Limited,534674,-2.56,9.5,138972,Day Short Trade,06/02/2023 14:26:54
30,31,JSWISPL,JSW Ispat Special Products Ltd,513446,-2.57,30.35,1122865,Day Short Trade,06/02/2023 14:26:54
31,32,BVCL,Barak Valley Cements Limited,532916,-2.58,24.55,8889,Day Short Trade,06/02/2023 14:26:54
13,14,MAHLOG,Mahindra Logistics Ltd,540768,-2.75,433.25,118780,Day Short Trade,06/02/2023 14:26:54
0,1,FIEMIND,Fiem Industries Limited,532768,-2.79,1641.35,12600,Day Short Trade,06/02/2023 14:26:54
22,23,MASKINVEST,Mask Investments Limited,,-2.96,64.0,293,Day Short Trade,06/02/2023 14:26:54
52,53,RMCL,Radha Madhav Corporation Limited,532692,-3.03,1.6,51787,Day Short Trade,06/02/2023 14:26:54
