,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
27,28,APOLLOTYRE,Apollo Tyres Limited,500877,2.56,338.65,2924519,PERFECT BEARISH,06/02/2023 14:21:36
21,22,TATACHEM,Tata Chemicals Limited,500770,2.55,994.7,705977,PERFECT BEARISH,06/02/2023 14:21:36
4,5,LTIM,LTI Mindtree Ltd,540005,2.13,4598.3,466040,PERFECT BEARISH,06/02/2023 14:21:36
23,24,VOLTAS,Voltas Limited,500575,1.49,825.15,504078,PERFECT BEARISH,06/02/2023 14:21:36
19,20,MUTHOOTFIN,Muthoot Finance Limited,533398,0.76,1035.35,330229,PERFECT BEARISH,06/02/2023 14:21:36
8,9,OFSS,Oracle Financial Services Software Limited,532466,0.6,3142.3,28351,PERFECT BEARISH,06/02/2023 14:21:36
16,17,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.53,1540.0,91195,PERFECT BEARISH,06/02/2023 14:21:36
7,8,LTTS,L&t Technology Services Limited,540115,0.35,3459.05,115204,PERFECT BEARISH,06/02/2023 14:21:36
26,27,AMBUJACEM,Ambuja Cements Limited,500425,0.19,374.3,25035153,PERFECT BEARISH,06/02/2023 14:21:36
25,26,SBICARD,SBI Cards & Payment Services Ltd,543066,0.11,754.9,315785,PERFECT BEARISH,06/02/2023 14:21:36
17,18,BATAINDIA,Bata India Limited,500043,0.05,1530.2,67957,PERFECT BEARISH,06/02/2023 14:21:36
14,15,PVR,Pvr Limited,532689,0.02,1692.25,187312,PERFECT BEARISH,06/02/2023 14:21:36
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.01,4358.0,216606,PERFECT BEARISH,06/02/2023 14:21:36
9,10,PIIND,Pi Industries Limited,523642,-0.06,3026.3,129409,PERFECT BEARISH,06/02/2023 14:21:36
3,4,BRITANNIA,Britannia Industries Limited,500825,-0.15,4621.8,249756,PERFECT BEARISH,06/02/2023 14:21:36
0,1,MRF,Mrf Limited,500290,-0.17,92697.95,4537,PERFECT BEARISH,06/02/2023 14:21:36
30,31,MANAPPURAM,Manappuram Finance Limited,531213,-0.17,115.95,8891203,PERFECT BEARISH,06/02/2023 14:21:36
11,12,LT,Larsen & Toubro Limited,500510,-0.32,2159.7,1057652,PERFECT BEARISH,06/02/2023 14:21:36
2,3,NIFTY,NIFTY,,-0.46,17771.7,0,PERFECT BEARISH,06/02/2023 14:21:36
6,7,TCS,Tata Consultancy Services Limited,532540,-0.5,3464.9,819716,PERFECT BEARISH,06/02/2023 14:21:36
1,2,HONAUT,Honeywell Automation India Limited,517174,-0.53,39661.15,1325,PERFECT BEARISH,06/02/2023 14:21:36
28,29,ASHOKLEY,Ashok Leyland Limited,500477,-0.58,153.0,6934477,PERFECT BEARISH,06/02/2023 14:21:36
12,13,ESCORTS,Escorts Limited,500495,-0.59,2064.9,87225,PERFECT BEARISH,06/02/2023 14:21:36
29,30,FEDERALBNK,The Federal Bank  Limited,500469,-0.75,132.4,5982610,PERFECT BEARISH,06/02/2023 14:21:36
10,11,HINDUNILVR,Hindustan Unilever Limited,500696,-0.79,2627.9,1305286,PERFECT BEARISH,06/02/2023 14:21:36
24,25,BHARTIARTL,Bharti Airtel Limited,532454,-0.93,785.5,1719461,PERFECT BEARISH,06/02/2023 14:21:36
22,23,ICICIBANK,Icici Bank Limited,532174,-0.97,855.45,6061253,PERFECT BEARISH,06/02/2023 14:21:36
20,21,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.11,1016.75,809305,PERFECT BEARISH,06/02/2023 14:21:36
18,19,M&M,Mahindra & Mahindra Limited,500520,-1.43,1368.15,1148351,PERFECT BEARISH,06/02/2023 14:21:36
13,14,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.68,1750.35,2510822,PERFECT BEARISH,06/02/2023 14:21:36
15,16,INFY,Infosys Limited,500209,-1.71,1572.0,3408667,PERFECT BEARISH,06/02/2023 14:21:36
0,1,INDHOTEL,The Indian Hotels Company Limited,500850,-1.54,313.35,2106304,Bearish Engulifing-see after 3:15 PM for Next day trade,06/02/2023 14:23:00
0,1,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,-4.21,4.55,42037,Bearish Engulfing - Strong,06/02/2023 14:23:52
2,3,AARTIIND,Aarti Industries Limited,524208,5.76,562.0,2305187,Highly Bearish I-day,06/02/2023 14:28:09
3,4,SUNTV,Sun Tv Network Limited,532733,2.28,456.6,927165,Highly Bearish I-day,06/02/2023 14:28:09
0,1,JKCEMENT,Jk Cement Limited,532644,0.11,2632.45,230767,Highly Bearish I-day,06/02/2023 14:28:09
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-6.63,1408.95,643327,Highly Bearish I-day,06/02/2023 14:28:09
0,1,CIPLA,Cipla Limited,500087,-0.29,1019.35,729673,Bearish RSi-Stoc,06/02/2023 14:29:02
