,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PFC,Power Finance Corporation Limited,532810,4.03,161.4,9294111,BULLISH FOR NEXT DAY,06/03/2023 14:16:22
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.63,227.95,9079387,BULLISH FOR NEXT DAY,06/03/2023 14:16:22
3,4,NATIONALUM,National Aluminium Company Limited,532234,2.3,84.4,12146409,BULLISH FOR NEXT DAY,06/03/2023 14:16:22
1,2,NTPC,Ntpc Limited,532555,2.29,176.55,8939574,BULLISH FOR NEXT DAY,06/03/2023 14:16:22
173,174,ASIANENE,Asian Energy Services Ltd,530355,17.42,77.5,1229532,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
46,47,INDIAGLYCO,India Glycols Limited,500201,16.26,670.05,1001840,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
97,98,APTUS,Aptus Value Housing Finance India Ltd,543335,15.42,272.9,1678996,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
111,112,VERANDA,Veranda Learning Solutions Ltd,543514,7.65,199.15,157126,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
26,27,TIIL,Technocraft Industries (india) Limited,532804,7.56,1184.3,83662,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
59,60,BSE,BSE (Bombay stock exchange),20,7.51,482.0,2175482,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
88,89,5PAISA,5Paisa Capital Ltd,540776,7.4,299.0,437668,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
158,159,GENUSPOWER,Genus Power Infrastructures Limited,530343,5.9,93.3,994174,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
78,79,WABAG,Va Tech Wabag Limited,533269,5.78,332.05,399605,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
262,263,BURNPUR,Burnpur Cement Limited,532931,5.68,4.65,131229,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
240,241,SOUTHBANK,The South Indian Bank Limited,532218,5.59,17.95,30367152,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
145,146,ZUARIIND,Zuari Industries Ltd,500780,5.43,117.4,96479,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
274,275,VIVIDHA,Visagar Polytex Limited,506146,5.26,1.0,270804,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
119,120,CLSEL,Chamanlal Setia Exports Ltd,530307,5.16,177.2,530644,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
77,78,HPAL,HP Adhesives Ltd,543433,5.14,344.9,121217,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
273,274,GOENKA,Goenka Diamond And Jewels Limited,533189,5.0,1.05,218776,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
239,240,MBLINFRA,Mbl Infrastructures Limited,533152,4.96,18.0,39701,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
39,40,CIGNITITEC,Cigniti Technologies Limited,534758,4.93,786.0,382049,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
172,173,ISMTLTD,Ismt Limited,532479,4.77,79.0,3565159,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
49,50,TEJASNET,Tejas Networks,540595,4.72,603.1,629684,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
257,258,RELCAPITAL,Reliance Capital Limited,500111,4.71,10.0,376433,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
253,254,VISASTEEL,Visa Steel Limited,532721,4.64,12.4,40427,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
231,232,SILLYMONKS,Silly Monks Entertainment Ltd,535043,4.57,20.6,9490,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
31,32,MANORAMA,Manorama Industries Ltd,541974,4.45,1100.0,7031,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
83,84,DELPHIFX,Delphi World Money Ltd,533452,4.44,309.2,1564,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
43,44,SPORTKING,Sportking India Ltd,539221,4.44,693.35,15660,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
42,43,SURYAROSNI,Surya Roshni Limited,500336,4.42,717.75,593462,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
54,55,CENTUM,Centum Electronics Limited,517544,4.31,574.0,10363,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
272,273,VIKASWSP,Vikas Wsp Ltd,519307,4.17,1.25,65537,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
150,151,MANAPPURAM,Manappuram Finance Limited,531213,4.01,110.35,5188577,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
264,265,ZEELEARN,Zee Learn Limited,533287,4.0,3.9,1407353,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
204,205,WINDMACHIN,Windsor Machines Limited,522029,3.99,43.0,61621,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
65,66,IGL,Indraprastha Gas Limited,532514,3.76,446.6,3008194,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
157,158,NCC,Ncc Limited,500294,3.6,93.5,4837428,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
3,4,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,3.54,10650.0,24855,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
226,227,RANASUG,Rana Sugars Limited,507490,3.54,21.95,412117,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
222,223,SAGARDEEP,Sagardeep Alloys Ltd,510200,3.52,25.0,17136,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
269,270,SAMBHAAV,Sambhaav Media Limited,511630,3.45,3.0,35332,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
141,142,MINDTECK,Mindteck (india) Limited,517344,3.45,121.6,18169,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
263,264,MTEDUCARE,Mt Educare Limited,534312,3.33,4.65,200745,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
94,95,MARATHON,Marathon Nextgen Realty Limited,503101,3.32,279.8,74494,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
246,247,AIRAN,Airan Ltd,538410,3.31,15.6,137498,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
74,75,LAOPALA,La Opala Rg Limited,526947,3.31,364.05,69501,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
89,90,BSOFT,Birlasoft Ltd,532400,3.28,289.7,2815122,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
9,10,HIL,Hil Limited,509675,3.19,2333.0,12800,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
198,199,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,3.04,52.6,2031547,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
192,193,BIRLAMONEY,Aditya Birla Money Limited,532974,3.03,56.05,23038,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
133,134,PRECOT,Precot Meridian Limited,521184,2.99,142.95,3995,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
102,103,SOTL,Savita Oil Technologies Limited,524667,2.93,259.7,29767,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
110,111,WEL,Wonder Electricals Ltd,543449,2.83,209.15,6339,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
81,82,LAURUSLABS,Laurus Labs Limited,540222,2.82,320.7,1174156,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
139,140,ISFT,Intrasoft Technologies Limited,533181,2.81,122.45,26437,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
104,105,CSBBANK,CSB Bank Ltd,542867,2.79,237.95,198672,MACD Bearish or Bullish crossover,06/03/2023 14:17:44
