,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PFC,Power Finance Corporation Limited,532810,4.25,161.75,11987085,15 minute Stock Breakouts,06/03/2023 18:37:24
1,2,NTPC,Ntpc Limited,532555,2.43,176.8,12402804,15 minute Stock Breakouts,06/03/2023 18:37:24
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11744968,15 minute Stock Breakouts,06/03/2023 18:37:24
2,3,PFC,Power Finance Corporation Limited,532810,4.25,161.75,11987085,BULLISH FOR NEXT DAY,06/03/2023 18:38:27
1,2,NTPC,Ntpc Limited,532555,2.43,176.8,12402804,BULLISH FOR NEXT DAY,06/03/2023 18:38:27
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11744968,BULLISH FOR NEXT DAY,06/03/2023 18:38:27
52,53,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3432933,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
50,51,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1198588,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
32,33,AGI,AGI Greenpac Ltd,500187,6.13,358.5,494880,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
33,34,KIRIINDUS,Kiri Industries Limited,532967,5.71,354.4,1708515,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
31,32,LAOPALA,La Opala Rg Limited,526947,4.06,366.7,105303,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
48,49,GAIL,Gail (india) Limited,532155,3.61,109.05,35771465,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
30,31,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.37,385.4,235037,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
43,44,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.31,141.9,963401,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
59,60,KOTARISUG,Kothari Sugars And Chemicals Limited,,3.01,37.6,139286,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
51,52,NACLIND,NACL Industries Ltd,524709,2.9,88.7,108084,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
55,56,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,2.78,62.95,1317025,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
17,18,KAYNES,Kaynes Technology India Ltd,535493,2.41,899.7,151329,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
36,37,VIMTALABS,Vimta Labs Limited,524394,2.33,315.95,27214,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
40,41,TIRUMALCHM,Thirumalai Chemicals Limited,500412,2.14,193.0,336220,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
60,61,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.1,34.0,40970,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,1.88,1380.8,2466703,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
10,11,CUMMINSIND,Cummins India Limited,500480,1.85,1629.35,737814,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
23,24,EIDPARRY,Eid Parry India Limited,500125,1.83,524.45,98009,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
29,30,SUPRAJIT,Suprajit Engineering Limited,532509,1.81,387.75,832812,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
34,35,BFUTILITIE,Bf Utilities Limited,532430,1.74,350.85,96909,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
4,5,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.7,3495.6,44924,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
37,38,MARATHON,Marathon Nextgen Realty Limited,503101,1.5,274.85,85973,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
39,40,APEX,Apex Frozen Foods,540692,1.35,218.3,45430,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
54,55,KECL,Kirloskar Electric Company Limited,533193,1.33,68.7,239936,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
44,45,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,1.32,130.5,1859029,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
28,29,GOKEX,Gokaldas Exports Limited,532630,1.32,406.45,120133,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
5,6,EICHERMOT,Eicher Motors Limited,505200,1.24,3166.2,362693,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
20,21,PSPPROJECT,PSP Projects,540544,1.22,681.75,46676,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
41,42,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.1,156.25,2908665,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
35,36,APOLLOTYRE,Apollo Tyres Limited,500877,1.09,319.3,1056606,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
22,23,FIVESTAR,Five Star Business Finance Ltd,,0.95,554.9,47098,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
11,12,MCX,Multi Commodity Exchange Of India Limited,534091,0.82,1458.2,188059,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
8,9,HEROMOTOCO,Hero Motocorp Limited,500182,0.74,2479.7,203422,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
6,7,HAL,Hindustan Aeronautics Ltd,541154,0.69,2710.75,745315,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
45,46,NMDC,Nmdc Limited,526371,0.57,114.1,12879700,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
2,3,ICRA,Icra Limited,532835,0.55,4670.05,1324,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
53,54,TFCILTD,Tourism Finance Corporation Of India Limited,526650,0.49,72.45,328389,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
26,27,GOACARBON,Goa Carbon Limited,509567,0.33,447.35,31041,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
18,19,BHARTIARTL,Bharti Airtel Limited,532454,0.29,766.6,4597345,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
42,43,CUB,City Union Bank Limited,532210,0.11,142.35,1266794,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
0,1,PAGEIND,Page Industries Limited,532827,0.02,37305.35,17618,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
9,10,HDFCAMC,HDFC Asset Management Company Ltd,541729,0.02,1796.55,310575,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
14,15,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.05,1128.7,920574,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
49,50,INOXWIND,Inox Wind Limited,539083,-0.09,108.25,434994,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
57,58,SETFGOLD,SBI Gold ETS,590098,-0.16,49.16,500766,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,-0.21,7200.6,154817,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
3,4,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.24,3723.05,186747,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
25,26,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,-0.26,456.55,30019,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
21,22,CCL,Ccl Products (india) Limited,519600,-0.29,558.95,107633,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
24,25,GHCL,Ghcl Limited,500171,-0.44,513.8,177511,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
15,16,INDUSINDBK,Indusind Bank Limited,532187,-0.51,1120.6,3623590,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
38,39,SHILPAMED,Shilpa Medicare Limited,530549,-0.55,253.95,305984,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
16,17,BDL,Bharat Dynamics Ltd,541143,-0.66,941.4,553660,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
19,20,RAMCOCEM,The Ramco Cements Limited,500260,-0.83,728.2,421168,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
47,48,JTEKTINDIA,JTEKT India Ltd,520057,-0.86,109.8,251241,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
27,28,GOODLUCK,Goodluck India Limited,530655,-1.01,417.9,73324,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
58,59,BALAJITELE,Balaji Telefilms Limited,532382,-1.03,43.25,69169,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
46,47,ORIENTCEM,Orient Cement Limited,535754,-1.06,112.3,328188,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
7,8,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,-1.55,2591.65,5308,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
56,57,ALPA,Alpa Laboratories Limited,532878,-2.25,58.65,34700,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
61,62,JISLJALEQS,Jain Irrigation Systems Limited,500219,-3.11,28.0,1701629,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
13,14,HGS,Hinduja Global Solutions Limited,532859,-10.18,1219.25,415592,Intraday Buying seen in the past 15 minutes,06/03/2023 18:39:21
7,8,APTUS,Aptus Value Housing Finance India Ltd,543335,18.63,280.5,3038758,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
6,7,SWANENERGY,Swan Energy Limited,503310,12.13,293.05,3546382,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
8,9,JSWENERGY,Jsw Energy Limited,533148,11.04,269.45,9063044,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
3,4,MGL,Mahanagar Gas Limited,539957,8.72,985.95,4955639,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
4,5,BSE,BSE (Bombay stock exchange),20,7.26,480.9,2704997,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
5,6,JSL,Jindal Stainless Limited,532508,7.08,299.35,2871348,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
1,2,GODFRYPHLP,Godfrey Phillips India Limited,500163,5.66,1998.25,265498,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
0,1,BASF,Basf India Limited,500042,5.59,2424.05,42817,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
9,10,FSL,Firstsource Solutions Limited,532809,5.23,115.75,5787095,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
2,3,HGS,Hinduja Global Solutions Limited,532859,-10.18,1219.25,415592,Volume Shockers (stocks with rising volumes),06/03/2023 18:40:17
1,2,MGL,Mahanagar Gas Limited,539957,8.72,985.95,4955639,Short term breakouts,06/03/2023 18:41:14
9,10,JSL,Jindal Stainless Limited,532508,7.08,299.35,2871348,Short term breakouts,06/03/2023 18:41:14
10,11,CLSEL,Chamanlal Setia Exports Ltd,530307,6.38,179.25,854397,Short term breakouts,06/03/2023 18:41:14
5,6,CONTROLPR,Control Print Limited,522295,6.25,524.35,177437,Short term breakouts,06/03/2023 18:41:14
15,16,SOMATEX,Soma Textiles & Industries Limited,521034,4.87,26.9,421825,Short term breakouts,06/03/2023 18:41:14
13,14,ISMTLTD,Ismt Limited,532479,4.11,78.5,4009616,Short term breakouts,06/03/2023 18:41:14
3,4,CIGNITITEC,Cigniti Technologies Limited,534758,3.99,778.95,458505,Short term breakouts,06/03/2023 18:41:14
4,5,JSLHISAR,Jindal Stainless (hisar) Limited,539597,3.88,541.05,425045,Short term breakouts,06/03/2023 18:41:14
11,12,GAIL,Gail (india) Limited,532155,3.61,109.05,35771465,Short term breakouts,06/03/2023 18:41:14
6,7,NEWGEN,Newgen Software Technologies Ltd,540900,3.51,478.95,235704,Short term breakouts,06/03/2023 18:41:14
8,9,MEDICO,Medico Remedies Ltd,540937,2.25,357.15,284331,Short term breakouts,06/03/2023 18:41:14
12,13,RAJRILTD,Raj Rayon Industries Ltd,530699,1.95,86.3,3006,Short term breakouts,06/03/2023 18:41:14
7,8,SUPRAJIT,Suprajit Engineering Limited,532509,1.81,387.75,832812,Short term breakouts,06/03/2023 18:41:14
2,3,FINCABLES,Finolex Cables Limited,500144,1.19,785.1,5250250,Short term breakouts,06/03/2023 18:41:14
14,15,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,1.02,49.75,15402327,Short term breakouts,06/03/2023 18:41:14
0,1,KIRLOSIND,Kirloskar Industries Limited,500243,1.01,2244.0,18575,Short term breakouts,06/03/2023 18:41:14
71,72,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,7060,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 18:42:18
54,55,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,118,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 18:42:18
