,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,COALINDIA,Coal India Limited,533278,0.9,224.95,2593965,PERFECT BEARISH,06/03/2023 12:43:04
9,10,BERGEPAINT,Berger Paints (i) Limited,509480,0.73,585.0,251092,PERFECT BEARISH,06/03/2023 12:43:04
3,4,GRASIM,Grasim Industries Limited,500300,0.62,1606.15,173201,PERFECT BEARISH,06/03/2023 12:43:04
1,2,DIVISLAB,Divi's Laboratories Limited,532488,0.48,2864.2,86198,PERFECT BEARISH,06/03/2023 12:43:04
0,1,MRF,Mrf Limited,500290,0.27,86600.0,1990,PERFECT BEARISH,06/03/2023 12:43:04
6,7,PEL,Piramal Enterprises Limited,500302,0.15,784.0,668583,PERFECT BEARISH,06/03/2023 12:43:04
7,8,MCDOWELL-N,United Spirits Limited,532432,0.07,756.5,497331,PERFECT BEARISH,06/03/2023 12:43:04
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.23,1747.05,3721799,PERFECT BEARISH,06/03/2023 12:43:04
8,9,JSWSTEEL,Jsw Steel Limited,500228,-0.39,679.65,677329,PERFECT BEARISH,06/03/2023 12:43:04
4,5,TATACHEM,Tata Chemicals Limited,500770,-0.4,1003.95,529086,PERFECT BEARISH,06/03/2023 12:43:04
10,11,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.7,584.95,1491131,PERFECT BEARISH,06/03/2023 12:43:04
5,6,GODREJCP,Godrej Consumer Products Limited,532424,-1.63,910.7,663777,PERFECT BEARISH,06/03/2023 12:43:04
12,13,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.0,196.0,4411813,PERFECT BEARISH,06/03/2023 12:43:04
1,2,JSWSTEEL,Jsw Steel Limited,500228,-0.44,679.3,687728,Bearish Engulifing-see after 3:15 PM for Next day trade,06/03/2023 12:44:09
0,1,GODREJCP,Godrej Consumer Products Limited,532424,-1.78,909.25,667630,Bearish Engulifing-see after 3:15 PM for Next day trade,06/03/2023 12:44:09
2,3,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.95,196.1,4424958,Bearish Engulifing-see after 3:15 PM for Next day trade,06/03/2023 12:44:09
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.18,1793.0,200860,Intraday Sell,06/03/2023 12:46:19
0,1,DELTACORP,Delta Corp Limited,532848,0.38,198.25,1341261,My-intraday-sell-setup-ADX,06/03/2023 12:48:28
0,1,TOTAL,Total Transport Systems Ltd,538444,-5.76,130.1,26730,Bearish Engulfing - Moderate,06/03/2023 12:52:36
0,1,WIPRO,Wipro Limited,507685,1.55,396.5,2058049,Volume Spike in 5 minutes,06/03/2023 12:53:40
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.48,4302.4,439486,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/03/2023 12:54:38
2,3,ZENITHEXPO,Zenith Exports Limited,512553,-3.47,82.15,2438,Stocks near support level - bearish (Parimal Wadiwala) EOD,06/03/2023 12:54:38
