,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PFC,Power Finance Corporation Limited,532810,3.54,160.65,8046291,BULLISH FOR NEXT DAY,06/03/2023 12:57:11
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.68,228.05,7487585,BULLISH FOR NEXT DAY,06/03/2023 12:57:11
1,2,NTPC,Ntpc Limited,532555,2.46,176.85,6766128,BULLISH FOR NEXT DAY,06/03/2023 12:57:11
3,4,NATIONALUM,National Aluminium Company Limited,532234,2.24,84.35,10879727,BULLISH FOR NEXT DAY,06/03/2023 12:57:11
189,190,ASIANENE,Asian Energy Services Ltd,530355,18.94,78.5,1288405,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
49,50,INDIAGLYCO,India Glycols Limited,500201,13.73,655.5,630148,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
110,111,APTUS,Aptus Value Housing Finance India Ltd,543335,8.42,256.35,595986,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
65,66,BSE,BSE (Bombay stock exchange),20,7.59,482.4,2021055,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
96,97,5PAISA,5Paisa Capital Ltd,540776,7.04,298.0,417620,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
28,29,TIIL,Technocraft Industries (india) Limited,532804,6.97,1177.8,78546,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
123,124,VERANDA,Veranda Learning Solutions Ltd,543514,6.89,197.75,144467,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
279,280,BURNPUR,Burnpur Cement Limited,532931,6.82,4.7,171324,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
163,164,ZUARIIND,Zuari Industries Ltd,500780,6.11,118.15,92104,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
80,81,OAL,Oriental Aromatics Ltd,500078,5.73,375.8,15418,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
85,86,HPAL,HP Adhesives Ltd,543433,5.59,346.4,73793,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
151,152,ZUARI,Zuari Agro Chemicals Limited,534742,5.56,142.35,134003,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
132,133,CLSEL,Chamanlal Setia Exports Ltd,530307,5.25,177.35,525346,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
290,291,GOENKA,Goenka Diamond And Jewels Limited,533189,5.0,1.05,298846,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
175,176,GENUSPOWER,Genus Power Infrastructures Limited,530343,4.99,92.5,907843,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
256,257,MBLINFRA,Mbl Infrastructures Limited,533152,4.96,18.0,51110,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
187,188,ISMTLTD,Ismt Limited,532479,4.77,79.0,3550283,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
91,92,DELPHIFX,Delphi World Money Ltd,533452,4.73,310.05,2173,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
273,274,RELCAPITAL,Reliance Capital Limited,500111,4.71,10.0,454547,MACD Bearish or Bullish crossover,06/03/2023 12:58:32
