,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
52,53,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3432933,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
50,51,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1198588,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
32,33,AGI,AGI Greenpac Ltd,500187,6.13,358.5,494880,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
33,34,KIRIINDUS,Kiri Industries Limited,532967,5.71,354.4,1708515,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
31,32,LAOPALA,La Opala Rg Limited,526947,4.06,366.7,105303,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
48,49,GAIL,Gail (india) Limited,532155,3.61,109.05,35771465,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
30,31,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.37,385.4,235037,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
43,44,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.31,141.9,963401,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
59,60,KOTARISUG,Kothari Sugars And Chemicals Limited,,3.01,37.6,139286,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
51,52,NACLIND,NACL Industries Ltd,524709,2.9,88.7,108084,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
55,56,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,2.78,62.95,1317025,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
17,18,KAYNES,Kaynes Technology India Ltd,535493,2.41,899.7,151329,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
36,37,VIMTALABS,Vimta Labs Limited,524394,2.33,315.95,27214,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
40,41,TIRUMALCHM,Thirumalai Chemicals Limited,500412,2.14,193.0,336220,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
60,61,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.1,34.0,40970,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,1.88,1380.8,2466703,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
10,11,CUMMINSIND,Cummins India Limited,500480,1.85,1629.35,737814,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
23,24,EIDPARRY,Eid Parry India Limited,500125,1.83,524.45,98009,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
29,30,SUPRAJIT,Suprajit Engineering Limited,532509,1.81,387.75,832812,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
34,35,BFUTILITIE,Bf Utilities Limited,532430,1.74,350.85,96909,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
4,5,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.7,3495.6,44924,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
37,38,MARATHON,Marathon Nextgen Realty Limited,503101,1.5,274.85,85973,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
39,40,APEX,Apex Frozen Foods,540692,1.35,218.3,45430,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
54,55,KECL,Kirloskar Electric Company Limited,533193,1.33,68.7,239936,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
44,45,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,1.32,130.5,1859029,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
28,29,GOKEX,Gokaldas Exports Limited,532630,1.32,406.45,120133,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
5,6,EICHERMOT,Eicher Motors Limited,505200,1.24,3166.2,362693,Intraday Buying seen in the past 15 minutes,06/03/2023 18:37:34
