,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
41,42,JSL,Jindal Stainless Limited,532508,7.08,299.35,2871348,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
28,29,PREMEXPLN,Premier Explosives Limited,526247,6.65,401.2,15533,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
4,5,GODFRYPHLP,Godfrey Phillips India Limited,500163,5.66,1998.25,265498,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
112,114,AJRINFRA,AJR Infra & Tolling Ltd,532959,5.56,0.95,620025,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
5,6,ADANIENT,Adani Enterprises Limited,512599,5.5,1982.9,27180456,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
9,10,PATANJALI,Patanjali Foods Ltd,500368,5.0,1002.05,474432,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
40,41,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,4.99,304.9,4320,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
26,27,AWL,Adani Wilmar Ltd,543458,4.99,439.45,755826,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
17,18,ADANIGREEN,Adani Green Energy Ltd,541450,4.99,589.8,155806,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
56,57,ADANIPOWER,Adani Power Limited,533096,4.99,177.75,2877047,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
98,99,PCJEWELLER,Pc Jeweller Limited,534809,4.95,32.85,771987,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
83,84,TTML,Tata Teleservices (maharashtra) Limited,532371,4.94,68.0,381219,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
81,82,DBREALTY,D B Realty Limited,533160,4.93,72.3,47488,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
49,50,NDTV,New Delhi Television Limited,532529,4.91,230.8,1299461,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
96,97,KARMAENG,Karma Energy Limited,533451,4.89,36.45,7400,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
99,100,SOMATEX,Soma Textiles & Industries Limited,521034,4.87,26.9,422993,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
101,102,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.87,24.75,27884,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
109,110,ARSHIYA,Arshiya Limited,506074,4.86,7.55,1146345,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
107,108,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.85,10.8,244192,BULLISH FOR NEXT DAY,06/03/2023 17:26:54
