,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BSOFT,Birlasoft Ltd,532400,4.44,292.95,2135626,15 minute Stock Breakouts,06/03/2023 12:43:04
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,3.13,773.7,705853,15 minute Stock Breakouts,06/03/2023 12:43:04
3,4,WELSPUNIND,Welspun India Limited,514162,1.76,69.2,278952,15 minute Stock Breakouts,06/03/2023 12:43:04
2,3,ASHOKLEY,Ashok Leyland Limited,500477,0.76,146.15,3136414,15 minute Stock Breakouts,06/03/2023 12:43:04
2,3,PFC,Power Finance Corporation Limited,532810,3.8,161.05,7925157,BULLISH FOR NEXT DAY,06/03/2023 12:44:10
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.68,228.05,7296771,BULLISH FOR NEXT DAY,06/03/2023 12:44:10
1,2,NTPC,Ntpc Limited,532555,2.55,177.0,6559071,BULLISH FOR NEXT DAY,06/03/2023 12:44:10
3,4,HPAL,HP Adhesives Ltd,543433,6.48,349.3,72043,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
6,7,MANAPPURAM,Manappuram Finance Limited,531213,3.44,109.75,4297253,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
0,1,BATAINDIA,Bata India Limited,500043,0.88,1417.5,181840,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
1,2,RANEHOLDIN,Rane Holdings Limited,505800,0.88,913.35,3594,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
5,6,ASHOKLEY,Ashok Leyland Limited,500477,0.76,146.15,3251240,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
4,5,E2E,E2E Networks Ltd,535080,0.58,164.55,18626,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
2,3,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,0.57,478.15,59557,Intraday Buying seen in the past 15 minutes,06/03/2023 12:45:11
5,6,SWANENERGY,Swan Energy Limited,503310,10.16,287.9,1909311,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
6,7,APTUS,Aptus Value Housing Finance India Ltd,543335,7.8,254.9,569215,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
4,5,BSE,BSE (Bombay stock exchange),20,7.66,482.7,1957550,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
1,2,PRIVISCL,Fairchem Speciality,530117,7.18,984.9,241923,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
2,3,MGL,Mahanagar Gas Limited,539957,5.62,957.9,2895032,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
3,4,FINCABLES,Finolex Cables Limited,500144,5.36,817.45,3707894,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
0,1,HGS,Hinduja Global Solutions Limited,532859,-8.49,1242.25,294397,Volume Shockers (stocks with rising volumes),06/03/2023 12:46:20
9,10,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,6.09,52.25,11931646,Short term breakouts,06/03/2023 12:47:20
4,5,JSL,Jindal Stainless Limited,532508,5.97,296.25,1562838,Short term breakouts,06/03/2023 12:47:20
0,1,FINCABLES,Finolex Cables Limited,500144,5.36,817.45,3722008,Short term breakouts,06/03/2023 12:47:20
5,6,CLSEL,Chamanlal Setia Exports Ltd,530307,5.34,177.5,518345,Short term breakouts,06/03/2023 12:47:20
8,9,ISMTLTD,Ismt Limited,532479,5.04,79.2,3504694,Short term breakouts,06/03/2023 12:47:20
1,2,CIGNITITEC,Cigniti Technologies Limited,534758,3.94,778.55,291114,Short term breakouts,06/03/2023 12:47:20
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,3.77,395.2,626648,Short term breakouts,06/03/2023 12:47:20
6,7,GAIL,Gail (india) Limited,532155,3.52,108.95,25660732,Short term breakouts,06/03/2023 12:47:20
3,4,MEDICO,Medico Remedies Ltd,540937,2.71,358.75,201444,Short term breakouts,06/03/2023 12:47:20
7,8,RAJRILTD,Raj Rayon Industries Ltd,530699,1.95,86.3,3566,Short term breakouts,06/03/2023 12:47:20
4,5,FSL,Firstsource Solutions Limited,532809,6.36,117.0,3729778,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 12:48:28
0,1,MGL,Mahanagar Gas Limited,539957,5.63,957.95,2936498,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 12:48:28
3,4,PFC,Power Finance Corporation Limited,532810,3.61,160.75,8180139,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 12:48:28
1,2,IGL,Indraprastha Gas Limited,532514,2.93,443.0,2215625,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 12:48:28
2,3,NTPC,Ntpc Limited,532555,2.46,176.85,6635482,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 12:48:28
4,5,FSL,Firstsource Solutions Limited,532809,6.41,117.05,3687564,NKS BEST BUY STOCKS FOR INTRADAY,06/03/2023 12:49:32
0,1,MGL,Mahanagar Gas Limited,539957,6.06,961.85,2906707,NKS BEST BUY STOCKS FOR INTRADAY,06/03/2023 12:49:32
3,4,PFC,Power Finance Corporation Limited,532810,3.54,160.65,7979828,NKS BEST BUY STOCKS FOR INTRADAY,06/03/2023 12:49:32
1,2,IGL,Indraprastha Gas Limited,532514,2.99,443.25,2147994,NKS BEST BUY STOCKS FOR INTRADAY,06/03/2023 12:49:32
2,3,NTPC,Ntpc Limited,532555,2.52,176.95,6637315,NKS BEST BUY STOCKS FOR INTRADAY,06/03/2023 12:49:32
1,2,POWERMECH,Power Mech Projects Limited,539302,7.41,2360.0,147169,Potential breakouts,06/03/2023 12:50:37
2,3,TIIL,Technocraft Industries (india) Limited,532804,6.98,1177.85,75114,Potential breakouts,06/03/2023 12:50:37
10,11,GRAUWEIL,Grauer & Weil (India) Ltd,505710,3.97,106.05,921277,Potential breakouts,06/03/2023 12:50:37
4,5,CONTROLPR,Control Print Limited,522295,3.67,511.6,51818,Potential breakouts,06/03/2023 12:50:37
8,9,PFC,Power Finance Corporation Limited,532810,3.58,160.7,7982800,Potential breakouts,06/03/2023 12:50:37
7,8,KNRCON,Knr Constructions Limited,532942,3.47,277.0,802129,Potential breakouts,06/03/2023 12:50:37
9,10,GAIL,Gail (india) Limited,532155,3.42,108.85,24305143,Potential breakouts,06/03/2023 12:50:37
5,6,IGL,Indraprastha Gas Limited,532514,2.95,443.1,2149446,Potential breakouts,06/03/2023 12:50:37
6,7,SUPRAJIT,Suprajit Engineering Limited,532509,2.95,392.1,625822,Potential breakouts,06/03/2023 12:50:37
3,4,NH,Narayana Hrudayalaya Ltd.,539551,2.05,793.0,292772,Potential breakouts,06/03/2023 12:50:37
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,1.41,10430.0,18858,Potential breakouts,06/03/2023 12:50:37
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.37,4307.6,436267,PERFECT SELL (SHORT),06/03/2023 12:51:37
5,6,IMPEXFERRO,Impex Ferro Tech Limited,532614,1.72,2.95,118577,SuperTrend positive breakout - 10 mins,06/03/2023 12:52:36
4,5,MAGNUM,Magnum Ventures Limited,532896,1.56,32.45,73558,SuperTrend positive breakout - 10 mins,06/03/2023 12:52:36
3,4,FIBERWEB,Fiberweb (India) Ltd,507910,1.29,35.35,9266,SuperTrend positive breakout - 10 mins,06/03/2023 12:52:36
0,1,RADICO,Radico Khaitan Limited,532497,0.96,1206.0,87051,SuperTrend positive breakout - 10 mins,06/03/2023 12:52:36
2,3,HDFCNIF100,HDFCNIF100,,0.92,177.1,2304,SuperTrend positive breakout - 10 mins,06/03/2023 12:52:36
1,2,SHRIPISTON,Shriram Pistons & Rings Limited,,-0.29,1133.0,1598,SuperTrend positive breakout - 10 mins,06/03/2023 12:52:36
186,187,ASIANENE,Asian Energy Services Ltd,530355,19.24,78.7,1167442,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
51,52,INDIAGLYCO,India Glycols Limited,500201,14.17,658.0,607903,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
109,110,APTUS,Aptus Value Housing Finance India Ltd,543335,8.1,255.6,574121,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
65,66,BSE,BSE (Bombay stock exchange),20,7.76,483.15,1982723,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
95,96,5PAISA,5Paisa Capital Ltd,540776,7.24,298.55,395766,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
120,121,VERANDA,Veranda Learning Solutions Ltd,543514,7.05,198.05,120797,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
28,29,TIIL,Technocraft Industries (india) Limited,532804,6.99,1178.0,75402,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
276,277,BURNPUR,Burnpur Cement Limited,532931,6.82,4.7,131956,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
159,160,ZUARIIND,Zuari Industries Ltd,500780,6.06,118.1,87692,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
90,91,DELPHIFX,Delphi World Money Ltd,533452,6.01,313.85,1444,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
84,85,HPAL,HP Adhesives Ltd,543433,5.55,346.25,67251,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
147,148,ZUARI,Zuari Agro Chemicals Limited,534742,5.34,142.05,115544,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
171,172,GENUSPOWER,Genus Power Infrastructures Limited,530343,5.16,92.65,889945,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
131,132,CLSEL,Chamanlal Setia Exports Ltd,530307,5.04,177.0,504855,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
288,289,GOENKA,Goenka Diamond And Jewels Limited,533189,5.0,1.05,231028,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
252,253,MBLINFRA,Mbl Infrastructures Limited,533152,4.96,18.0,41690,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
215,216,WINDMACHIN,Windsor Machines Limited,522029,4.96,43.4,57309,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
184,185,ISMTLTD,Ismt Limited,532479,4.91,79.1,3317518,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
32,33,MANORAMA,Manorama Industries Ltd,541974,4.75,1103.15,6025,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
270,271,RELCAPITAL,Reliance Capital Limited,500111,4.71,10.0,333833,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
85,86,WABAG,Va Tech Wabag Limited,533269,4.65,328.5,288164,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
54,55,TEJASNET,Tejas Networks,540595,4.35,600.95,504224,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
260,261,AIRAN,Airan Ltd,538410,4.3,15.75,115055,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
96,97,BSOFT,Birlasoft Ltd,532400,4.26,292.45,2248273,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
287,288,VIKASWSP,Vikas Wsp Ltd,519307,4.17,1.25,92023,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
42,43,CIGNITITEC,Cigniti Technologies Limited,534758,4.0,779.0,291912,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
281,282,ZEELEARN,Zee Learn Limited,533287,4.0,3.9,1371473,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
45,46,SURYAROSNI,Surya Roshni Limited,500336,3.82,713.6,497092,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
244,245,SILLYMONKS,Silly Monks Entertainment Ltd,535043,3.81,20.45,4757,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
240,241,RANASUG,Rana Sugars Limited,507490,3.77,22.0,355046,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
170,171,NCC,Ncc Limited,500294,3.6,93.5,3467308,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
152,153,SGIL,Synergy Green Industries Ltd,541929,3.54,124.4,10433,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
253,254,SOUTHBANK,The South Indian Bank Limited,532218,3.53,17.6,19030815,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
164,165,MANAPPURAM,Manappuram Finance Limited,531213,3.49,109.8,4126015,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
48,49,SPORTKING,Sportking India Ltd,539221,3.46,686.9,13518,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
87,88,LAURUSLABS,Laurus Labs Limited,540222,3.4,322.5,921523,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
267,268,VISASTEEL,Visa Steel Limited,532721,3.38,12.25,46378,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
155,156,MINDTECK,Mindteck (india) Limited,517344,3.36,121.5,15720,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
278,279,MTEDUCARE,Mt Educare Limited,534312,3.33,4.65,197793,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
145,146,PRECOT,Precot Meridian Limited,521184,3.31,143.4,5883,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
214,215,KRITINUT,Kriti Nutrients Ltd,533210,3.28,47.3,32329,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
178,179,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,3.26,83.9,39938,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
53,54,DHUNINV,Dhunseri Investments Limited,533336,3.25,614.35,534,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
211,212,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,3.23,52.7,1714683,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
242,243,SAKHTISUG,Sakthi Sugars Limited,507315,3.22,20.85,149371,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
153,154,ISFT,Intrasoft Technologies Limited,533181,3.15,122.85,12116,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
92,93,KFINTECH,KFin Technologies Ltd,543720,3.0,302.0,125389,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
236,237,SAGARDEEP,Sagardeep Alloys Ltd,510200,2.9,24.85,14302,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
21,22,BAJAJFINSV,Bajaj Finserv Limited,532978,2.88,1394.35,1577000,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
146,147,INDOSTAR,Indostar Capital Finance Ltd,541336,2.69,142.9,14392,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
179,180,BANARBEADS,Banaras Beads Limited,526849,2.67,82.55,13311,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
49,50,DHANUKA,Dhanuka Agritech Limited,507717,2.67,676.0,16812,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
24,25,FORCEMOT,Force Motors Ltd,500033,2.67,1286.5,28783,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
185,186,SAH,Sah Polymers Ltd,543743,2.66,79.05,129959,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
79,80,KIRLOSBROS,Kirloskar Brothers Limited,500241,2.59,382.5,144282,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
199,200,BPL,Bpl Limited,500074,2.59,61.3,34839,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
68,69,ISGEC,ISGEC Heavy Engineering  Ltd,533033,2.57,466.85,382496,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
154,155,SDBL,Som Distilleries & Breweries Limited,507514,2.51,122.4,196116,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
271,272,SANCO,Sanco Industries Limited,,2.5,8.2,7062,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
66,67,NEWGEN,Newgen Software Technologies Ltd,540900,2.47,474.15,141415,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
102,103,MARATHON,Marathon Nextgen Realty Limited,503101,2.47,277.5,67620,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
177,178,DWARKESH,Dwarikesh Sugar Industries Limited,532610,2.47,87.1,443767,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
100,101,MSTCLTD,MSTC Ltd,542597,2.44,281.7,76854,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
269,270,HLVLTD,HLV Ltd,500193,2.43,10.55,198158,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
222,223,TARC,Anant Raj Global Ltd,543249,2.42,38.05,181931,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
168,169,RBA,Restaurant Brands Asia Ltd,543248,2.38,96.6,159298,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
118,119,WEL,Wonder Electricals Ltd,543449,2.36,208.2,6085,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
254,255,COMPUSOFT,Compucom Software Limited,532339,2.35,17.4,14693,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
108,109,SOTL,Savita Oil Technologies Limited,524667,2.34,258.2,25016,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
219,220,ORIENTPPR,Orient Paper & Industries Limited,502420,2.29,40.2,815237,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
235,236,KCPSUGIND,Kcp Sugar And Industries Corporation Limited,533192,2.26,24.9,304439,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
6,7,VHL,Vardhman Holdings Limited,500439,2.26,2720.0,100,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
259,260,INFIBEAM,Infibeam Incorporation Limited,539807,2.24,16.0,3700995,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
137,138,RAMRAT,Ram Ratna Wires Ltd,522281,2.23,155.7,27217,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
180,181,MAWANASUG,Mawana Sugars Limited,523371,2.18,81.95,55660,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
175,176,HINDCON,Hindcon Chemicals Ltd,535053,2.17,89.45,4896,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
165,166,RCF,Rashtriya Chemicals And Fertilizers Limited,524230,2.07,103.75,4360917,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
142,143,DBOL,Dhampur Bio Organics Ltd,543593,2.06,146.05,84385,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
98,99,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,2.05,288.85,1767103,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
36,37,AFFLE,Affle India Ltd,542752,2.04,1033.85,102154,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
26,27,SHRIRAMFIN,Shriram Finance Ltd,511218,2.03,1241.65,339064,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
61,62,HLEGLAS,HLE Glascoat Ltd,522215,2.01,536.65,18992,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
220,221,RTNINDIA,RattanIndia Enterprises Ltd,534597,1.95,39.2,628277,MACD Bearish or Bullish crossover,06/03/2023 12:53:56
