,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,BHEL,Bharat Heavy Electricals Limited,500103,0.27,74.9,8700581,SELL OPEN=HIGH,06/03/2023 17:38:51
2,3,GODREJCP,Godrej Consumer Products Limited,532424,-1.08,915.75,1497874,SELL OPEN=HIGH,06/03/2023 17:38:51
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.25,581.7,2431764,SELL OPEN=HIGH,06/03/2023 17:38:51
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.86,1828.2,229254,SELL OPEN=HIGH,06/03/2023 17:38:51
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.09,4319.85,681579,SELL OPEN=HIGH,06/03/2023 17:38:51
0,1,VOLTAS,Voltas Limited,500575,0.04,913.2,954630,My Intraday sell setup,06/03/2023 17:39:59
0,1,UBL,United Breweries Limited,532478,-0.28,1460.7,104191,Intraday Future Sell with SuperTrend -80 % Accuracy,06/03/2023 17:42:08
68,69,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.5,1857,Day Short Trade,06/03/2023 17:44:23
69,70,GISOLUTION,Gi Engineering Solutions Limited,533048,0.0,5.3,400,Day Short Trade,06/03/2023 17:44:23
84,85,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,7060,Day Short Trade,06/03/2023 17:44:23
42,43,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,18072,Day Short Trade,06/03/2023 17:44:23
65,66,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,118,Day Short Trade,06/03/2023 17:44:23
48,49,WSI,W S Industries (i) Limited,504220,0.0,17.4,1512,Day Short Trade,06/03/2023 17:44:23
4,5,BANARISUG,Bannari Amman Sugars Limited,500041,-0.01,2750.0,1007,Day Short Trade,06/03/2023 17:44:23
22,23,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.13,207.21,22962,Day Short Trade,06/03/2023 17:44:23
33,34,SINTERCOM,Sintercom India Ltd,535047,-0.15,99.0,6540,Day Short Trade,06/03/2023 17:44:23
2,3,IDBIGOLD,IDBI Gold ETF,533719,-0.36,5120.0,618,Day Short Trade,06/03/2023 17:44:23
28,29,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.49,159.0,39126,Day Short Trade,06/03/2023 17:44:23
40,41,INTLCONV,International Conveyors Ltd,509709,-0.55,53.95,92865,Day Short Trade,06/03/2023 17:44:23
52,53,NIFTYQLITY,NIFTYQLITY,,-0.7,14.1,13746,Day Short Trade,06/03/2023 17:44:23
25,26,KHADIM,Khadim India Ltd,540775,-0.71,196.15,13333,Day Short Trade,06/03/2023 17:44:23
64,65,JPPOWER,Jaiprakash Power Ventures Limited,532627,-0.75,6.65,32104917,Day Short Trade,06/03/2023 17:44:23
12,13,CAMPUS,Campus Activewear Ltd,543523,-0.86,401.65,363985,Day Short Trade,06/03/2023 17:44:23
13,14,REPRO,Repro India Limited,532687,-1.09,377.25,11785,Day Short Trade,06/03/2023 17:44:23
61,62,URJA,Urja Global Ltd,526987,-1.21,8.15,2211002,Day Short Trade,06/03/2023 17:44:23
0,1,BHARATRAS,Bharat Rasayan Limited,590021,-1.24,8608.95,1555,Day Short Trade,06/03/2023 17:44:23
57,58,TIRUPATIFL,Tirupati Forge Ltd,535021,-1.3,11.35,617965,Day Short Trade,06/03/2023 17:44:23
31,32,ICIL,Indo Count Industries Limited,521016,-1.31,132.0,632657,Day Short Trade,06/03/2023 17:44:23
5,6,SUNDARMFIN,Sundaram Finance Limited,590071,-1.32,2292.3,13366,Day Short Trade,06/03/2023 17:44:23
1,2,BLUEDART,Blue Dart Express Limited,526612,-1.5,6239.05,24062,Day Short Trade,06/03/2023 17:44:23
43,44,MMTC,Mmtc Limited,513377,-1.57,31.35,818361,Day Short Trade,06/03/2023 17:44:23
7,8,TCIEXP,Tci Express Limited,540212,-1.72,1530.2,10414,Day Short Trade,06/03/2023 17:44:23
35,36,THEINVEST,The Investment Trust of India Ltd,530023,-1.81,76.05,26367,Day Short Trade,06/03/2023 17:44:23
38,39,EMAMIREAL,Emami Realty Ltd,533218,-1.82,67.25,13779,Day Short Trade,06/03/2023 17:44:23
76,77,GAL,Gyscoal Alloys Limited,533275,-1.85,2.65,373755,Day Short Trade,06/03/2023 17:44:23
19,20,MEGASTAR,Megastar Foods Ltd,541352,-1.86,221.95,6480,Day Short Trade,06/03/2023 17:44:23
37,38,AKSHAR,Akshar Spintex Ltd,541303,-1.95,70.25,660,Day Short Trade,06/03/2023 17:44:23
15,16,AARTIDRUGS,Aarti Drugs Limited,524348,-1.97,359.1,95082,Day Short Trade,06/03/2023 17:44:23
44,45,EROSMEDIA,Eros International Media Limited,533261,-2.0,26.95,191921,Day Short Trade,06/03/2023 17:44:23
20,21,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,216.1,305,Day Short Trade,06/03/2023 17:44:23
79,80,SUNDARAM,Sundaram Multi Pap Limited,533166,-2.08,2.35,509168,Day Short Trade,06/03/2023 17:44:23
32,33,AURUM,Aurum Proptech Ltd,539289,-2.2,113.1,49053,Day Short Trade,06/03/2023 17:44:23
8,9,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-2.21,1295.5,30883,Day Short Trade,06/03/2023 17:44:23
26,27,HIRECT,Hind Rectifiers Limited,504036,-2.24,192.1,3239,Day Short Trade,06/03/2023 17:44:23
3,4,CRISIL,Crisil Limited,500092,-2.27,3315.75,28703,Day Short Trade,06/03/2023 17:44:23
14,15,CENTENKA,Century Enka Limited,500280,-2.33,364.9,43999,Day Short Trade,06/03/2023 17:44:23
27,28,RADHIKAJWE,Radhika Jeweltech Ltd,540125,-2.54,159.05,93722,Day Short Trade,06/03/2023 17:44:23
53,54,ALOKINDS,Alok Industries Ltd,521070,-2.55,13.4,3024569,Day Short Trade,06/03/2023 17:44:23
60,61,ESSARSHPNG,Essar Shipping Limited,533704,-2.56,9.5,332963,Day Short Trade,06/03/2023 17:44:23
10,11,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,-2.59,823.2,17085,Day Short Trade,06/03/2023 17:44:23
51,52,JHS,Jhs Svendgaard Laboratories Limited,532771,-2.65,16.55,83216,Day Short Trade,06/03/2023 17:44:23
9,10,CANTABIL,Cantabil Retail India Limited,533267,-2.66,945.9,18162,Day Short Trade,06/03/2023 17:44:23
80,81,LCCINFOTEC,Lcc Infotech Limited,532019,-2.7,1.8,84439,Day Short Trade,06/03/2023 17:44:23
55,56,VIPULLTD,Vipul Limited,511726,-2.71,12.55,30807,Day Short Trade,06/03/2023 17:44:23
63,64,A2ZINFRA,A2z Infra Engineering Limited,533292,-2.8,6.95,510653,Day Short Trade,06/03/2023 17:44:23
24,25,ARIHANTSUP,Arihant Superstructures Ltd,506194,-2.96,198.0,35460,Day Short Trade,06/03/2023 17:44:23
74,75,GLOBE,Globe Textiles (India) Ltd,538431,-2.99,3.25,598438,Day Short Trade,06/03/2023 17:44:23
23,24,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,-3.06,201.05,8373,Day Short Trade,06/03/2023 17:44:23
6,7,NBIFIN,N. B. I. Industrial Finance Company Limited,,-3.11,1554.0,110,Day Short Trade,06/03/2023 17:44:23
36,37,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,-3.3,73.3,6712145,Day Short Trade,06/03/2023 17:44:23
11,12,TTKPRESTIG,Ttk Prestige Limited,517506,-3.4,755.45,81419,Day Short Trade,06/03/2023 17:44:23
21,22,RANEENGINE,Rane Engine Valve Limited,532988,-3.44,212.05,14882,Day Short Trade,06/03/2023 17:44:23
81,82,CCCL,Consolidated Construction Consortium Limited,532902,-3.45,1.4,45979,Day Short Trade,06/03/2023 17:44:23
82,83,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.57,1.35,4674538,Day Short Trade,06/03/2023 17:44:23
77,78,SREINFRA,Srei Infrastructure Finance Limited,523756,-3.77,2.55,15409,Day Short Trade,06/03/2023 17:44:23
78,79,TVVISION,Tv Vision Limited,540083,-3.92,2.45,1432,Day Short Trade,06/03/2023 17:44:23
18,19,MOLDTECH,Mold-tek Technologies Limited,526263,-3.97,240.75,163142,Day Short Trade,06/03/2023 17:44:23
67,68,TIJARIA,Tijaria Polypipes Limited,533629,-4.0,6.0,17064,Day Short Trade,06/03/2023 17:44:23
29,30,E2E,E2E Networks Ltd,535080,-4.06,156.95,18905,Day Short Trade,06/03/2023 17:44:23
72,73,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.11,3.5,73268,Day Short Trade,06/03/2023 17:44:23
73,74,METALFORGE,Metalyst Forgings Limited,513335,-4.17,3.45,5102,Day Short Trade,06/03/2023 17:44:23
30,31,KAPSTON,Kapston Facilities Management Ltd,535064,-4.26,137.0,3267,Day Short Trade,06/03/2023 17:44:23
83,84,ORTEL,Ortel Communications Limited,539015,-4.35,1.1,71,Day Short Trade,06/03/2023 17:44:23
56,57,MICEL,MIC Electronics Ltd,532850,-4.58,12.5,118514,Day Short Trade,06/03/2023 17:44:23
70,71,NEXTMEDIA,Next Mediaworks Limited,532416,-4.59,5.2,5267,Day Short Trade,06/03/2023 17:44:23
46,47,KSHITIJPOL,Kshitij Polyline Ltd,535114,-4.64,21.6,710170,Day Short Trade,06/03/2023 17:44:23
85,86,BKMINDST,BKM Industries Ltd,539043,-4.76,1.0,36541,Day Short Trade,06/03/2023 17:44:23
66,67,RAJVIR,Rajvir Industries Limited,532665,-4.76,6.0,300,Day Short Trade,06/03/2023 17:44:23
45,46,SPCENET,Spacenet Enterprises India Ltd,513249,-4.79,21.85,290002,Day Short Trade,06/03/2023 17:44:23
59,60,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,-4.93,10.6,2389,Day Short Trade,06/03/2023 17:44:23
47,48,SUULD,Suumaya Industries Ltd,780011,-4.93,20.25,693520,Day Short Trade,06/03/2023 17:44:23
58,59,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,-4.93,10.6,1992,Day Short Trade,06/03/2023 17:44:23
54,55,VINNY,Vinny Overseas Ltd,535118,-4.96,13.4,693496,Day Short Trade,06/03/2023 17:44:23
62,63,VIVIMEDLAB,Vivimed Labs Limited,532660,-4.97,7.65,52242,Day Short Trade,06/03/2023 17:44:23
16,17,OSWALSEEDS,Shreeoswal Seeds & Chemicals Ltd,535088,-4.99,335.75,13682,Day Short Trade,06/03/2023 17:44:23
