,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,KIRIINDUS,Kiri Industries Limited,532967,9.77,368.0,1328167,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
1,2,PARAS,Paras Defence and Space Technologies Ltd,543367,3.8,487.25,119623,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
6,7,NATIONALUM,National Aluminium Company Limited,532234,2.42,84.5,11297810,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
3,4,IMFA,Indian Metals & Ferro Alloys Limited,533047,2.13,320.75,89066,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
7,8,IOC,Indian Oil Corporation Limited,530965,1.92,79.7,5665297,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
0,1,PVR,Pvr Limited,532689,1.74,1580.7,169716,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
5,6,SCI,Shipping Corporation Of India Limited,523598,1.73,120.5,504322,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
4,5,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.04,156.15,1688783,Intraday Buying seen in the past 15 minutes,06/03/2023 13:10:33
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,2.85,1394.0,1684524,BUY open equals to Low,06/03/2023 13:11:39
1,2,RELIANCE,Reliance Industries Limited,500325,1.32,2417.0,2669224,BUY open equals to Low,06/03/2023 13:11:39
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.31,3743.7,113166,BUY open equals to Low,06/03/2023 13:11:39
0,1,MGL,Mahanagar Gas Limited,539957,6.68,967.5,3271848,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 13:12:42
4,5,FSL,Firstsource Solutions Limited,532809,5.77,116.35,4065596,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 13:12:42
3,4,PFC,Power Finance Corporation Limited,532810,4.0,161.35,8471013,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 13:12:42
1,2,IGL,Indraprastha Gas Limited,532514,3.18,444.1,2247252,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 13:12:42
2,3,NTPC,Ntpc Limited,532555,2.67,177.2,7085208,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 13:12:42
3,4,MOTHERSON,Motherson Sumi Systems Limited,517334,3.75,83.05,12662974,Day low = High,06/03/2023 13:13:42
2,3,SYNGENE,Syngene International Limited,539268,1.65,584.4,148572,Day low = High,06/03/2023 13:13:42
0,1,RELIANCE,Reliance Industries Limited,500325,1.32,2416.9,2683174,Day low = High,06/03/2023 13:13:42
1,2,HAVELLS,Havells India Limited,517354,1.11,1218.4,198518,Day low = High,06/03/2023 13:13:42
4,5,MOTHERSON,Motherson Sumi Systems Limited,517334,3.75,83.05,14109108,JAVEED HUSSAIN INTRADAY BUY,06/03/2023 13:14:45
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,1.63,4480.0,138451,JAVEED HUSSAIN INTRADAY BUY,06/03/2023 13:14:45
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,0.95,2485.0,122539,JAVEED HUSSAIN INTRADAY BUY,06/03/2023 13:14:45
3,4,AUBANK,AU Small Finance Bank,540611,0.77,628.05,740863,JAVEED HUSSAIN INTRADAY BUY,06/03/2023 13:14:45
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,0.27,1504.95,123598,JAVEED HUSSAIN INTRADAY BUY,06/03/2023 13:14:45
6,7,ASIANENE,Asian Energy Services Ltd,530355,18.71,78.35,1190937,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
0,1,NEOGEN,Neogen Chemicals Ltd,542665,5.43,1360.15,40356,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
5,6,MOTHERSON,Motherson Sumi Systems Limited,517334,3.75,83.05,12671881,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
8,9,JETFREIGHT,Jet Freight Logistics Ltd,538390,3.63,12.85,184929,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
1,2,APOLLOPIPE,Apollo Pipes Ltd,531761,2.74,547.45,87474,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
2,3,SUPRIYA,Supriya Lifescience Ltd,543434,2.7,209.0,160269,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
4,5,ITDCEM,Itd Cementation India Limited,509496,2.67,109.5,1497168,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
7,8,ASHOKA,Ashoka Buildcon Limited,533271,2.63,78.1,1032043,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
3,4,DHARMAJ,Dharmaj Crop Guard Ltd,543687,2.2,171.8,161866,Santu baba trick on open equal low with 1% higher than previous close,06/03/2023 13:15:49
10,11,SETUINFRA,Setubandhan Infrastructure Ltd,533605,4.55,1.15,28312,IntraDay Long:,06/03/2023 13:17:46
