,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,ATGL,Adani Total Gas Ltd,542066,5.0,820.35,3020817,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
4,5,ADANITRANS,Adani Transmission Limited,539254,5.0,781.35,979665,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
15,16,LAURUSLABS,Laurus Labs Limited,540222,2.98,321.2,1239598,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
19,20,JKTYRE,Jk Tyre & Industries Limited,530007,2.3,153.7,686436,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
7,8,MFSL,Max Financial Services Limited,500271,1.33,698.65,736899,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
14,15,BPCL,Bharat Petroleum Corporation Limited,500547,1.12,325.0,1494398,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
17,18,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.91,220.9,2594139,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
22,23,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,0.88,109.25,5874715,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.61,2486.0,822554,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
6,7,TATACONSUM,TATA Consumer Products Ltd,500800,0.58,714.0,620920,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
1,2,M&M,Mahindra & Mahindra Limited,500520,0.56,1275.7,1246164,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
26,27,RICOAUTO,Rico Auto Industries Limited,520008,0.55,73.65,574129,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
20,21,CASTROLIND,Castrol India Limited,500870,0.35,116.1,1528947,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
13,14,LICHSGFIN,Lic Housing Finance Limited,500253,0.26,359.8,2266350,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
21,22,NMDC,Nmdc Limited,526371,0.22,113.7,10579067,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
12,13,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.2,406.35,615659,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
2,3,SBILIFE,SBI Life Insurance Company Ltd,540719,0.16,1131.1,768329,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
5,6,MCDOWELL-N,United Spirits Limited,532432,0.15,757.15,740207,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
10,11,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.15,490.7,2421917,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
16,17,VEDL,Vedanta Limited,500295,-0.09,289.0,8752196,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
27,28,CESC,Cesc Limited,500084,-0.14,69.9,4207480,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
11,12,HINDALCO,Hindalco Industries Limited,500440,-0.16,416.25,3978869,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
25,26,PPLPHARMA,Piramal Pharma Ltd,543635,-0.19,78.05,2385760,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
9,10,CONCOR,Container Corporation Of India Limited,531344,-0.23,603.7,1252201,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
28,29,SEQUENT,Sequent Scientific Limited,512529,-0.24,62.3,760183,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
24,25,HINDCOPPER,Hindustan Copper Limited,513599,-0.53,102.45,1928570,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
8,9,JSWSTEEL,Jsw Steel Limited,500228,-1.03,675.25,929718,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
23,24,TATASTEEL,Tata Steel Limited,500470,-1.36,105.55,95382385,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
18,19,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.15,195.7,5741140,Intraday Buying seen in the past 15 minutes,06/03/2023 14:54:29
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,2.25,1385.85,2152204,BUY open equals to Low,06/03/2023 14:55:23
1,2,RELIANCE,Reliance Industries Limited,500325,1.28,2415.85,3629615,BUY open equals to Low,06/03/2023 14:55:23
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.13,3736.9,142898,BUY open equals to Low,06/03/2023 14:55:23
0,1,MGL,Mahanagar Gas Limited,539957,8.49,983.9,4355408,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 14:56:12
5,6,FSL,Firstsource Solutions Limited,532809,5.32,115.85,5093109,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 14:56:12
3,4,PFC,Power Finance Corporation Limited,532810,4.09,161.5,10381699,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 14:56:12
1,2,IGL,Indraprastha Gas Limited,532514,3.65,446.1,3646308,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 14:56:12
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,2.56,158.2,11830184,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 14:56:12
2,3,NTPC,Ntpc Limited,532555,2.55,177.0,10357271,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 14:56:12
