,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,APTUS,Aptus Value Housing Finance India Ltd,543335,19.98,283.7,3051128,15 minute Stock Breakouts,06/03/2023 15:33:10
24,25,JSWENERGY,Jsw Energy Limited,533148,10.8,268.85,8994778,15 minute Stock Breakouts,06/03/2023 15:33:10
21,22,JSL,Jindal Stainless Limited,532508,7.32,300.0,2903255,15 minute Stock Breakouts,06/03/2023 15:33:10
31,32,RENUKA,Shree Renuka Sugars Limited,532670,5.45,47.4,8640607,15 minute Stock Breakouts,06/03/2023 15:33:10
3,4,BASF,Basf India Limited,500042,5.29,2417.0,44243,15 minute Stock Breakouts,06/03/2023 15:33:10
33,34,IRB,Irb Infrastructure Developers Limited,532947,4.77,30.75,45605764,15 minute Stock Breakouts,06/03/2023 15:33:10
8,9,MAPMYINDIA,C.E. Info Systems Ltd,543425,4.66,1219.95,117779,15 minute Stock Breakouts,06/03/2023 15:33:10
29,30,PFC,Power Finance Corporation Limited,532810,4.35,161.9,12011168,15 minute Stock Breakouts,06/03/2023 15:33:10
19,20,TRITURBINE,Triveni Turbine Limited,533655,4.21,336.55,2888162,15 minute Stock Breakouts,06/03/2023 15:33:10
17,18,GODREJIND,Godrej Industries Limited,500164,4.18,438.2,473222,15 minute Stock Breakouts,06/03/2023 15:33:10
5,6,MPHASIS,Mphasis Limited,526299,3.08,2143.3,493233,15 minute Stock Breakouts,06/03/2023 15:33:10
16,17,TATAMOTORS,Tata Motors Limited,500570,3.0,440.85,11132203,15 minute Stock Breakouts,06/03/2023 15:33:10
26,27,ASTERDM,Aster DM Healthcare Ltd,540975,2.94,234.7,276000,15 minute Stock Breakouts,06/03/2023 15:33:10
2,3,OFSS,Oracle Financial Services Software Limited,532466,2.75,3240.0,98172,15 minute Stock Breakouts,06/03/2023 15:33:10
28,29,STLTECH,Sterlite Technologies Limited,532374,2.48,165.4,581947,15 minute Stock Breakouts,06/03/2023 15:33:10
13,14,EIDPARRY,Eid Parry India Limited,500125,2.34,527.1,101448,15 minute Stock Breakouts,06/03/2023 15:33:10
11,12,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,2.32,650.25,101727,15 minute Stock Breakouts,06/03/2023 15:33:10
12,13,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,2.3,595.0,57921,15 minute Stock Breakouts,06/03/2023 15:33:10
15,16,COCHINSHIP,Cochin Shipyard,540678,2.21,475.0,399423,15 minute Stock Breakouts,06/03/2023 15:33:10
14,15,ASAHIINDIA,Asahi India Glass Limited,515030,2.17,494.85,81179,15 minute Stock Breakouts,06/03/2023 15:33:10
32,33,HUDCO,Housing and Urban Development Corporation,540530,1.95,47.15,3226249,15 minute Stock Breakouts,06/03/2023 15:33:10
6,7,APLAPOLLO,Apl Apollo Tubes Limited,533758,1.75,1249.0,334062,15 minute Stock Breakouts,06/03/2023 15:33:10
10,11,MEDPLUS,Medplus Health Services Ltd,543427,1.74,710.9,105110,15 minute Stock Breakouts,06/03/2023 15:33:10
7,8,HAVELLS,Havells India Limited,517354,1.69,1225.4,410868,15 minute Stock Breakouts,06/03/2023 15:33:10
20,21,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.67,316.25,1272225,15 minute Stock Breakouts,06/03/2023 15:33:10
4,5,GALAXYSURF,Galaxy Surfactants Ltd,540935,1.33,2393.95,9445,15 minute Stock Breakouts,06/03/2023 15:33:10
18,19,MAHLOG,Mahindra Logistics Ltd,540768,1.09,367.15,96430,15 minute Stock Breakouts,06/03/2023 15:33:10
27,28,EXIDEIND,Exide Industries Limited,500086,1.08,182.55,1607879,15 minute Stock Breakouts,06/03/2023 15:33:10
9,10,SBICARD,SBI Cards & Payment Services Ltd,543066,0.93,757.35,1015059,15 minute Stock Breakouts,06/03/2023 15:33:10
0,1,NESTLEIND,Nestle India Limited,500790,0.46,18535.0,52643,15 minute Stock Breakouts,06/03/2023 15:33:10
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.45,8640.0,272200,15 minute Stock Breakouts,06/03/2023 15:33:10
25,26,FDC,Fdc Limited,531599,0.17,260.75,63090,15 minute Stock Breakouts,06/03/2023 15:33:10
30,31,NYKAA,FSN E-Commerce Ventures Ltd,543384,-0.13,149.55,8876261,15 minute Stock Breakouts,06/03/2023 15:33:10
22,23,CGPOWER,CG Power and Industrial Solutions Ltd,500093,-0.55,299.1,1758056,15 minute Stock Breakouts,06/03/2023 15:33:10
2,3,PFC,Power Finance Corporation Limited,532810,4.19,161.65,12154722,BULLISH FOR NEXT DAY,06/03/2023 15:34:34
1,2,NTPC,Ntpc Limited,532555,2.49,176.9,12392215,BULLISH FOR NEXT DAY,06/03/2023 15:34:34
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.23,227.05,11867740,BULLISH FOR NEXT DAY,06/03/2023 15:34:34
55,56,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,15.33,88.4,3422781,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
35,36,AGI,AGI Greenpac Ltd,500187,7.46,363.0,494124,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
53,54,GENUSPOWER,Genus Power Infrastructures Limited,530343,7.04,94.3,1194983,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
30,31,PREMEXPLN,Premier Explosives Limited,526247,6.65,401.2,16168,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
36,37,KIRIINDUS,Kiri Industries Limited,532967,6.07,355.6,1708513,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
34,35,LAOPALA,La Opala Rg Limited,526947,4.48,368.2,105440,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
54,55,NACLIND,NACL Industries Ltd,524709,3.83,89.5,108162,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
17,18,KAYNES,Kaynes Technology India Ltd,535493,3.78,911.8,151667,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
58,59,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,3.76,63.55,1316244,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
47,48,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.6,142.3,960069,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
32,33,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.53,386.0,235849,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
61,62,KOTARISUG,Kothari Sugars And Chemicals Limited,,3.15,37.65,141896,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
22,23,FIVESTAR,Five Star Business Finance Ltd,,2.97,566.0,47099,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
31,32,SUPRAJIT,Suprajit Engineering Limited,532509,2.93,392.0,832788,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
44,45,TIRUMALCHM,Thirumalai Chemicals Limited,500412,2.73,194.1,337071,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
41,42,MARATHON,Marathon Nextgen Realty Limited,503101,2.66,278.0,85915,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
43,44,APEX,Apex Frozen Foods,540692,2.51,220.8,45590,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
40,41,VIMTALABS,Vimta Labs Limited,524394,2.35,316.0,27609,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
24,25,EIDPARRY,Eid Parry India Limited,500125,2.32,527.0,98063,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
62,63,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.25,34.05,43773,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
10,11,CUMMINSIND,Cummins India Limited,500480,2.2,1634.9,737264,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
37,38,BFUTILITIE,Bf Utilities Limited,532430,2.2,352.45,96805,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,2.19,1385.0,2466381,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
57,58,KECL,Kirloskar Electric Company Limited,533193,1.99,69.15,241904,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
4,5,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.83,3500.0,44946,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
21,22,PSPPROJECT,PSP Projects,540544,1.55,684.0,46760,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
29,30,GOKEX,Gokaldas Exports Limited,532630,1.48,407.1,120127,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
48,49,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,1.32,130.5,1853055,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
5,6,EICHERMOT,Eicher Motors Limited,505200,1.3,3167.8,362679,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
33,34,ALLCARGO,Allcargo Logistics Limited,532749,1.3,375.1,445732,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
45,46,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.23,156.45,2906876,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
38,39,APOLLOTYRE,Apollo Tyres Limited,500877,1.19,319.6,1056594,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
18,19,PUNJABCHEM,Punjab Chemicals & Crop Protection Limited,506618,1.03,890.0,10589,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
56,57,TFCILTD,Tourism Finance Corporation Of India Limited,526650,0.97,72.8,331807,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
11,12,MCX,Multi Commodity Exchange Of India Limited,534091,0.93,1459.9,188026,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
27,28,GOACARBON,Goa Carbon Limited,509567,0.9,449.9,34160,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
49,50,NMDC,Nmdc Limited,526371,0.88,114.45,12878370,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
6,7,HAL,Hindustan Aeronautics Ltd,541154,0.82,2714.0,745102,Intraday Buying seen in the past 15 minutes,06/03/2023 15:35:47
