,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,BHEL,Bharat Heavy Electricals Limited,500103,0.27,74.9,8700081,SELL OPEN=HIGH,06/03/2023 16:39:32
2,3,GODREJCP,Godrej Consumer Products Limited,532424,-1.08,915.75,1497749,SELL OPEN=HIGH,06/03/2023 16:39:32
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.25,581.7,2431647,SELL OPEN=HIGH,06/03/2023 16:39:32
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.86,1828.2,229254,SELL OPEN=HIGH,06/03/2023 16:39:32
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.09,4319.85,681564,SELL OPEN=HIGH,06/03/2023 16:39:32
0,1,VOLTAS,Voltas Limited,500575,0.04,913.2,954615,My Intraday sell setup,06/03/2023 16:40:35
0,1,UBL,United Breweries Limited,532478,-0.28,1460.7,104191,Intraday Future Sell with SuperTrend -80 % Accuracy,06/03/2023 16:42:29
21,22,PRIVISCL,Fairchem Speciality,530117,4.94,964.25,298165,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
86,87,ZUARIIND,Zuari Industries Ltd,500780,3.95,115.75,110247,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
96,97,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.06,80.8,6281885,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
128,129,MOREPENLAB,Morepen Laboratories Limited,500288,2.91,26.55,3325305,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
79,80,LAMBODHARA,Lambodhara Textiles Limited,590075,2.71,146.0,85450,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
135,136,AIRAN,Airan Ltd,538410,2.65,15.5,208275,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
139,140,JETFREIGHT,Jet Freight Logistics Ltd,538390,2.42,12.7,237908,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
41,42,AVADHSUGAR,Avadh Sugar & Energy,540649,2.39,442.05,56456,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
43,44,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,2.31,431.95,25058,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
72,73,DHARMAJ,Dharmaj Crop Guard Ltd,543687,1.75,171.05,212355,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
29,30,RAJRATAN,Rajratan Global Wire Ltd,517522,1.57,724.95,68770,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
60,61,ZENTEC,Zen Technologies Limited,533339,1.34,275.55,1402514,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
117,118,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,1.34,41.6,66401,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
112,113,INSPIRISYS,Inspirisys Solutions Ltd,532774,1.33,49.6,47391,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
15,16,TIPSINDLTD,Tips Industries Limited,532375,1.32,1516.55,4748,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
31,32,MFSL,Max Financial Services Limited,500271,1.28,698.25,813146,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
47,48,KANSAINER,Kansai Nerolac Paints Limited,500165,1.22,415.6,126813,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
37,38,XPROINDIA,Xpro India Limited,590013,1.21,555.85,32639,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
27,28,FINCABLES,Finolex Cables Limited,500144,1.19,785.1,5250306,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
35,36,MOTILALOFS,Motilal Oswal Financial Services Limited,532892,1.11,607.9,111217,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
46,47,SBCL,Shivalik Bimetal Controls Ltd,513097,0.95,424.75,90790,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
11,12,UTINIFTETF,UTI Nifty ETF,539313,0.89,1891.14,1775,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
6,7,JKCEMENT,Jk Cement Limited,532644,0.84,2873.85,65705,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
120,121,RTNINDIA,RattanIndia Enterprises Ltd,534597,0.78,38.75,1014494,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
54,55,SBIETFIT,SBI ETF IT,535369,0.78,313.3,2689,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,06/03/2023 16:45:28
