,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,KAMOPAINTS,Kamdhenu Ventures Ltd,543747,11.6,167.4,339221,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
3,4,SONATSOFTW,Sonata Software Limited,532221,3.75,824.0,650278,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
0,1,LTIM,LTI Mindtree Ltd,540005,2.37,4822.0,302698,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
7,8,CREST,Crest Ventures Limited,511413,2.07,169.85,4022,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
5,6,WONDERLA,Wonderla Holidays Limited,538268,1.37,455.3,623418,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
6,7,ARVINDFASN,Arvind Fashions Ltd,542484,1.02,273.25,139726,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
2,3,BHARATFORG,Bharat Forge Limited,500493,0.54,829.5,345257,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
1,2,TECHM,Tech Mahindra Limited,532755,0.51,1090.7,1760487,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
4,5,MAYURUNIQ,Mayur Uniquoters Ltd,522249,-0.5,482.1,53351,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
9,10,TDPOWERSYS,Td Power Systems Limited,533553,-0.87,153.15,918025,Intraday Buying seen in the past 15 minutes,06/03/2023 15:06:21
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,1.95,1381.75,2233037,BUY open equals to Low,06/03/2023 15:07:42
1,2,RELIANCE,Reliance Industries Limited,500325,1.15,2412.8,3852782,BUY open equals to Low,06/03/2023 15:07:42
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.13,3727.15,150598,BUY open equals to Low,06/03/2023 15:07:42
0,1,MGL,Mahanagar Gas Limited,539957,8.39,983.0,4499414,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 15:08:32
5,6,FSL,Firstsource Solutions Limited,532809,5.14,115.65,5268338,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 15:08:32
3,4,PFC,Power Finance Corporation Limited,532810,4.0,161.35,10644633,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 15:08:32
1,2,IGL,Indraprastha Gas Limited,532514,3.28,444.5,3814203,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 15:08:32
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,2.56,158.2,12538805,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 15:08:32
2,3,NTPC,Ntpc Limited,532555,2.35,176.65,10757867,Intraday 9:30 am Buy FnO stock scanner,06/03/2023 15:08:32
