,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
55,56,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3433435,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
30,31,PREMEXPLN,Premier Explosives Limited,526247,6.65,401.2,16168,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
53,54,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1209373,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
35,36,AGI,AGI Greenpac Ltd,500187,6.13,358.5,495080,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
36,37,KIRIINDUS,Kiri Industries Limited,532967,5.71,354.4,1708950,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
34,35,LAOPALA,La Opala Rg Limited,526947,4.48,368.2,105467,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
32,33,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.37,385.4,239199,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
47,48,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.31,141.9,963474,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
61,62,KOTARISUG,Kothari Sugars And Chemicals Limited,,3.15,37.65,141896,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
22,23,FIVESTAR,Five Star Business Finance Ltd,,2.97,566.0,47099,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
54,55,NACLIND,NACL Industries Ltd,524709,2.9,88.7,108292,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
58,59,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,2.78,62.95,1318534,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
43,44,APEX,Apex Frozen Foods,540692,2.51,220.8,45590,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
17,18,KAYNES,Kaynes Technology India Ltd,535493,2.41,899.7,152506,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
40,41,VIMTALABS,Vimta Labs Limited,524394,2.33,315.95,27612,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
62,63,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.25,34.05,43773,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
44,45,TIRUMALCHM,Thirumalai Chemicals Limited,500412,2.14,193.0,337419,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,1.88,1380.8,2466706,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
10,11,CUMMINSIND,Cummins India Limited,500480,1.85,1629.35,738029,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
24,25,EIDPARRY,Eid Parry India Limited,500125,1.83,524.45,98314,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
31,32,SUPRAJIT,Suprajit Engineering Limited,532509,1.81,387.75,832836,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
37,38,BFUTILITIE,Bf Utilities Limited,532430,1.74,350.85,97013,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
4,5,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.7,3495.6,45056,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
41,42,MARATHON,Marathon Nextgen Realty Limited,503101,1.5,274.85,86441,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
57,58,KECL,Kirloskar Electric Company Limited,533193,1.33,68.7,241910,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
48,49,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,1.32,130.5,1859260,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
29,30,GOKEX,Gokaldas Exports Limited,532630,1.32,406.45,120133,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
5,6,EICHERMOT,Eicher Motors Limited,505200,1.24,3166.2,362702,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
21,22,PSPPROJECT,PSP Projects,540544,1.22,681.75,46769,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
45,46,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.1,156.25,2909166,Intraday Buying seen in the past 15 minutes,06/03/2023 16:11:53
