,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,COALINDIA,Coal India Limited,533278,0.87,224.9,4883108,PERFECT BEARISH,06/03/2023 16:11:53
0,1,MRF,Mrf Limited,500290,0.41,86715.35,4650,PERFECT BEARISH,06/03/2023 16:11:53
3,4,GRASIM,Grasim Industries Limited,500300,0.14,1598.55,330303,PERFECT BEARISH,06/03/2023 16:11:53
7,8,MCDOWELL-N,United Spirits Limited,532432,0.06,756.45,948495,PERFECT BEARISH,06/03/2023 16:11:53
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.0,1751.0,5186846,PERFECT BEARISH,06/03/2023 16:11:53
1,2,DIVISLAB,Divi's Laboratories Limited,532488,-0.13,2846.8,196556,PERFECT BEARISH,06/03/2023 16:11:53
6,7,PEL,Piramal Enterprises Limited,500302,-0.33,780.25,896789,PERFECT BEARISH,06/03/2023 16:11:53
4,5,TATACHEM,Tata Chemicals Limited,500770,-0.59,1002.05,782674,PERFECT BEARISH,06/03/2023 16:11:53
5,6,GODREJCP,Godrej Consumer Products Limited,532424,-1.08,915.75,1497749,PERFECT BEARISH,06/03/2023 16:11:53
8,9,JSWSTEEL,Jsw Steel Limited,500228,-1.18,674.25,1236549,PERFECT BEARISH,06/03/2023 16:11:53
9,10,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.25,581.7,2431647,PERFECT BEARISH,06/03/2023 16:11:53
11,12,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.3,195.4,6629742,PERFECT BEARISH,06/03/2023 16:11:53
0,1,JSWSTEEL,Jsw Steel Limited,500228,-1.18,674.25,1215268,Bearish Engulifing-see after 3:15 PM for Next day trade,06/03/2023 16:12:52
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.3,195.4,6571448,Bearish Engulifing-see after 3:15 PM for Next day trade,06/03/2023 16:12:52
51,52,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3503164,Bearish Engulfing - Strong,06/03/2023 16:13:55
28,29,PREMEXPLN,Premier Explosives Limited,526247,6.65,401.2,19002,Bearish Engulfing - Strong,06/03/2023 16:13:55
49,50,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1244752,Bearish Engulfing - Strong,06/03/2023 16:13:55
32,33,AGI,AGI Greenpac Ltd,500187,6.13,358.5,498991,Bearish Engulfing - Strong,06/03/2023 16:13:55
