,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PFC,Power Finance Corporation Limited,532810,4.25,161.75,12206188,BULLISH FOR NEXT DAY,06/03/2023 17:38:51
1,2,NTPC,Ntpc Limited,532555,2.43,176.8,12429936,BULLISH FOR NEXT DAY,06/03/2023 17:38:51
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11917420,BULLISH FOR NEXT DAY,06/03/2023 17:38:51
0,1,JSWSTEEL,Jsw Steel Limited,500228,-1.18,674.25,1215329,MACD Bearish or Bullish crossover,06/03/2023 17:40:00
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.3,195.4,6571466,MACD Bearish or Bullish crossover,06/03/2023 17:40:00
14,15,SALASAR,Salasar Techno Engineering Ltd,540642,9.91,47.15,1203301,pure bullish trend stocks,06/03/2023 17:42:09
0,1,POWERMECH,Power Mech Projects Limited,539302,8.7,2388.15,227238,pure bullish trend stocks,06/03/2023 17:42:09
11,12,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1209373,pure bullish trend stocks,06/03/2023 17:42:09
7,8,CLSEL,Chamanlal Setia Exports Ltd,530307,6.38,179.25,854577,pure bullish trend stocks,06/03/2023 17:42:09
10,11,PFC,Power Finance Corporation Limited,532810,4.25,161.75,11990878,pure bullish trend stocks,06/03/2023 17:42:09
13,14,ISMTLTD,Ismt Limited,532479,4.11,78.5,4009816,pure bullish trend stocks,06/03/2023 17:42:09
2,3,CIGNITITEC,Cigniti Technologies Limited,534758,3.99,778.95,458515,pure bullish trend stocks,06/03/2023 17:42:09
6,7,TWL,Titagarh Wagons Limited,532966,3.75,226.9,2438021,pure bullish trend stocks,06/03/2023 17:42:09
1,2,SONATSOFTW,Sonata Software Limited,532221,3.7,823.55,812300,pure bullish trend stocks,06/03/2023 17:42:09
4,5,NEWGEN,Newgen Software Technologies Ltd,540900,3.51,478.95,235771,pure bullish trend stocks,06/03/2023 17:42:09
12,13,HIMATSEIDE,Himatsingka Seide Limited,514043,2.96,83.45,587205,pure bullish trend stocks,06/03/2023 17:42:09
8,9,NTPC,Ntpc Limited,532555,2.43,176.8,12403477,pure bullish trend stocks,06/03/2023 17:42:09
5,6,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11744968,pure bullish trend stocks,06/03/2023 17:42:09
15,16,CPSEETF,CPSE ETF*,538057,1.99,40.5,1893436,pure bullish trend stocks,06/03/2023 17:42:09
9,10,EPL,EPL Ltd,500135,1.52,167.2,304472,pure bullish trend stocks,06/03/2023 17:42:09
3,4,NATCOPHARM,Natco Pharma Limited,524816,1.1,568.5,498531,pure bullish trend stocks,06/03/2023 17:42:09
2,3,SUNTV,Sun Tv Network Limited,532733,0.57,442.0,394890,Golden Crossover,06/03/2023 17:43:12
0,1,NESTLEIND,Nestle India Limited,500790,0.49,18539.6,52949,Golden Crossover,06/03/2023 17:43:12
1,2,DMART,Avenue Supermarts,540376,-0.75,3437.15,189782,Golden Crossover,06/03/2023 17:43:12
2,3,KERNEX,Kernex Microsystems (india) Limited,532686,4.88,286.85,17276,Bullish Engulfing Pattern,06/03/2023 17:44:12
5,6,BALPHARMA,Bal Pharma Limited,524824,3.41,72.85,20811,Bullish Engulfing Pattern,06/03/2023 17:44:12
6,7,MRO-TEK,Mro-tek Limited,532376,2.81,58.5,22148,Bullish Engulfing Pattern,06/03/2023 17:44:12
0,1,MEDPLUS,Medplus Health Services Ltd,543427,1.04,706.05,107267,Bullish Engulfing Pattern,06/03/2023 17:44:12
7,8,IIFLSEC,IIFL Securities Ltd,542773,0.98,56.75,330821,Bullish Engulfing Pattern,06/03/2023 17:44:12
3,4,HDFCVALUE,HDFCVALUE,,0.86,93.85,7212,Bullish Engulfing Pattern,06/03/2023 17:44:12
1,2,MAHINDCIE,Mahindra Cie Automotive Limited,532756,0.83,418.3,1152944,Bullish Engulfing Pattern,06/03/2023 17:44:12
4,5,BANARBEADS,Banaras Beads Limited,526849,0.5,80.8,20722,Bullish Engulfing Pattern,06/03/2023 17:44:12
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,0.96,586.3,575076,2 days Bullish. By tomorrow,06/03/2023 17:45:14
0,1,EXPLEOSOL,Expleo Solutions Ltd,533121,1.37,1370.0,34963,Morning Star - Bullish Pattern,06/03/2023 17:46:16
1,2,SHOPERSTOP,Shoppers Stop Limited,532638,0.55,644.0,59635,Morning Star - Bullish Pattern,06/03/2023 17:46:16
4,5,LAURUSLABS,Laurus Labs Limited,540222,2.92,321.0,1554685,bullish-rsi-stochastic,06/03/2023 17:47:16
0,1,TVSMOTOR,Tvs Motor Company Limited,532343,2.63,1098.5,966255,bullish-rsi-stochastic,06/03/2023 17:47:16
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,2.56,158.2,14799644,bullish-rsi-stochastic,06/03/2023 17:47:16
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,2.55,769.3,1516882,bullish-rsi-stochastic,06/03/2023 17:47:16
8,9,NTPC,Ntpc Limited,532555,2.43,176.8,12429936,bullish-rsi-stochastic,06/03/2023 17:47:16
5,6,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11917420,bullish-rsi-stochastic,06/03/2023 17:47:16
2,3,MFSL,Max Financial Services Limited,500271,1.28,698.25,815887,bullish-rsi-stochastic,06/03/2023 17:47:16
7,8,PETRONET,Petronet Lng Limited,532522,0.67,224.45,2484511,bullish-rsi-stochastic,06/03/2023 17:47:16
6,7,BIOCON,Biocon Limited,532523,0.38,226.4,4085357,bullish-rsi-stochastic,06/03/2023 17:47:16
3,4,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.04,490.15,3007451,bullish-rsi-stochastic,06/03/2023 17:47:16
4,5,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1244752,Bullish Engulf,06/03/2023 17:48:09
0,1,SPORTKING,Sportking India Ltd,539221,5.09,697.7,28258,Bullish Engulf,06/03/2023 17:48:09
2,3,KERNEX,Kernex Microsystems (india) Limited,532686,4.88,286.85,17276,Bullish Engulf,06/03/2023 17:48:09
5,6,BALPHARMA,Bal Pharma Limited,524824,3.41,72.85,20811,Bullish Engulf,06/03/2023 17:48:09
6,7,MRO-TEK,Mro-tek Limited,532376,2.81,58.5,22148,Bullish Engulf,06/03/2023 17:48:09
3,4,APEX,Apex Frozen Foods,540692,2.51,220.8,53432,Bullish Engulf,06/03/2023 17:48:09
8,9,MARALOVER,Maral Overseas Limited,521018,2.4,53.3,24784,Bullish Engulf,06/03/2023 17:48:09
1,2,XPROINDIA,Xpro India Limited,590013,1.21,555.85,34969,Bullish Engulf,06/03/2023 17:48:09
7,8,IIFLSEC,IIFL Securities Ltd,542773,0.98,56.75,330821,Bullish Engulf,06/03/2023 17:48:09
6,7,FSL,Firstsource Solutions Limited,532809,5.23,115.75,5788349,TSS Momentum Long,06/03/2023 17:49:07
5,6,TATAMOTORS,Tata Motors Limited,500570,2.83,440.1,11307064,TSS Momentum Long,06/03/2023 17:49:07
1,2,OFSS,Oracle Financial Services Software Limited,532466,2.64,3236.5,98970,TSS Momentum Long,06/03/2023 17:49:07
4,5,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,2.55,769.3,1512140,TSS Momentum Long,06/03/2023 17:49:07
0,1,LTIM,LTI Mindtree Ltd,540005,2.35,4821.2,385387,TSS Momentum Long,06/03/2023 17:49:07
3,4,TRENT,Trent Limited,500251,1.57,1325.4,567010,TSS Momentum Long,06/03/2023 17:49:07
7,8,IOC,Indian Oil Corporation Limited,530965,1.34,79.25,8582638,TSS Momentum Long,06/03/2023 17:49:07
2,3,HDFCBANK,Hdfc Bank Limited,500180,0.71,1627.3,13502452,TSS Momentum Long,06/03/2023 17:49:07
10,11,FSL,Firstsource Solutions Limited,532809,5.23,115.75,5788349,My-intraday-buy-setup-ADX,06/03/2023 17:50:03
11,12,GAIL,Gail (india) Limited,532155,3.61,109.05,35771465,My-intraday-buy-setup-ADX,06/03/2023 17:50:03
9,10,RECLTD,Rural Electrification Corporation Limited,532955,2.79,121.45,9317813,My-intraday-buy-setup-ADX,06/03/2023 17:50:03
7,8,BSOFT,Birlasoft Ltd,532400,2.76,288.25,3394471,My-intraday-buy-setup-ADX,06/03/2023 17:50:03
1,2,OFSS,Oracle Financial Services Software Limited,532466,2.64,3236.5,98970,My-intraday-buy-setup-ADX,06/03/2023 17:50:03
