,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,BHEL,Bharat Heavy Electricals Limited,500103,0.2,74.85,7776133,SELL OPEN=HIGH,06/03/2023 15:06:21
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.48,580.35,1925141,SELL OPEN=HIGH,06/03/2023 15:06:21
2,3,GODREJCP,Godrej Consumer Products Limited,532424,-1.59,911.0,1056411,SELL OPEN=HIGH,06/03/2023 15:06:21
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.89,1827.55,203326,SELL OPEN=HIGH,06/03/2023 15:06:21
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.11,4318.7,618049,SELL OPEN=HIGH,06/03/2023 15:06:21
4,5,INDIACEM,The India Cements Limited,530005,-0.28,198.65,3835886,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/03/2023 15:08:25
0,1,CONCOR,Container Corporation Of India Limited,531344,-0.46,602.3,1306712,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/03/2023 15:08:25
3,4,BANDHANBNK,Bandhan Bank Ltd,541153,-0.49,232.3,3435644,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/03/2023 15:08:25
2,3,HINDALCO,Hindalco Industries Limited,500440,-0.54,414.65,4332120,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/03/2023 15:08:25
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.43,580.65,1940925,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/03/2023 15:08:25
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.32,195.35,5857444,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,06/03/2023 15:08:25
2,3,CANFINHOME,Can Fin Homes Limited,511196,0.85,568.55,695954,Intraday Future Sell with SuperTrend -80 % Accuracy,06/03/2023 15:09:13
0,1,BALKRISIND,Balkrishna Industries Limited,502355,0.18,2052.8,88692,Intraday Future Sell with SuperTrend -80 % Accuracy,06/03/2023 15:09:13
1,2,LUPIN,Lupin Limited,500257,-0.11,662.1,270937,Intraday Future Sell with SuperTrend -80 % Accuracy,06/03/2023 15:09:13
0,1,RAMCOCEM,The Ramco Cements Limited,500260,-1.89,720.4,231297,Mohan'S sure sell candidate -- MACD CROSS,06/03/2023 15:10:03
95,96,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.4,2875362,Day Short Trade,06/03/2023 15:10:52
92,93,BALLARPUR,Ballarpur Industries Limited,500102,0.0,0.8,517297,Day Short Trade,06/03/2023 15:10:52
51,52,WSI,W S Industries (i) Limited,504220,0.0,17.4,1700,Day Short Trade,06/03/2023 15:10:52
67,68,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,236,Day Short Trade,06/03/2023 15:10:52
70,71,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.5,1832,Day Short Trade,06/03/2023 15:10:52
71,72,GISOLUTION,Gi Engineering Solutions Limited,533048,0.0,5.3,400,Day Short Trade,06/03/2023 15:10:52
76,77,BGLOBAL,Bharatiya Global Infomedia Limited,533499,0.0,2.95,17844,Day Short Trade,06/03/2023 15:10:52
88,89,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,12810,Day Short Trade,06/03/2023 15:10:52
90,91,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.95,325818,Day Short Trade,06/03/2023 15:10:52
43,44,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,35599,Day Short Trade,06/03/2023 15:10:52
2,3,BANARISUG,Bannari Amman Sugars Limited,500041,-0.01,2750.0,785,Day Short Trade,06/03/2023 15:10:52
33,34,SINTERCOM,Sintercom India Ltd,535047,-0.15,99.0,5888,Day Short Trade,06/03/2023 15:10:52
42,43,SETFGOLD,SBI Gold ETS,590098,-0.16,49.16,454238,Day Short Trade,06/03/2023 15:10:52
4,5,SUNDARMFIN,Sundaram Finance Limited,590071,-0.34,2315.0,10501,Day Short Trade,06/03/2023 15:10:52
55,56,HCL-INSYS,Hcl Infosystems Limited,500179,-0.36,13.75,369006,Day Short Trade,06/03/2023 15:10:52
22,23,GREENLAM,Greenlam Industries Limited,538979,-0.49,305.65,2520,Day Short Trade,06/03/2023 15:10:52
31,32,SATIA,Satia Industries Ltd,539201,-0.55,117.65,84809,Day Short Trade,06/03/2023 15:10:52
6,7,BAJAJELEC,Bajaj Electricals Limited,500031,-0.59,1096.3,234399,Day Short Trade,06/03/2023 15:10:52
18,19,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-0.6,357.65,59630,Day Short Trade,06/03/2023 15:10:52
66,67,JPPOWER,Jaiprakash Power Ventures Limited,532627,-0.75,6.65,27672668,Day Short Trade,06/03/2023 15:10:52
7,8,CREDITACC,CreditAccess Grameen Ltd,541770,-0.76,959.25,24269,Day Short Trade,06/03/2023 15:10:52
8,9,SASKEN,Sasken Communication Technologies Limited,532663,-0.79,855.0,10650,Day Short Trade,06/03/2023 15:10:52
59,60,TIRUPATIFL,Tirupati Forge Ltd,535021,-0.87,11.4,592818,Day Short Trade,06/03/2023 15:10:52
23,24,DYNPRO,Dynemic Products Ltd,532707,-0.88,281.3,23966,Day Short Trade,06/03/2023 15:10:52
19,20,INDNIPPON,India Nippon Electricals Limited,532240,-1.01,357.6,15554,Day Short Trade,06/03/2023 15:10:52
14,15,HNDFDS,Hindustan Foods Ltd,519126,-1.05,562.0,16902,Day Short Trade,06/03/2023 15:10:52
5,6,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-1.16,1309.4,20492,Day Short Trade,06/03/2023 15:10:52
30,31,BLS,Bls International Services Limited,540073,-1.18,162.7,1975514,Day Short Trade,06/03/2023 15:10:52
44,45,SARLAPOLY,Sarla Performance Fibers Limited,526885,-1.2,37.05,95820,Day Short Trade,06/03/2023 15:10:52
12,13,JSWSTEEL,Jsw Steel Limited,500228,-1.23,673.9,983583,Day Short Trade,06/03/2023 15:10:52
54,55,DANGEE,Dangee Dums Ltd,535104,-1.24,15.95,318303,Day Short Trade,06/03/2023 15:10:52
72,73,GANGAFORGE,Ganga Forging Ltd,535094,-1.3,3.8,108758,Day Short Trade,06/03/2023 15:10:52
60,61,SADBHAV,Sadbhav Engineering Limited,532710,-1.31,11.3,149670,Day Short Trade,06/03/2023 15:10:52
