,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
54,55,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3433433,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
30,31,PREMEXPLN,Premier Explosives Limited,526247,6.65,401.2,15533,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
52,53,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1198098,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
35,36,AGI,AGI Greenpac Ltd,500187,6.13,358.5,494875,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
36,37,KIRIINDUS,Kiri Industries Limited,532967,5.71,354.4,1708950,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
34,35,LAOPALA,La Opala Rg Limited,526947,4.48,368.2,105330,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
32,33,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.37,385.4,238012,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
46,47,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.31,141.9,963328,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
60,61,KOTARISUG,Kothari Sugars And Chemicals Limited,,3.15,37.65,139286,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
22,23,FIVESTAR,Five Star Business Finance Ltd,,2.97,566.0,47098,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
53,54,NACLIND,NACL Industries Ltd,524709,2.9,88.7,108159,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
57,58,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,2.78,62.95,1317315,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
42,43,APEX,Apex Frozen Foods,540692,2.51,220.8,45430,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
17,18,KAYNES,Kaynes Technology India Ltd,535493,2.41,899.7,152163,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
39,40,VIMTALABS,Vimta Labs Limited,524394,2.33,315.95,27214,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
61,62,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.25,34.05,40981,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
43,44,TIRUMALCHM,Thirumalai Chemicals Limited,500412,2.14,193.0,336220,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,1.88,1380.8,2466690,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
10,11,CUMMINSIND,Cummins India Limited,500480,1.85,1629.35,737814,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
24,25,EIDPARRY,Eid Parry India Limited,500125,1.83,524.45,98009,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
31,32,SUPRAJIT,Suprajit Engineering Limited,532509,1.81,387.75,832815,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
37,38,BFUTILITIE,Bf Utilities Limited,532430,1.74,350.85,96829,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
4,5,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.7,3495.6,44927,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
21,22,PSPPROJECT,PSP Projects,540544,1.55,684.0,46667,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
40,41,MARATHON,Marathon Nextgen Realty Limited,503101,1.5,274.85,85973,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
29,30,GOKEX,Gokaldas Exports Limited,532630,1.48,407.1,120127,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
56,57,KECL,Kirloskar Electric Company Limited,533193,1.33,68.7,239936,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
47,48,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,1.32,130.5,1858800,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
5,6,EICHERMOT,Eicher Motors Limited,505200,1.24,3166.2,362693,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
44,45,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.1,156.25,2908577,Intraday Buying seen in the past 15 minutes,06/03/2023 15:59:47
