,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
54,55,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3423281,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
35,36,AGI,AGI Greenpac Ltd,500187,7.46,363.0,494124,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
30,31,PREMEXPLN,Premier Explosives Limited,526247,6.65,401.2,15533,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
52,53,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1197178,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
36,37,KIRIINDUS,Kiri Industries Limited,532967,6.07,355.6,1708948,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
34,35,LAOPALA,La Opala Rg Limited,526947,4.48,368.2,105330,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
53,54,NACLIND,NACL Industries Ltd,524709,3.83,89.5,108079,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
17,18,KAYNES,Kaynes Technology India Ltd,535493,3.78,911.8,152158,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
57,58,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,3.76,63.55,1317015,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
32,33,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.37,385.4,237907,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
46,47,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,3.31,141.9,962762,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
60,61,KOTARISUG,Kothari Sugars And Chemicals Limited,,3.15,37.65,139286,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
22,23,FIVESTAR,Five Star Business Finance Ltd,,2.97,566.0,47098,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
42,43,APEX,Apex Frozen Foods,540692,2.51,220.8,45430,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
39,40,VIMTALABS,Vimta Labs Limited,524394,2.35,316.0,27211,Intraday Buying seen in the past 15 minutes,06/03/2023 15:47:08
