,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PFC,Power Finance Corporation Limited,532810,4.25,161.75,11990064,BULLISH FOR NEXT DAY,06/03/2023 15:59:46
1,2,NTPC,Ntpc Limited,532555,2.43,176.8,12402252,BULLISH FOR NEXT DAY,06/03/2023 15:59:46
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11744722,BULLISH FOR NEXT DAY,06/03/2023 15:59:46
161,162,ASIANENE,Asian Energy Services Ltd,530355,19.55,78.9,1612807,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
93,94,APTUS,Aptus Value Housing Finance India Ltd,543335,18.63,280.5,3052223,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
44,45,INDIAGLYCO,India Glycols Limited,500201,13.46,653.95,1434250,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
79,80,WABAG,Va Tech Wabag Limited,533269,7.6,337.75,634764,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
86,87,5PAISA,5Paisa Capital Ltd,540776,7.29,298.7,503158,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
57,58,BSE,BSE (Bombay stock exchange),20,7.26,480.9,2721835,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
25,26,TIIL,Technocraft Industries (india) Limited,532804,6.85,1176.5,106995,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
72,73,OAL,Oriental Aromatics Ltd,500078,6.75,379.45,17914,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
46,47,TEJASNET,Tejas Networks,540595,6.62,614.0,1215451,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
48,49,CENTUM,Centum Electronics Limited,517544,6.6,586.6,24686,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
150,151,GENUSPOWER,Genus Power Infrastructures Limited,530343,6.47,93.8,1240262,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
229,230,SOUTHBANK,The South Indian Bank Limited,532218,6.47,18.1,46792865,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
118,119,CLSEL,Chamanlal Setia Exports Ltd,530307,6.38,179.25,875529,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
112,113,VERANDA,Veranda Learning Solutions Ltd,543514,6.19,196.45,227251,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
265,266,VIVIDHA,Visagar Polytex Limited,506146,5.26,1.0,526683,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
40,41,SPORTKING,Sportking India Ltd,539221,5.09,697.7,28256,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
264,265,GOENKA,Goenka Diamond And Jewels Limited,533189,5.0,1.05,383869,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
78,79,HPAL,HP Adhesives Ltd,543433,5.0,344.45,171936,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
113,114,ARROWGREEN,Arrow Greentech Limited,516064,4.98,194.05,23947,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
174,175,ALEMBICLTD,Alembic Limited,506235,4.98,65.35,227975,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
230,231,MBLINFRA,Mbl Infrastructures Limited,533152,4.96,18.0,53656,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
194,195,WINDMACHIN,Windsor Machines Limited,522029,4.96,43.4,110437,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
28,29,MANORAMA,Manorama Industries Ltd,541974,4.91,1104.9,11614,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
244,245,RELCAPITAL,Reliance Capital Limited,500111,4.71,10.0,565195,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
242,243,VISASTEEL,Visa Steel Limited,532721,4.64,12.4,79517,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
252,253,BURNPUR,Burnpur Cement Limited,532931,4.55,4.6,236293,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
188,189,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,4.51,53.35,3254991,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
75,76,LAOPALA,La Opala Rg Limited,526947,4.48,368.2,114574,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
250,251,MTEDUCARE,Mt Educare Limited,534312,4.44,4.7,330353,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
172,173,AUSOMENT,Ausom Enterprise Limited,509009,4.3,65.5,5668,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
263,264,VIKASWSP,Vikas Wsp Ltd,519307,4.17,1.25,143917,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
159,160,SAH,Sah Polymers Ltd,543743,4.16,80.2,410732,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
162,163,ISMTLTD,Ismt Limited,532479,4.11,78.5,4267736,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
146,147,MANAPPURAM,Manappuram Finance Limited,531213,4.05,110.4,7304001,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
218,219,RANASUG,Rana Sugars Limited,507490,4.01,22.05,665355,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
255,256,ZEELEARN,Zee Learn Limited,533287,4.0,3.9,1692194,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
36,37,CIGNITITEC,Cigniti Technologies Limited,534758,3.99,778.95,467144,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
142,143,ZUARIIND,Zuari Industries Ltd,500780,3.95,115.75,115447,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
248,249,FELDVR,Future Enterprises DVR,570002,3.94,6.6,33529,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
39,40,SURYAROSNI,Surya Roshni Limited,500336,3.8,713.5,676894,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
129,130,PRECOT,Precot Meridian Limited,521184,3.75,144.0,17211,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
151,152,NCC,Ncc Limited,500294,3.71,93.6,6481901,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
68,69,TIPSFILMS,Tips Films Ltd,543614,3.64,409.0,9775,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
3,4,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,3.54,10650.0,26907,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
58,59,NEWGEN,Newgen Software Technologies Ltd,540900,3.51,478.95,247656,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
260,261,SAMBHAAV,Sambhaav Media Limited,511630,3.45,3.0,90862,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
37,38,TATAMETALI,Tata Metaliks Limited,513434,3.45,775.7,64361,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
259,260,BGLOBAL,Bharatiya Global Infomedia Limited,533499,3.39,3.05,37830,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
16,17,CLEAN,Clean Science & Technology Ltd,543318,3.38,1448.1,78789,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
71,72,KIRLOSBROS,Kirloskar Brothers Limited,500241,3.37,385.4,293941,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
55,56,ORIENTBELL,Orient Bell Limited,530365,3.28,526.0,10097,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
110,111,WEL,Wonder Electricals Ltd,543449,3.24,210.0,7302,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
136,137,MINDTECK,Mindteck (india) Limited,517344,3.19,121.3,29268,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
32,33,AFFLE,Affle India Ltd,542752,3.19,1045.55,210376,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
155,156,DWARKESH,Dwarikesh Sugar Industries Limited,532610,3.18,87.7,883509,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
245,246,SANCO,Sanco Industries Limited,,3.13,8.25,12789,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
98,99,HITECHGEAR,The Hi-tech Gears Limited,522073,3.09,263.9,423,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
152,153,EMMBI,Emmbi Industries Limited,533161,3.08,92.1,14044,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
52,53,FIVESTAR,Five Star Business Finance Ltd,,2.97,566.0,51133,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
82,83,LAURUSLABS,Laurus Labs Limited,540222,2.92,321.0,1551617,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
135,136,SDBL,Som Distilleries & Breweries Limited,507514,2.89,122.85,347400,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
156,157,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,2.77,83.5,94264,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
89,90,BSOFT,Birlasoft Ltd,532400,2.76,288.25,3394220,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
215,216,SAGARDEEP,Sagardeep Alloys Ltd,510200,2.69,24.8,32091,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
178,179,BPL,Bpl Limited,500074,2.68,61.35,63969,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
235,236,AIRAN,Airan Ltd,538410,2.65,15.5,247684,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
42,43,DHANUKA,Dhanuka Agritech Limited,507717,2.59,675.5,27218,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
221,222,SILLYMONKS,Silly Monks Entertainment Ltd,535043,2.54,20.2,18378,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
53,54,GMBREW,Gm Breweries Limited,507488,2.52,562.0,87594,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
88,89,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,2.49,290.1,2398228,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
217,218,REGENCERAM,Regency Ceramics Limited,515018,2.49,22.65,12077,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
22,23,SHRIRAMFIN,Shriram Finance Ltd,511218,2.46,1246.85,644229,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
243,244,HLVLTD,HLV Ltd,500193,2.43,10.55,372877,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
232,233,JISLDVREQS,Jain Irrigation Systems Limited,570004,2.38,17.2,48142,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
27,28,SARDAEN,Sarda Energy & Minerals Limited,504614,2.34,1138.0,39365,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
207,208,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.25,34.05,55356,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
103,104,ROHLTD,Royal Orchid Hotels Limited,532699,2.21,240.0,47547,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
157,158,MAWANASUG,Mawana Sugars Limited,523371,2.18,81.95,135132,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
198,199,ORIENTPPR,Orient Paper & Industries Limited,502420,2.16,40.15,1387892,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
92,93,MSTCLTD,MSTC Ltd,542597,2.15,280.9,135956,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
26,27,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.14,1157.9,1683,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
131,132,INDOSTAR,Indostar Capital Finance Ltd,541336,2.08,142.05,53452,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
11,12,AKZOINDIA,Akzo Nobel India Limited,500710,2.07,2230.0,18991,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
54,55,HLEGLAS,HLE Glascoat Ltd,522215,2.07,537.0,35577,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
59,60,COCHINSHIP,Cochin Shipyard,540678,2.05,474.3,417076,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
35,36,DCMSHRIRAM,Dcm Shriram Limited,523367,2.03,859.95,22004,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
261,262,VIJIFIN,Viji Finance Limited,537820,1.96,2.6,79539,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
127,128,DBOL,Dhampur Bio Organics Ltd,543593,1.96,145.9,161241,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
60,61,ISGEC,ISGEC Heavy Engineering  Ltd,533033,1.94,464.0,406795,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
153,154,HINDCON,Hindcon Chemicals Ltd,535053,1.94,89.25,17273,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
85,86,KFINTECH,KFin Technologies Ltd,543720,1.93,298.85,177147,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
100,101,CUPID,Cupid Limited,530843,1.89,262.0,56359,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
18,19,BAJAJFINSV,Bajaj Finserv Limited,532978,1.88,1380.8,2466690,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
104,105,SAKAR,Sakar Healthcare Ltd,538377,1.85,238.95,36354,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
101,102,SOTL,Savita Oil Technologies Limited,524667,1.84,256.95,44964,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
21,22,FORCEMOT,Force Motors Ltd,500033,1.83,1275.9,41027,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
192,193,KRITINUT,Kriti Nutrients Ltd,533210,1.75,46.6,49747,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
9,10,HIL,Hil Limited,509675,1.75,2300.6,19244,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
193,194,UMAEXPORTS,Uma Exports Ltd,543513,1.73,44.0,60440,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
220,221,SAKHTISUG,Sakthi Sugars Limited,507315,1.73,20.55,295260,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
119,120,HDFCNIF100,HDFCNIF100,,1.71,178.49,4109,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
80,81,KIRLOSENG,Kirloskar Oil Engines Limited,533293,1.66,325.05,419244,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
165,166,RICOAUTO,Rico Auto Industries Limited,520008,1.64,74.45,677645,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
216,217,KCPSUGIND,Kcp Sugar And Industries Corporation Limited,533192,1.64,24.75,522190,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
241,242,INDOWIND,Indowind Energy Limited,532894,1.63,12.5,197280,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
167,168,WELSPUNIND,Welspun India Limited,514162,1.62,69.1,533125,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
234,235,INFIBEAM,Infibeam Incorporation Limited,539807,1.6,15.9,8130999,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
61,62,IIFL,Iifl Holdings Limited,532636,1.58,453.3,265159,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
147,148,RCF,Rashtriya Chemicals And Fertilizers Limited,524230,1.57,103.25,6146598,MACD Bearish or Bullish crossover,06/03/2023 16:00:44
