,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
25,26,APTUS,Aptus Value Housing Finance India Ltd,543335,18.63,280.5,3038758,15 minute Stock Breakouts,06/03/2023 18:50:32
23,24,JSL,Jindal Stainless Limited,532508,7.08,299.35,2871348,15 minute Stock Breakouts,06/03/2023 18:50:32
4,5,BASF,Basf India Limited,500042,5.59,2424.05,42817,15 minute Stock Breakouts,06/03/2023 18:50:32
36,37,RENUKA,Shree Renuka Sugars Limited,532670,5.01,47.2,8788870,15 minute Stock Breakouts,06/03/2023 18:50:32
35,36,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,4.51,53.35,3050917,15 minute Stock Breakouts,06/03/2023 18:50:32
32,33,PFC,Power Finance Corporation Limited,532810,4.25,161.75,11987085,15 minute Stock Breakouts,06/03/2023 18:50:32
15,16,KPRMILL,K.p.r. Mill Limited,532889,4.24,604.15,237322,15 minute Stock Breakouts,06/03/2023 18:50:32
10,11,MAPMYINDIA,C.E. Info Systems Ltd,543425,4.06,1213.0,109370,15 minute Stock Breakouts,06/03/2023 18:50:32
20,21,GODREJIND,Godrej Industries Limited,500164,3.95,437.2,472625,15 minute Stock Breakouts,06/03/2023 18:50:32
11,12,AFFLE,Affle India Ltd,542752,3.19,1045.55,209015,15 minute Stock Breakouts,06/03/2023 18:50:32
8,9,BLUESTARCO,Blue Star Limited,500067,2.91,1481.55,81766,15 minute Stock Breakouts,06/03/2023 18:50:32
6,7,MPHASIS,Mphasis Limited,526299,2.85,2138.45,488708,15 minute Stock Breakouts,06/03/2023 18:50:32
19,20,TATAMOTORS,Tata Motors Limited,500570,2.83,440.1,11307064,15 minute Stock Breakouts,06/03/2023 18:50:32
29,30,ASTERDM,Aster DM Healthcare Ltd,540975,2.65,234.05,256943,15 minute Stock Breakouts,06/03/2023 18:50:32
3,4,OFSS,Oracle Financial Services Software Limited,532466,2.64,3236.5,98909,15 minute Stock Breakouts,06/03/2023 18:50:32
18,19,COCHINSHIP,Cochin Shipyard,540678,2.05,474.3,408989,15 minute Stock Breakouts,06/03/2023 18:50:32
14,15,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,2.05,648.55,94103,15 minute Stock Breakouts,06/03/2023 18:50:32
7,8,CUMMINSIND,Cummins India Limited,500480,1.85,1629.35,737814,15 minute Stock Breakouts,06/03/2023 18:50:32
17,18,EIDPARRY,Eid Parry India Limited,500125,1.83,524.45,98009,15 minute Stock Breakouts,06/03/2023 18:50:32
9,10,HAVELLS,Havells India Limited,517354,1.66,1225.0,417893,15 minute Stock Breakouts,06/03/2023 18:50:32
22,23,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.61,316.05,1327729,15 minute Stock Breakouts,06/03/2023 18:50:32
27,28,VARROC,Varroc Engineering Ltd,541578,1.47,255.15,187112,15 minute Stock Breakouts,06/03/2023 18:50:32
5,6,GALAXYSURF,Galaxy Surfactants Ltd,540935,1.22,2391.35,7861,15 minute Stock Breakouts,06/03/2023 18:50:32
13,14,MEDPLUS,Medplus Health Services Ltd,543427,1.04,706.05,101086,15 minute Stock Breakouts,06/03/2023 18:50:32
31,32,EXIDEIND,Exide Industries Limited,500086,1.0,182.4,1620666,15 minute Stock Breakouts,06/03/2023 18:50:32
16,17,BERGEPAINT,Berger Paints (i) Limited,509480,0.96,586.3,574922,15 minute Stock Breakouts,06/03/2023 18:50:32
30,31,COALINDIA,Coal India Limited,533278,0.87,224.9,4771341,15 minute Stock Breakouts,06/03/2023 18:50:32
21,22,MAHLOG,Mahindra Logistics Ltd,540768,0.87,366.35,87186,15 minute Stock Breakouts,06/03/2023 18:50:32
12,13,DCMSHRIRAM,Dcm Shriram Limited,523367,0.44,846.6,17651,15 minute Stock Breakouts,06/03/2023 18:50:32
28,29,VGUARD,V-guard Industries Limited,532953,0.38,249.0,98070,15 minute Stock Breakouts,06/03/2023 18:50:32
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.35,8631.45,275417,15 minute Stock Breakouts,06/03/2023 18:50:32
1,2,NESTLEIND,Nestle India Limited,500790,0.35,18514.85,52949,15 minute Stock Breakouts,06/03/2023 18:50:32
34,35,KALYANKJIL,Kalyan Jewellers India Ltd,543278,0.26,117.35,1425239,15 minute Stock Breakouts,06/03/2023 18:50:32
33,34,DEVYANI,Devyani International Ltd,543330,0.16,152.3,688251,15 minute Stock Breakouts,06/03/2023 18:50:32
26,27,FDC,Fdc Limited,531599,0.13,260.65,54915,15 minute Stock Breakouts,06/03/2023 18:50:32
0,1,PAGEIND,Page Industries Limited,532827,0.02,37305.35,17618,15 minute Stock Breakouts,06/03/2023 18:50:32
24,25,CGPOWER,CG Power and Industrial Solutions Ltd,500093,-0.8,298.35,1748045,15 minute Stock Breakouts,06/03/2023 18:50:32
2,3,PFC,Power Finance Corporation Limited,532810,4.25,161.75,11987085,BULLISH FOR NEXT DAY,06/03/2023 18:51:41
1,2,NTPC,Ntpc Limited,532555,2.43,176.8,12402804,BULLISH FOR NEXT DAY,06/03/2023 18:51:41
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.27,227.15,11744968,BULLISH FOR NEXT DAY,06/03/2023 18:51:41
52,53,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,14.94,88.1,3432933,Intraday Buying seen in the past 15 minutes,06/03/2023 18:52:45
